STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,1710.55,5539.45,0.0
0.0,0.0,1710.55,5486.25,412.56438899999876
0.0,0.0,1710.55,5472.95,0.0
0.0,0.0,1710.55,5579.349999999999,0.0
0.0,0.0,1710.55,5692.4,0.0
0.0,0.0,1710.55,5732.3,773.3453480000007
0.0,72.66000000000001,1710.55,5273.45,871.1432894999998
212.68940959428875,470.56000000000006,2342.5,3231.9,1773.3422216469346
0.0,1197.1599999999999,1814.525408375982,1562.75,4010.9353528652427
0.0,1996.4199999999998,2342.5,3404.8,1094.6022939878235
0.0,2491.2,1710.55,6370.7,0.0
0.0,2629.6,1710.55,6482.7144100711575,0.0
0.0,2462.589610071158,1710.55,6490.4,0.0
0.0,2380.48,1710.55,6523.65,0.0
0.0,1968.7399999999998,1710.55,6536.949999999999,90.26644749999923
0.0,1377.0800000000002,1710.55,6570.2,871.1432894999998
0.0,636.64,1710.55,6576.85,935.5152850121776
0.0,34.6,1710.55,6397.3,806.771293987822
0.0,0.0,2359.125,5280.1,912.6520939878228
0.0,0.0,4865.249508975647,3192.0,829.6344850121768
0.0,0.0,4904.875,2334.1499999999996,1287.7534885488958
0.0,0.0,5030.0,1709.05,1435.060627131496
0.0,0.0,4904.875,1349.95,979.5740346530959
0.0,0.0,5030.0,1077.3,741.0424951855157
0.0,0.0,5030.0,738.15,688.6711951855159
0.0,0.0,4904.875,339.15,1084.413195185516
0.0,0.0,5254.875,73.14999999999999,1000.4131951855161
0.0,0.0,5254.875,6.65,1066.913195185516
0.0,0.0,5254.875,0.0,1073.5631951855157
0.0,0.0,5254.875,33.25,2027.3715051855152
0.0,280.26,5254.875,246.04999999999995,1695.008547131496
0.0,1010.3199999999999,5254.875,764.75,578.3679471314954
0.0,1688.48,5254.875,871.1500000000001,346.6022171314962
0.0,2159.04,5254.875,1090.6000000000001,304.15813475026584
0.0,2446.22,5250.89716768713,711.5499999999997,435.7218660757653
0.0,2574.24,5254.875,79.8,194.79870596149613
0.0,2508.5,5254.875,0.0,181.01390596149577
0.0,2269.76,5254.875,0.0,691.782115961495
0.0,1837.26,5354.625,6.65,739.4929337628951
0.0,1221.3799999999999,5479.75,133.0,1324.5101337628962
0.0,508.61999999999995,5479.75,392.34999999999997,2223.4381381143658
520.0,20.76,5479.75,665.0,538.6156037628953
0.0,0.0,5479.75,758.1,1548.9314037628951
0.0,0.0,5479.75,665.0,1017.0383037628958
520.0,0.0,5479.75,359.1,1333.7245776455457
0.0,0.0,5479.75,146.29999999999998,1931.1791159614959
0.0,0.0,5479.75,79.8,1197.6212059614954
0.0,0.0,5479.75,133.0,990.6811227655162
0.0,0.0,5354.625,325.85,531.434822765515
0.0,0.0,5096.125,691.6,295.8018227655152
0.0,0.0,4859.926822765517,1223.6,0.0
0.0,0.0,4546.125,1722.3500000000001,59.96319518551536
0.0,0.0,4421.0,1842.0500000000002,65.38819518551554
0.0,0.0,4950.375,1542.8000000000002,822.321505185515
0.0,235.28000000000003,5104.375,1077.3,1059.2385471314956
0.0,851.16,5354.625,651.7000000000002,750.8279471314945
0.0,1217.9199999999998,5346.375,186.20000000000002,1410.6122171314964
0.0,1643.5,4942.125,39.9,1779.4060485488963
0.0,2020.6399999999999,4415.5683741381035,345.8000000000002,2515.8491098497198
0.0,2110.6,4942.125,1070.65,287.17783713149674
0.0,2058.7,4243.138905961496,1642.55,0.0
0.0,1909.92,4797.472551241224,1928.5,0.0
0.0,1747.3,4554.375,1995.0000000000002,94.82138398782263
0.0,1349.4,5207.858583987825,2054.85,0.0
0.0,602.04,5224.297764487825,2114.7,871.1432894999998
0.0,24.22,5479.75,2101.4,1032.2240539878235
387.93732897564814,0.0,5479.75,1662.5,710.0625250121757
0.0,0.0,5479.75,1163.75,1931.7567539878237
0.0,0.0,5479.75,871.1500000000001,1740.7258143410456
0.0,0.0,5479.75,704.9,1485.215420071224
0.0,0.0,5479.75,684.9499999999999,705.1075100712242
0.0,0.0,5479.75,512.05,701.5346189336037
520.0,0.0,5479.75,172.9,129.1633189336044
0.0,0.0,5479.75,6.65,687.0303189336046
0.0,0.0,5479.75,0.0,693.6803189336042
0.0,0.0,5479.75,0.0,938.5916913536034
0.0,0.0,5479.75,13.3,925.2916913536033
0.0,0.0,5479.75,79.8,1845.8500013536031
0.0,131.47999999999996,5479.75,212.8,2007.7430164320447
0.0,529.38,5479.75,425.6,1286.219251241224
331.6744341810372,951.5,5479.75,438.90000000000003,1383.5463270601877
0.0,1345.94,5479.75,724.8499999999999,871.1432895
0.0,1508.56,4960.546574487824,2267.65,871.1432895
0.0,1643.5,2834.925,4176.2,474.47192117354507
0.0,1352.8600000000001,2834.925,5373.200000000001,0.0
0.0,1176.4000000000005,2834.925,5971.7,292.2308823264523
0.0,916.9000000000005,2834.925,6270.95,194.70693350000147
0.0,550.14,2834.925,6390.65,0.0
0.0,238.74,2834.925,6364.05,0.0
0.0,10.38,2834.925,6231.05,871.1432894999998
0.0,0.0,2834.925,5938.45,871.1432894999998
0.0,0.0,2895.240704487824,5120.5,871.1432894999998
0.0,0.0,3475.125,3896.8999999999996,964.8902539878236
0.0,0.0,4127.375,3039.05,1066.7407696179362
0.0,0.0,3995.6918465733734,2194.5,581.7988448942397
0.0,0.0,4394.7,1609.3,871.1432894999998
0.0,0.0,6301.378779009328,1276.8,425.0360769416711
0.0,0.0,6616.325,1103.9,274.0718388383282
0.0,0.0,6616.325,1004.15,399.53980680946825
0.0,0.0,6828.35,844.5500000000001,373.4758475915294
0.0,0.0,7117.475,718.2,275.64621926900145
0.0,0.0,7751.025,658.35,726.1412392689999
0.0,262.96,7625.9,631.75,1302.4261579440008
0.0,1065.68,7674.261382400108,525.3500000000001,695.4129755438917
0.0,1844.1800000000003,7751.025,365.75,576.3052179440001
432.82981717500115,2349.34,7433.799999999999,465.5,0.0
0.0,2664.2000000000003,7469.549999999999,585.1999999999998,490.1842785641058
0.0,2774.92,7129.468265175999,591.85,0.0
0.0,2698.8,7052.872065175999,578.55,0.0
0.0,2428.92,7573.063285176003,618.4499999999998,0.0
0.0,1920.3000000000002,7974.698157174998,645.0500000000001,0.0
0.0,1214.46,9175.0,645.0500000000001,54.623667524999746
0.0,505.15999999999997,9175.0,565.2499999999999,1052.7437275249986
520.0,17.3,9175.0,412.3,31.634327524999208
520.0,0.0,9108.025,206.15,868.0270275249995
0.0,0.0,9041.05,113.05000000000001,1897.178827525001
0.0,0.0,9175.0,73.14999999999999,594.777227524999
0.0,0.0,9175.0,73.14999999999999,1172.189224652138
0.0,0.0,9175.0,159.6,0.0
0.0,0.0,8180.942029111805,266.0,0.0
0.0,0.0,7772.017885310002,505.4,0.0
0.0,0.0,7339.9638853100005,804.65,0.0
0.0,0.0,7220.26388531,924.3500000000001,0.0
0.0,0.0,7293.41388531,851.2,0.0
0.0,0.0,7632.56388531,512.05,0.0
0.0,0.0,9074.699925309998,146.29999999999998,0.0
0.0,173.0,8982.9,6.65,778.8066950209995
0.0,723.14,9108.025,0.0,0.0
0.0,958.4200000000001,9108.025,0.0,623.1584250209999
0.0,1453.2,9108.025,0.0,613.6840914230006
0.0,2235.16,9175.0,6.65,769.527289553534
0.0,2432.3799999999997,8502.651155021002,19.949999999999818,0.0
0.0,2498.12,8249.698455021,33.25,0.0
0.0,2051.7799999999997,8979.309395021,53.2,0.0
302.1047614230001,1550.08,9108.025,66.5,0.0
84.61646142299833,1048.3799999999999,9108.025,66.5,0.0
0.0,373.68,9175.0,39.89999999999998,937.9544914229991
324.44895997900056,6.919999999999998,9175.0,13.3,1776.2932314439993
520.0,0.0,9175.0,6.65,200.58669142299914
0.0,0.0,9108.025,13.3,2106.592091423001
0.0,0.0,9108.025,106.4,888.7755177323286
0.0,0.0,9108.025,518.7,440.13984995899955
0.0,0.0,7990.267309959002,1197.0,0.0
0.0,0.0,6797.017370090002,1675.8,0.0
0.0,0.0,6447.675719251,1735.65,0.0
0.0,0.0,6755.634240969001,1522.8500000000001,0.0
0.0,0.0,7034.934240969001,1243.55,0.0
0.0,0.0,7274.334240969002,1004.15,0.0
0.0,0.0,7210.951619251002,831.25,0.0
0.0,0.0,8389.834559251,771.4000000000001,0.0
0.0,69.2,8646.25,817.9499999999999,306.82706688199914
0.0,657.4,8454.644066882001,877.8000000000001,0.0
0.0,1418.6,8745.953790009,425.6,26.32746687300005
0.0,1733.46,8944.425,339.15,75.19608783099943
0.0,1958.36,8676.525000000001,319.2,1034.2864978310013
0.0,2511.96,8181.358126881999,199.5,0.0
0.0,2435.8399999999997,8176.802726881999,99.75,0.0
0.0,2235.16,8743.5,33.25,14.050266881998937
0.0,1795.74,8915.825,6.65,220.27989783099883
520.0,906.52,8974.075,6.649999999999977,781.0794978310014
0.0,262.96,9175.0,33.25,1125.8097729707179
520.0,0.0,8974.075,119.69999999999999,1936.379365189
0.0,0.0,9041.05,671.6500000000001,1451.677815569281
0.0,0.0,9095.90543482796,1842.0500000000002,718.27333789
0.0,0.0,8565.850407299004,2294.25,349.55395789
0.0,0.0,8357.73829293601,2134.65,91.81143142199608
0.0,0.0,7323.075,1742.3000000000002,607.2964843580039
0.0,0.0,7145.045161361002,1356.6,125.05395788999999
