hour,tech,dispatch,zone,period
164,nse,0.0,hl,2021 week 7
165,nse,0.0,hl,2021 week 7
166,nse,0.0,hl,2021 week 7
167,nse,0.0,hl,2021 week 7
168,nse,0.0,hl,2021 week 7
1,demand,9118.787733970252,hl,2021 week 7
2,demand,9039.20593397025,hl,2021 week 7
3,demand,9039.205933970248,hl,2021 week 7
4,demand,9039.205933970248,hl,2021 week 7
5,demand,9357.353733970249,hl,2021 week 7
6,demand,10818.497357435595,hl,2021 week 7
7,demand,11745.51872973867,hl,2021 week 7
8,demand,11573.578629738671,hl,2021 week 7
9,demand,11979.639629738673,hl,2021 week 7
10,demand,12226.738043871346,hl,2021 week 7
11,demand,12868.894152488596,hl,2021 week 7
12,demand,12693.309927423748,hl,2021 week 7
13,demand,11724.41142742375,hl,2021 week 7
14,demand,11860.18932742375,hl,2021 week 7
15,demand,11838.439126212092,hl,2021 week 7
16,demand,12093.413652488594,hl,2021 week 7
17,demand,13521.044910363597,hl,2021 week 7
18,demand,13086.764949229171,hl,2021 week 7
19,demand,12243.91484922917,hl,2021 week 7
20,demand,12594.060243668053,hl,2021 week 7
21,demand,12104.764118044031,hl,2021 week 7
22,demand,11195.04529855353,hl,2021 week 7
23,demand,10265.845395495606,hl,2021 week 7
24,demand,9375.962783444567,hl,2021 week 7
25,demand,9122.75054448935,hl,2021 week 7
26,demand,9043.16874448935,hl,2021 week 7
27,demand,9043.16874448935,hl,2021 week 7
28,demand,9043.168744489349,hl,2021 week 7
29,demand,9361.316544489351,hl,2021 week 7
30,demand,10821.229373579106,hl,2021 week 7
31,demand,11750.11099855353,hl,2021 week 7
32,demand,11578.17089855353,hl,2021 week 7
33,demand,11984.231898553531,hl,2021 week 7
34,demand,12230.001114986104,hl,2021 week 7
35,demand,12871.647518624526,hl,2021 week 7
36,demand,12697.27273794285,hl,2021 week 7
37,demand,11727.627507948488,hl,2021 week 7
38,demand,11862.827754394775,hl,2021 week 7
39,demand,11843.40943954235,hl,2021 week 7
40,demand,12097.826757111105,hl,2021 week 7
41,demand,13527.695557111105,hl,2021 week 7
42,demand,13093.594760169031,hl,2021 week 7
43,demand,12250.744660169032,hl,2021 week 7
44,demand,12598.91366016903,hl,2021 week 7
45,demand,12105.7076929926,hl,2021 week 7
46,demand,11197.122858569528,hl,2021 week 7
47,demand,10267.279069902115,hl,2021 week 7
48,demand,9371.835357435595,hl,2021 week 7
49,demand,8926.114361460655,hl,2021 week 7
50,demand,8826.930961460654,hl,2021 week 7
51,demand,8826.930961460654,hl,2021 week 7
52,demand,8826.930961460654,hl,2021 week 7
53,demand,9191.704361460654,hl,2021 week 7
54,demand,10822.064152222878,hl,2021 week 7
55,demand,11855.196582087952,hl,2021 week 7
56,demand,11663.475785291374,hl,2021 week 7
57,demand,12115.837982087956,hl,2021 week 7
58,demand,12389.408578448414,hl,2021 week 7
59,demand,13103.095678448415,hl,2021 week 7
60,demand,12907.329886993346,hl,2021 week 7
61,demand,11828.677286993345,hl,2021 week 7
62,demand,11980.173644064653,hl,2021 week 7
63,demand,11958.809163287344,hl,2021 week 7
64,demand,12242.041786815416,hl,2021 week 7
65,demand,13787.996598303482,hl,2021 week 7
66,demand,13343.702375039744,hl,2021 week 7
67,demand,12405.376675039744,hl,2021 week 7
68,demand,12792.985275039748,hl,2021 week 7
69,demand,12245.350875039743,hl,2021 week 7
70,demand,11232.608607112745,hl,2021 week 7
71,demand,10198.341530376483,hl,2021 week 7
72,demand,9207.822871619985,hl,2021 week 7
73,demand,9190.386813394894,hl,2021 week 7
74,demand,9090.491613394895,hl,2021 week 7
75,demand,9090.491613394894,hl,2021 week 7
76,demand,9089.630763905529,hl,2021 week 7
77,demand,9455.222195782895,hl,2021 week 7
78,demand,11087.8869126037,hl,2021 week 7
79,demand,12125.696815007108,hl,2021 week 7
80,demand,11933.572515007105,hl,2021 week 7
81,demand,12387.301315007104,hl,2021 week 7
82,demand,12663.107245764884,hl,2021 week 7
83,demand,13380.8344446352,hl,2021 week 7
84,demand,13184.618164664893,hl,2021 week 7
85,demand,12101.979964664895,hl,2021 week 7
86,demand,12253.696864664891,hl,2021 week 7
87,demand,12230.542927814397,hl,2021 week 7
88,demand,12514.3196446352,hl,2021 week 7
89,demand,14069.0701516742,hl,2021 week 7
90,demand,13624.412293947606,hl,2021 week 7
91,demand,12683.980964130384,hl,2021 week 7
92,demand,13071.660193947604,hl,2021 week 7
93,demand,12522.002293947606,hl,2021 week 7
94,demand,11505.471415007103,hl,2021 week 7
95,demand,10467.3823727337,hl,2021 week 7
96,demand,9473.136230215698,hl,2021 week 7
97,demand,9292.514156385914,hl,2021 week 7
98,demand,9193.790756385915,hl,2021 week 7
99,demand,9193.790756385912,hl,2021 week 7
100,demand,9193.790756385912,hl,2021 week 7
101,demand,9557.469956385914,hl,2021 week 7
102,demand,11178.481269112057,hl,2021 week 7
103,demand,12210.016464897692,hl,2021 week 7
104,demand,12019.056664897693,hl,2021 week 7
105,demand,12470.035464897694,hl,2021 week 7
106,demand,12743.20637309356,hl,2021 week 7
107,demand,13455.189173093557,hl,2021 week 7
108,demand,13260.337850430911,hl,2021 week 7
109,demand,12184.261050430914,hl,2021 week 7
110,demand,12335.058450430915,hl,2021 week 7
111,demand,12311.868966521411,hl,2021 week 7
112,demand,12593.926073093558,hl,2021 week 7
113,demand,14143.71407309356,hl,2021 week 7
114,demand,13699.654980988196,hl,2021 week 7
115,demand,12763.569980988195,hl,2021 week 7
116,demand,13150.252880988195,hl,2021 week 7
117,demand,12603.926280988197,hl,2021 week 7
118,demand,11593.550064897694,hl,2021 week 7
119,demand,10561.752957003058,hl,2021 week 7
120,demand,9573.550062958058,hl,2021 week 7
121,demand,9332.90222104085,hl,2021 week 7
122,demand,9240.90832104085,hl,2021 week 7
123,demand,9240.90832104085,hl,2021 week 7
124,demand,9240.90832104085,hl,2021 week 7
125,demand,9586.82832597385,hl,2021 week 7
126,demand,11152.776949259103,hl,2021 week 7
127,demand,12148.239113825166,hl,2021 week 7
128,demand,11963.965913825165,hl,2021 week 7
129,demand,12399.153413825165,hl,2021 week 7
130,demand,12662.782689893607,hl,2021 week 7
131,demand,13349.834889893606,hl,2021 week 7
132,demand,13161.78463555335,hl,2021 week 7
133,demand,12123.38743555335,hl,2021 week 7
134,demand,12268.90453555335,hl,2021 week 7
135,demand,12246.547666608349,hl,2021 week 7
136,demand,12518.729389893608,hl,2021 week 7
137,demand,14026.358689893605,hl,2021 week 7
138,demand,13585.73754488016,hl,2021 week 7
139,demand,12682.43014488016,hl,2021 week 7
140,demand,13055.573144880158,hl,2021 week 7
141,demand,12528.37654488016,hl,2021 week 7
142,demand,11553.358713825157,hl,2021 week 7
143,demand,10557.693658838602,hl,2021 week 7
144,demand,9604.098644326104,hl,2021 week 7
145,demand,9110.3204528893,hl,2021 week 7
146,demand,9029.837164376073,hl,2021 week 7
147,demand,9030.581593645047,hl,2021 week 7
148,demand,9029.893230225602,hl,2021 week 7
149,demand,9349.895549542049,hl,2021 week 7
150,demand,10821.271243701633,hl,2021 week 7
151,demand,11756.643788554507,hl,2021 week 7
152,demand,11583.499588554509,hl,2021 week 7
153,demand,11992.9713795771,hl,2021 week 7
154,demand,12241.89791448265,hl,2021 week 7
155,demand,12888.01883666063,hl,2021 week 7
156,demand,12710.152338270458,hl,2021 week 7
157,demand,11735.691538067613,hl,2021 week 7
158,demand,11875.266728927822,hl,2021 week 7
159,demand,11854.01020119422,hl,2021 week 7
160,demand,12107.73762370385,hl,2021 week 7
161,demand,13542.241492765635,hl,2021 week 7
162,demand,13111.939599268895,hl,2021 week 7
163,demand,12263.18709926889,hl,2021 week 7
164,demand,12613.794299268888,hl,2021 week 7
165,demand,12113.840271679512,hl,2021 week 7
166,demand,11197.69098855451,hl,2021 week 7
167,demand,10266.52626803716,hl,2021 week 7
168,demand,9368.895120421266,hl,2021 week 7
1,net_export,-10496.60940280155,ime,2021 week 7
2,net_export,-10496.60940280155,ime,2021 week 7
3,net_export,-10496.60940280155,ime,2021 week 7
4,net_export,-10496.60940280155,ime,2021 week 7
5,net_export,-10496.60940280155,ime,2021 week 7
6,net_export,-11048.973998237205,ime,2021 week 7
7,net_export,-11277.39998958323,ime,2021 week 7
8,net_export,-11277.39998958323,ime,2021 week 7
9,net_export,-11299.26367737023,ime,2021 week 7
10,net_export,-11208.57369513548,ime,2021 week 7
11,net_export,-11413.340857812933,ime,2021 week 7
12,net_export,-10821.376732977602,ime,2021 week 7
13,net_export,-10821.376732977602,ime,2021 week 7
14,net_export,-11046.284161578602,ime,2021 week 7
15,net_export,-11085.883690978277,ime,2021 week 7
16,net_export,-11186.71000734848,ime,2021 week 7
17,net_export,-11348.397058194952,ime,2021 week 7
18,net_export,-11478.686569829377,ime,2021 week 7
19,net_export,-11478.686569829377,ime,2021 week 7
20,net_export,-11798.075124802,ime,2021 week 7
21,net_export,-12444.116511400112,ime,2021 week 7
22,net_export,-13164.563189053466,ime,2021 week 7
23,net_export,-12730.433595432389,ime,2021 week 7
24,net_export,-12426.120146224812,ime,2021 week 7
25,net_export,-12210.263582986969,ime,2021 week 7
26,net_export,-12210.263582986969,ime,2021 week 7
27,net_export,-12210.263582986969,ime,2021 week 7
28,net_export,-12210.263582986969,ime,2021 week 7
29,net_export,-12210.263582986969,ime,2021 week 7
30,net_export,-12885.375866297212,ime,2021 week 7
31,net_export,-13164.563189053466,ime,2021 week 7
32,net_export,-13164.563189053466,ime,2021 week 7
33,net_export,-13191.285474126464,ime,2021 week 7
34,net_export,-13080.442162506217,ime,2021 week 7
35,net_export,-13280.350727897669,ime,2021 week 7
36,net_export,-12556.839019765595,ime,2021 week 7
37,net_export,-12436.166238481332,ime,2021 week 7
38,net_export,-12617.703342106624,ime,2021 week 7
39,net_export,-12880.125301766422,ime,2021 week 7
40,net_export,-13053.719877433216,ime,2021 week 7
41,net_export,-13220.265525565686,ime,2021 week 7
42,net_export,-13379.508262007765,ime,2021 week 7
43,net_export,-13379.508262007765,ime,2021 week 7
44,net_export,-13379.508262007765,ime,2021 week 7
45,net_export,-13379.508262007765,ime,2021 week 7
46,net_export,-13164.563189053466,ime,2021 week 7
47,net_export,-12521.725591387229,ime,2021 week 7
48,net_export,-11444.287486922378,ime,2021 week 7
49,net_export,-10546.19751019008,ime,2021 week 7
50,net_export,-11059.182905182555,ime,2021 week 7
51,net_export,-10679.348798670077,ime,2021 week 7
52,net_export,-10854.521417862612,ime,2021 week 7
53,net_export,-11172.02179014908,ime,2021 week 7
54,net_export,-12651.284157123377,ime,2021 week 7
55,net_export,-13125.50534200774,ime,2021 week 7
56,net_export,-11936.913404116114,ime,2021 week 7
57,net_export,-12582.060967864882,ime,2021 week 7
58,net_export,-13031.611937909158,ime,2021 week 7
59,net_export,-13169.106324113454,ime,2021 week 7
60,net_export,-11721.17748976442,ime,2021 week 7
61,net_export,-11441.857696270456,ime,2021 week 7
62,net_export,-11648.135011699647,ime,2021 week 7
63,net_export,-11858.44209470956,ime,2021 week 7
64,net_export,-12500.684946177784,ime,2021 week 7
65,net_export,-11262.928075649954,ime,2021 week 7
66,net_export,-11409.529311313694,ime,2021 week 7
67,net_export,-11409.529311313694,ime,2021 week 7
68,net_export,-11409.529311313694,ime,2021 week 7
69,net_export,-11409.529311313694,ime,2021 week 7
70,net_export,-11235.226510160492,ime,2021 week 7
71,net_export,-10825.451052948752,ime,2021 week 7
72,net_export,-10719.049582586553,ime,2021 week 7
73,net_export,-10535.18148458672,ime,2021 week 7
74,net_export,-10535.18148458672,ime,2021 week 7
75,net_export,-10535.18148458672,ime,2021 week 7
76,net_export,-10535.18148458672,ime,2021 week 7
77,net_export,-10535.18148458672,ime,2021 week 7
78,net_export,-11129.607086714914,ime,2021 week 7
79,net_export,-11390.659862993472,ime,2021 week 7
80,net_export,-11390.659862993472,ime,2021 week 7
81,net_export,-11413.108418525471,ime,2021 week 7
82,net_export,-11311.232659950048,ime,2021 week 7
83,net_export,-11459.491005551345,ime,2021 week 7
84,net_export,-10819.74756957198,ime,2021 week 7
85,net_export,-10819.74756957198,ime,2021 week 7
86,net_export,-11048.869977820978,ime,2021 week 7
87,net_export,-11094.187811672144,ime,2021 week 7
88,net_export,-11288.784104418046,ime,2021 week 7
89,net_export,-11415.756101520168,ime,2021 week 7
90,net_export,-11562.94969394676,ime,2021 week 7
91,net_export,-11562.94969394676,ime,2021 week 7
92,net_export,-11562.94969394676,ime,2021 week 7
93,net_export,-11562.94969394676,ime,2021 week 7
94,net_export,-11390.659862993472,ime,2021 week 7
95,net_export,-11014.34386231788,ime,2021 week 7
96,net_export,-10900.484678465917,ime,2021 week 7
97,net_export,-10562.095284440727,ime,2021 week 7
98,net_export,-10562.095284440727,ime,2021 week 7
99,net_export,-10562.095284440727,ime,2021 week 7
100,net_export,-10562.095284440727,ime,2021 week 7
101,net_export,-10562.095284440727,ime,2021 week 7
102,net_export,-11166.430653825582,ime,2021 week 7
103,net_export,-11426.680299846488,ime,2021 week 7
104,net_export,-11426.680299846488,ime,2021 week 7
105,net_export,-11450.806965597489,ime,2021 week 7
106,net_export,-11349.968941201576,ime,2021 week 7
107,net_export,-11496.54917658387,ime,2021 week 7
108,net_export,-10846.833404589564,ime,2021 week 7
109,net_export,-10846.833404589564,ime,2021 week 7
110,net_export,-11088.048858246562,ime,2021 week 7
111,net_export,-11133.429260856015,ime,2021 week 7
112,net_export,-11325.842275450575,ime,2021 week 7
113,net_export,-11454.492382771696,ime,2021 week 7
114,net_export,-11600.710809777062,ime,2021 week 7
115,net_export,-11600.710809777062,ime,2021 week 7
116,net_export,-11600.710809777062,ime,2021 week 7
117,net_export,-11600.710809777062,ime,2021 week 7
118,net_export,-11426.680299846488,ime,2021 week 7
119,net_export,-11039.246419184125,ime,2021 week 7
120,net_export,-10925.215200168584,ime,2021 week 7
121,net_export,-10390.90548388175,ime,2021 week 7
122,net_export,-10390.90548388175,ime,2021 week 7
123,net_export,-10390.90548388175,ime,2021 week 7
124,net_export,-10390.90548388175,ime,2021 week 7
125,net_export,-10390.90548388175,ime,2021 week 7
126,net_export,-10982.323930508494,ime,2021 week 7
127,net_export,-11235.720637113776,ime,2021 week 7
128,net_export,-11235.720637113776,ime,2021 week 7
129,net_export,-11259.794758596774,ime,2021 week 7
130,net_export,-11164.100997885118,ime,2021 week 7
131,net_export,-11418.22420529825,ime,2021 week 7
132,net_export,-10781.881058669716,ime,2021 week 7
133,net_export,-10781.881058669716,ime,2021 week 7
134,net_export,-11022.717174881716,ime,2021 week 7
135,net_export,-11067.641874883504,ime,2021 week 7
136,net_export,-11140.026876402117,ime,2021 week 7
137,net_export,-11336.47379032863,ime,2021 week 7
138,net_export,-11477.092251042077,ime,2021 week 7
139,net_export,-11477.092251042077,ime,2021 week 7
140,net_export,-11477.092251042077,ime,2021 week 7
141,net_export,-11477.092251042077,ime,2021 week 7
142,net_export,-11235.720637113776,ime,2021 week 7
143,net_export,-10854.266060188327,ime,2021 week 7
144,net_export,-10741.487814296495,ime,2021 week 7
145,net_export,-10329.121893136888,ime,2021 week 7
146,net_export,-10329.121893136888,ime,2021 week 7
147,net_export,-10329.121893136888,ime,2021 week 7
148,net_export,-10329.121893136888,ime,2021 week 7
149,net_export,-10329.121893136888,ime,2021 week 7
150,net_export,-10894.472052889305,ime,2021 week 7
151,net_export,-11133.716357481975,ime,2021 week 7
152,net_export,-11133.716357481975,ime,2021 week 7
153,net_export,-11157.068710167974,ime,2021 week 7
154,net_export,-11068.938163927412,ime,2021 week 7
155,net_export,-11345.28720164881,ime,2021 week 7
156,net_export,-10736.769674550833,ime,2021 week 7
157,net_export,-10894.425752055891,ime,2021 week 7
158,net_export,-11826.603231448273,ime,2021 week 7
159,net_export,-12407.208383801437,ime,2021 week 7
160,net_export,-11336.967834117524,ime,2021 week 7
161,net_export,-11254.88548736326,ime,2021 week 7
162,net_export,-12829.286858668647,ime,2021 week 7
163,net_export,-13033.501308931263,ime,2021 week 7
164,net_export,-12339.001758596927,ime,2021 week 7
165,net_export,-11386.183400949389,ime,2021 week 7
166,net_export,-11133.716357481975,ime,2021 week 7
167,net_export,-11471.763508190686,ime,2021 week 7
168,net_export,-12440.682321904857,ime,2021 week 7
1,charge,-258.3157894736842,ime,2021 week 7
2,charge,-129.15789473684228,ime,2021 week 7
3,charge,-64.57894736842108,ime,2021 week 7
4,charge,-32.28947368421042,ime,2021 week 7
5,charge,-16.14473684210518,ime,2021 week 7
6,charge,-8.0723684210525,ime,2021 week 7
7,charge,-4.0361842105261605,ime,2021 week 7
8,charge,-2.0180921052630505,ime,2021 week 7
9,charge,-1.0090460526314953,ime,2021 week 7
10,charge,-0.5045230263157177,ime,2021 week 7
11,charge,-0.252261513157799,ime,2021 week 7
12,charge,-0.1261307565788396,ime,2021 week 7
13,charge,-0.0630653782893899,ime,2021 week 7
14,charge,-0.0315326891446052,ime,2021 week 7
15,charge,-0.0157663445722128,ime,2021 week 7
16,charge,-0.0078831722861363,ime,2021 week 7
17,charge,-0.0039415861430681,ime,2021 week 7
18,charge,-0.0019707930715057,ime,2021 week 7
19,charge,-1e-10,ime,2021 week 7
20,charge,-1e-10,ime,2021 week 7
21,charge,-1e-10,ime,2021 week 7
22,charge,-1e-10,ime,2021 week 7
23,charge,-1e-10,ime,2021 week 7
24,charge,-1e-10,ime,2021 week 7
25,charge,-1e-10,ime,2021 week 7
26,charge,-15.252639605642798,ime,2021 week 7
27,charge,-374.892639605644,ime,2021 week 7
28,charge,-95.17263960564289,ime,2021 week 7
29,charge,-394.8726396056436,ime,2021 week 7
30,charge,-1e-10,ime,2021 week 7
31,charge,-1e-10,ime,2021 week 7
32,charge,-1e-10,ime,2021 week 7
33,charge,-1e-10,ime,2021 week 7
34,charge,-861.0526315789474,ime,2021 week 7
35,charge,-672.8935370810722,ime,2021 week 7
36,charge,-327.2148117045627,ime,2021 week 7
37,charge,-861.0526315789474,ime,2021 week 7
38,charge,-846.7695212261725,ime,2021 week 7
39,charge,-77.66959799673714,ime,2021 week 7
40,charge,-1e-10,ime,2021 week 7
41,charge,-1e-10,ime,2021 week 7
42,charge,-1e-10,ime,2021 week 7
43,charge,-1e-10,ime,2021 week 7
44,charge,-1e-10,ime,2021 week 7
45,charge,-1e-10,ime,2021 week 7
46,charge,-1e-10,ime,2021 week 7
47,charge,-1e-10,ime,2021 week 7
48,charge,-1e-10,ime,2021 week 7
49,charge,-1e-10,ime,2021 week 7
50,charge,-1e-10,ime,2021 week 7
51,charge,-1e-10,ime,2021 week 7
52,charge,-1e-10,ime,2021 week 7
53,charge,-1e-10,ime,2021 week 7
54,charge,-1e-10,ime,2021 week 7
55,charge,-1e-10,ime,2021 week 7
56,charge,-1e-10,ime,2021 week 7
57,charge,-1e-10,ime,2021 week 7
58,charge,-1e-10,ime,2021 week 7
59,charge,-1e-10,ime,2021 week 7
60,charge,-1e-10,ime,2021 week 7
61,charge,-1e-10,ime,2021 week 7
62,charge,-1e-10,ime,2021 week 7
63,charge,-1e-10,ime,2021 week 7
64,charge,-1e-10,ime,2021 week 7
65,charge,-1e-10,ime,2021 week 7
66,charge,-1e-10,ime,2021 week 7
67,charge,-1e-10,ime,2021 week 7
68,charge,-1e-10,ime,2021 week 7
69,charge,-1e-10,ime,2021 week 7
70,charge,-1e-10,ime,2021 week 7
71,charge,-1e-10,ime,2021 week 7
72,charge,-1e-10,ime,2021 week 7
73,charge,-1e-10,ime,2021 week 7
74,charge,-1e-10,ime,2021 week 7
75,charge,-1e-10,ime,2021 week 7
76,charge,-1e-10,ime,2021 week 7
77,charge,-1e-10,ime,2021 week 7
78,charge,-1e-10,ime,2021 week 7
79,charge,-1e-10,ime,2021 week 7
80,charge,-1e-10,ime,2021 week 7
81,charge,-1e-10,ime,2021 week 7
82,charge,-1e-10,ime,2021 week 7
83,charge,-1e-10,ime,2021 week 7
84,charge,-1e-10,ime,2021 week 7
85,charge,-1e-10,ime,2021 week 7
86,charge,-1e-10,ime,2021 week 7
87,charge,-1e-10,ime,2021 week 7
88,charge,-1e-10,ime,2021 week 7
89,charge,-1e-10,ime,2021 week 7
90,charge,-1e-10,ime,2021 week 7
91,charge,-1e-10,ime,2021 week 7
92,charge,-1e-10,ime,2021 week 7
93,charge,-1e-10,ime,2021 week 7
94,charge,-1e-10,ime,2021 week 7
95,charge,-1e-10,ime,2021 week 7
96,charge,-1e-10,ime,2021 week 7
97,charge,-1e-10,ime,2021 week 7
98,charge,-1e-10,ime,2021 week 7
99,charge,-1e-10,ime,2021 week 7
100,charge,-1e-10,ime,2021 week 7
101,charge,-1e-10,ime,2021 week 7
102,charge,-1e-10,ime,2021 week 7
103,charge,-1e-10,ime,2021 week 7
104,charge,-1e-10,ime,2021 week 7
105,charge,-1e-10,ime,2021 week 7
106,charge,-1e-10,ime,2021 week 7
107,charge,-1e-10,ime,2021 week 7
108,charge,-1e-10,ime,2021 week 7
109,charge,-1e-10,ime,2021 week 7
110,charge,-1e-10,ime,2021 week 7
111,charge,-1e-10,ime,2021 week 7
112,charge,-1e-10,ime,2021 week 7
113,charge,-1e-10,ime,2021 week 7
114,charge,-1e-10,ime,2021 week 7
115,charge,-1e-10,ime,2021 week 7
116,charge,-1e-10,ime,2021 week 7
117,charge,-1e-10,ime,2021 week 7
118,charge,-1e-10,ime,2021 week 7
119,charge,-1e-10,ime,2021 week 7
120,charge,-1e-10,ime,2021 week 7
121,charge,-1e-10,ime,2021 week 7
122,charge,-1e-10,ime,2021 week 7
123,charge,-1e-10,ime,2021 week 7
124,charge,-1e-10,ime,2021 week 7
125,charge,-1e-10,ime,2021 week 7
126,charge,-1e-10,ime,2021 week 7
127,charge,-1e-10,ime,2021 week 7
128,charge,-1e-10,ime,2021 week 7
129,charge,-1e-10,ime,2021 week 7
130,charge,-1e-10,ime,2021 week 7
131,charge,-1e-10,ime,2021 week 7
132,charge,-1e-10,ime,2021 week 7
133,charge,-1e-10,ime,2021 week 7
134,charge,-1e-10,ime,2021 week 7
135,charge,-1e-10,ime,2021 week 7
136,charge,-1e-10,ime,2021 week 7
137,charge,-1e-10,ime,2021 week 7
138,charge,-1e-10,ime,2021 week 7
139,charge,-1e-10,ime,2021 week 7
140,charge,-1e-10,ime,2021 week 7
141,charge,-1e-10,ime,2021 week 7
142,charge,-1e-10,ime,2021 week 7
143,charge,-1e-10,ime,2021 week 7
144,charge,-1e-10,ime,2021 week 7
145,charge,-1e-10,ime,2021 week 7
146,charge,-1e-10,ime,2021 week 7
147,charge,-1e-10,ime,2021 week 7
148,charge,-1e-10,ime,2021 week 7
149,charge,-1e-10,ime,2021 week 7
150,charge,-1e-10,ime,2021 week 7
151,charge,-1e-10,ime,2021 week 7
152,charge,-1e-10,ime,2021 week 7
153,charge,-1e-10,ime,2021 week 7
154,charge,-1e-10,ime,2021 week 7
155,charge,-1e-10,ime,2021 week 7
156,charge,-1e-10,ime,2021 week 7
157,charge,-430.52631578947376,ime,2021 week 7
158,charge,-861.0526315789474,ime,2021 week 7
159,charge,-861.0526315789474,ime,2021 week 7
160,charge,-1e-10,ime,2021 week 7
161,charge,-1e-10,ime,2021 week 7
162,charge,-1e-10,ime,2021 week 7
163,charge,-430.5263157894737,ime,2021 week 7
164,charge,-1e-10,ime,2021 week 7
165,charge,-1e-10,ime,2021 week 7
166,charge,-1e-10,ime,2021 week 7
167,charge,-1e-10,ime,2021 week 7
168,charge,-344.421052631579,ime,2021 week 7
1,nuclear,0.0,ime,2021 week 7
2,nuclear,0.0,ime,2021 week 7
3,nuclear,0.0,ime,2021 week 7
4,nuclear,0.0,ime,2021 week 7
5,nuclear,0.0,ime,2021 week 7
6,nuclear,0.0,ime,2021 week 7
7,nuclear,0.0,ime,2021 week 7
8,nuclear,0.0,ime,2021 week 7
9,nuclear,0.0,ime,2021 week 7
10,nuclear,0.0,ime,2021 week 7
11,nuclear,0.0,ime,2021 week 7
12,nuclear,0.0,ime,2021 week 7
13,nuclear,0.0,ime,2021 week 7
14,nuclear,0.0,ime,2021 week 7
15,nuclear,0.0,ime,2021 week 7
16,nuclear,0.0,ime,2021 week 7
17,nuclear,0.0,ime,2021 week 7
18,nuclear,0.0,ime,2021 week 7
19,nuclear,0.0,ime,2021 week 7
20,nuclear,0.0,ime,2021 week 7
21,nuclear,0.0,ime,2021 week 7
22,nuclear,0.0,ime,2021 week 7
23,nuclear,0.0,ime,2021 week 7
24,nuclear,0.0,ime,2021 week 7
25,nuclear,0.0,ime,2021 week 7
26,nuclear,0.0,ime,2021 week 7
27,nuclear,0.0,ime,2021 week 7
28,nuclear,0.0,ime,2021 week 7
29,nuclear,0.0,ime,2021 week 7
30,nuclear,0.0,ime,2021 week 7
31,nuclear,0.0,ime,2021 week 7
32,nuclear,0.0,ime,2021 week 7
33,nuclear,0.0,ime,2021 week 7
34,nuclear,0.0,ime,2021 week 7
35,nuclear,0.0,ime,2021 week 7
36,nuclear,0.0,ime,2021 week 7
37,nuclear,0.0,ime,2021 week 7
38,nuclear,0.0,ime,2021 week 7
39,nuclear,0.0,ime,2021 week 7
40,nuclear,0.0,ime,2021 week 7
41,nuclear,0.0,ime,2021 week 7
42,nuclear,0.0,ime,2021 week 7
43,nuclear,0.0,ime,2021 week 7
44,nuclear,0.0,ime,2021 week 7
45,nuclear,0.0,ime,2021 week 7
46,nuclear,0.0,ime,2021 week 7
47,nuclear,0.0,ime,2021 week 7
48,nuclear,0.0,ime,2021 week 7
49,nuclear,0.0,ime,2021 week 7
50,nuclear,0.0,ime,2021 week 7
51,nuclear,0.0,ime,2021 week 7
52,nuclear,0.0,ime,2021 week 7
53,nuclear,0.0,ime,2021 week 7
54,nuclear,0.0,ime,2021 week 7
55,nuclear,0.0,ime,2021 week 7
56,nuclear,0.0,ime,2021 week 7
57,nuclear,0.0,ime,2021 week 7
58,nuclear,0.0,ime,2021 week 7
59,nuclear,0.0,ime,2021 week 7
60,nuclear,0.0,ime,2021 week 7
61,nuclear,0.0,ime,2021 week 7
62,nuclear,0.0,ime,2021 week 7
63,nuclear,0.0,ime,2021 week 7
64,nuclear,0.0,ime,2021 week 7
65,nuclear,0.0,ime,2021 week 7
66,nuclear,0.0,ime,2021 week 7
67,nuclear,0.0,ime,2021 week 7
68,nuclear,0.0,ime,2021 week 7
69,nuclear,0.0,ime,2021 week 7
70,nuclear,0.0,ime,2021 week 7
71,nuclear,0.0,ime,2021 week 7
72,nuclear,0.0,ime,2021 week 7
73,nuclear,0.0,ime,2021 week 7
74,nuclear,0.0,ime,2021 week 7
75,nuclear,0.0,ime,2021 week 7
76,nuclear,0.0,ime,2021 week 7
77,nuclear,0.0,ime,2021 week 7
78,nuclear,0.0,ime,2021 week 7
79,nuclear,0.0,ime,2021 week 7
80,nuclear,0.0,ime,2021 week 7
81,nuclear,0.0,ime,2021 week 7
82,nuclear,0.0,ime,2021 week 7
83,nuclear,0.0,ime,2021 week 7
84,nuclear,0.0,ime,2021 week 7
85,nuclear,0.0,ime,2021 week 7
86,nuclear,0.0,ime,2021 week 7
87,nuclear,0.0,ime,2021 week 7
88,nuclear,0.0,ime,2021 week 7
89,nuclear,0.0,ime,2021 week 7
90,nuclear,0.0,ime,2021 week 7
91,nuclear,0.0,ime,2021 week 7
92,nuclear,0.0,ime,2021 week 7
93,nuclear,0.0,ime,2021 week 7
94,nuclear,0.0,ime,2021 week 7
95,nuclear,0.0,ime,2021 week 7
96,nuclear,0.0,ime,2021 week 7
97,nuclear,0.0,ime,2021 week 7
98,nuclear,0.0,ime,2021 week 7
99,nuclear,0.0,ime,2021 week 7
100,nuclear,0.0,ime,2021 week 7
101,nuclear,0.0,ime,2021 week 7
102,nuclear,0.0,ime,2021 week 7
103,nuclear,0.0,ime,2021 week 7
104,nuclear,0.0,ime,2021 week 7
