STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,218.39999999999986,5095.0,1536.3999999999999,29.0,329.1063159999999
0.0,0.0,4375.0,2262.8500000000004,29.0,329.1063159999999
0.0,0.0,4663.980852961052,2254.5,29.0,329.1063159999999
0.0,0.0,5110.0,1845.35,29.0,849.7354522278174
0.0,0.0,4756.079072227818,1745.1499999999999,29.0,738.8753277721826
0.0,0.0,4382.5,1912.15,29.0,56.92079999999987
0.0,0.0,4375.0,2187.7000000000003,29.0,0.0
0.0,0.0,4375.0,1878.75,29.0,0.0
0.0,0.0,4375.0,1436.1999999999998,29.0,191.09400400000004
0.0,0.0,4375.0,1010.35,29.0,191.09400400000004
0.0,0.0,4375.0,634.6,29.0,191.09400400000004
0.0,0.0,4375.0,300.59999999999997,29.0,341.1546540000004
0.0,0.0,4736.5379,83.5,29.0,41.03335399999969
0.0,0.0,5110.0,16.7,29.0,191.09400400000004
0.0,378.0,5110.0,8.35,29.0,1090.0
0.0,1352.4,5110.0,0.0,29.0,121.02160000000003
0.0,2259.6000000000004,5110.0,25.05,29.0,397.71041200000025
0.0,2856.0,4390.0,592.8499999999999,29.0,111.1140239999998
0.0,3145.8,4375.0,1394.4499999999998,29.0,0.0
0.0,3091.2,4375.0,1461.25,29.0,0.0
0.0,2801.3999999999996,4375.0,1386.1000000000001,29.0,0.0
0.0,2310.0,4375.0,1269.1999999999998,29.0,0.0
0.0,1751.3999999999999,4390.0,1102.2,29.0,0.0
0.0,1104.6000000000001,5110.0,759.8500000000001,29.0,191.09400400000004
0.0,331.79999999999995,7266.643760999999,417.5,145.0,191.09400400000004
0.0,0.0,7331.599811,350.70000000000005,145.0,191.09400400000004
0.0,0.0,7338.625,217.1,145.0,241.6662550000001
0.0,0.0,7338.625,91.85,145.0,235.91741499999966
0.0,0.0,7338.625,16.7,145.0,269.2506800000001
0.0,0.0,6604.263308999999,0.0,145.0,1052.9916660000006
0.0,0.0,5110.0,0.0,29.0,96.89379999999983
0.0,0.0,4390.0,0.0,29.0,0.0
0.0,0.0,4390.0,0.0,29.0,0.0
0.0,0.0,5110.0,0.0,29.0,14.220223999999916
0.0,0.0,5110.0,0.0,29.0,0.0
0.0,0.0,5110.0,0.0,29.0,0.0
0.0,0.0,5131.420783,0.0,145.0,191.09400400000004
0.0,0.0,7337.545783,0.0,145.0,329.6406070000003
0.0,340.2,7338.625,0.0,145.0,243.59140500000012
0.0,1125.6000000000001,7322.041671,0.0,145.0,191.09400400000004
0.0,1709.3999999999999,7277.482946,16.7,145.0,153.2633189999999
0.0,2058.0,7338.625,75.14999999999999,145.0,37.88068499999986
0.0,2440.2,7088.375,91.85,145.0,212.97234499999968
0.0,2478.0,6154.878538999999,100.2,145.0,551.3536710000008
0.0,2629.2,4724.5,83.5,145.0,0.0
0.0,2373.0,5937.357779903301,83.5,145.0,129.98627499999975
0.0,2011.8,5596.1806954015665,25.049999999999955,145.0,252.20173300000033
0.0,1125.6000000000001,6883.770345,8.349999999999909,145.0,0.04999999999972715
0.0,306.59999999999997,6558.867536999999,0.0,145.0,327.63800800000035
0.0,0.0,5849.14746,33.4,145.0,1090.0
0.0,0.0,3547.5017960288615,467.6,145.0,5.551307999998812
0.0,0.0,2347.25,1862.05,134.5753192793507,65.30868072065022
0.0,0.0,1826.5268232793505,3306.6000000000004,29.0,0.0
0.0,0.0,1273.9133049999991,4308.6,29.0,693.516027279351
0.0,0.0,1162.5,4392.1,29.0,191.09400399999998
0.0,0.0,1162.5,4500.650000000001,29.0,191.09400399999998
0.0,0.0,1162.5,4066.45,29.0,191.09400399999998
0.0,0.0,1162.5,2847.3500000000004,29.0,191.09400399999998
0.0,0.0,1162.5,2747.15,29.0,0.0
0.0,0.0,1162.5,3106.2,29.0,0.0
0.0,0.0,1162.5,4859.7,29.0,0.0
0.0,0.0,1162.5,6112.2,29.0,0.0
0.0,0.0,1162.5,6471.25,29.0,0.0
