STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,5494.6375,1343.3000000000002,0.0
0.0,0.0,5494.6375,944.3,0.0
0.0,0.0,5494.6375,605.15,0.0
0.0,0.0,5494.6375,412.3,207.49156031152916
0.0,0.0,5527.8875,292.59999999999997,107.27488718847098
0.0,10.379999999999995,7499.2625,239.39999999999998,871.1432894999998
0.0,173.0,8333.8875,279.3,1505.0240011781816
0.0,411.74,8333.8875,352.45000000000005,237.26257782181824
0.0,605.5,9071.861440851746,166.25,871.1432894999998
520.0,688.5400000000001,9241.0,166.25,871.1432894999998
520.0,612.4199999999998,9241.0,252.7,3234.57772
520.0,525.92,9241.0,212.80000000000007,1051.31014801909
162.71577257379704,480.94000000000005,9241.0,119.70000000000005,0.0
298.2198464844223,377.14,9241.0,59.849999999999994,0.0
520.0,283.72,9241.0,66.5,69.82857948090924
520.0,173.0,9241.0,79.8,1087.5102225391447
520.0,72.66000000000003,9241.0,99.75,3198.1294690408804
520.0,6.92,9241.0,146.29999999999998,2544.3116659781945
0.0,0.0,9241.0,445.55,920.0718004417807
0.0,0.0,8352.4,1416.45,871.1432895
0.0,0.0,8333.8875,1995.0,871.1432895
0.0,0.0,8333.8875,1921.85,871.1432895
0.0,0.0,7499.2625,1562.75,871.1432895
0.0,0.0,7374.1375,1117.2,871.1432895
0.0,0.0,7374.1375,691.6,0.0
0.0,0.0,7374.1375,319.2,0.0
0.0,0.0,7374.1375,86.45,20.057033142349383
0.0,0.0,7374.1375,13.3,0.0
0.0,0.0,7374.1375,0.0,70.2094143576494
0.0,10.38,7499.2625,0.0,871.1432894999998
0.0,304.47999999999996,7749.5125,0.0,2024.6140096381616
0.0,868.46,7499.2625,6.649999999999977,1305.6429418063599
0.0,1581.22,7621.7796250545,0.0,992.3293853446992
0.0,2034.4799999999998,7624.3875,0.0,949.8674782130962
0.0,2179.8,7499.2625,0.0,2667.838848972148
0.0,2238.62,7499.2625,0.0,0.0
0.0,2048.3199999999997,7444.02238216414,0.0,0.0
0.0,1864.94,7499.2625,0.0,0.0
0.0,1695.3999999999999,7499.2625,6.65,0.0
0.0,1300.96,7499.2625,126.34999999999991,771.1402310255341
0.0,698.9200000000001,8046.2375,432.25,3609.556470823179
0.0,138.39999999999998,8141.408894591365,857.85,2398.1801081768217
0.0,0.0,7499.2625,1376.55,553.2952259988757
0.0,0.0,7499.2625,1988.35,486.1575830011244
0.0,0.0,7499.2625,2054.85,875.9317594999998
0.0,0.0,7499.2625,1609.3,1569.1885895000003
0.0,0.0,7499.2625,1077.3,871.1432895
0.0,0.0,7499.2625,658.35,871.1432895
0.0,0.0,7374.1375,379.05,871.1432895
0.0,0.0,7374.1375,226.10000000000002,871.1432895
0.0,0.0,7365.8875,159.6,717.7796839999999
0.0,0.0,6601.0878999999995,126.35,0.0
0.0,0.0,5494.6375,99.75,0.0
0.0,17.299999999999997,6395.700929544506,66.5,0.0
0.0,449.8,7062.81388044259,33.25,2504.1666684999996
0.0,1131.42,6899.85862253914,13.299999999999955,2004.9133845000006
0.0,1667.72,5494.6375,0.0,871.1432895
0.0,1920.3000000000002,5494.6375,0.0,0.0
0.0,1965.2799999999997,5494.6375,0.0,1742.286579
0.0,1840.72,5494.6375,13.299999999999955,90.266447499999
0.0,1840.72,5494.6375,39.9,0.0
0.0,1646.96,5494.6375,66.5,0.0
0.0,1211.0,5494.6375,79.79999999999995,0.0
0.0,698.9200000000001,5494.6375,133.0,0.0
0.0,287.18,7466.0125,445.55,871.1432894999998
0.0,44.98,8333.8875,1290.1000000000001,871.1432894999998
0.0,0.0,8352.4,2214.4500000000003,871.1432894999998
0.0,0.0,9241.0,2879.45,2413.304850750722
0.0,0.0,9241.0,3125.5,1999.0085407131842
0.0,0.0,9241.0,3644.2000000000003,2466.5664770360945
0.0,0.0,7517.775,4362.400000000001,871.1432895
0.0,0.0,5929.8875,4462.150000000001,452.4386999999991
0.0,0.0,5896.6375,3404.8,513.6499112879519
0.0,0.0,5494.6375,2679.9500000000003,741.7142701053144
0.0,0.0,5522.849445841241,2786.35,0.0
0.0,0.0,5535.250827457687,2972.55,0.0
0.0,0.0,5494.6375,3019.1,0.0
0.0,17.3,5619.7625,2786.35,1235.0546168780327
0.0,432.5,5494.6375,2573.55,1503.125396728701
0.0,1082.98,5494.6375,2906.05,0.0
0.0,1598.52,5494.6375,2387.35,0.0
0.0,1954.8999999999999,5822.438485599925,1469.6500000000003,871.1432894999998
0.0,2290.52,6944.8875,751.4500000000003,1327.4858109460918
0.0,1844.18,6064.529359582626,312.54999999999995,1157.4282404173728
0.0,1031.08,5921.5125,133.0,128.5158171365349
0.0,529.38,7374.1375,259.35,984.4979510777121
0.0,678.1600000000001,7374.1375,924.3500000000001,757.788627922288
0.0,567.44,7499.2625,1562.75,871.1432894999998
0.0,252.57999999999993,8804.306823461035,2068.15,3101.230696681219
0.0,41.51999999999998,9233.681823461035,2387.35,2906.5058823187815
0.0,0.0,8621.935347751765,2606.8,871.1432895
0.0,0.0,8333.8875,2886.1,871.1432895
0.0,0.0,7499.2625,2892.75,871.1432895
0.0,0.0,7499.2625,2759.75,871.1432895
0.0,0.0,5703.040888914767,2560.25,871.1432895
0.0,0.0,5494.6375,2354.1,871.1432895
0.0,0.0,5494.6375,2088.1,90.266447499999
0.0,0.0,5494.6375,1941.8,0.0
0.0,0.0,5494.6375,1782.2,0.0
0.0,0.0,5494.6375,1649.2,0.0
0.0,0.0,5494.6375,1576.05,0.0
0.0,13.839999999999918,5494.6375,1502.9,871.1432894999998
0.0,404.81999999999994,5494.6375,1416.45,3301.3465772686104
0.0,1121.04,5494.6375,1143.8000000000002,800.0670999999986
0.0,1788.8200000000002,5494.6375,758.0999999999999,0.0
0.0,2262.84,5494.6375,1090.6000000000001,0.0
0.0,2556.94,5494.6375,498.75,1199.6990870128602
0.0,2671.12,5494.6375,73.14999999999999,731.8317689068128
0.0,2626.14,5494.6375,0.0,65.0584933117168
0.0,2422.0,5494.6375,0.0,871.1432894999998
0.0,2027.56,6355.627448117077,0.0,871.1432894999998
0.0,1463.58,7517.775,6.65,871.1432894999998
520.0,764.66,9241.0,26.6,871.1432894999998
520.0,128.01999999999998,9241.0,59.849999999999994,1986.6861037468007
520.0,0.0,9241.0,73.14999999999999,954.1200444271008
520.0,0.0,9241.0,119.69999999999999,1892.7530748375002
520.0,0.0,9241.0,179.55,1766.0414241946003
520.0,0.0,9241.0,0.0,1344.1140352939988
0.0,0.0,9222.4875,325.85,1548.5950545
0.0,0.0,7466.0125,498.75,871.1432895
0.0,0.0,5494.6375,625.1,871.1432895
0.0,0.0,4862.6875,638.4,0.0
0.0,0.0,4854.4375,545.3000000000001,0.0
0.0,0.0,4854.4375,505.4,0.0
0.0,0.0,4854.4375,578.55,0.0
0.0,6.92,5375.061100246867,778.0500000000001,90.26644749999923
0.0,352.91999999999985,5494.6375,1077.3,1774.553460912608
0.0,1152.18,5494.6375,1210.3,4233.183118087392
0.0,1819.9600000000003,5412.450905773314,478.79999999999995,0.0
0.0,2304.36,4862.6875,212.8,0.0
0.0,2601.92,5494.6375,6.65,90.266447499999
0.0,2705.7200000000003,5395.620181069578,0.0,0.0
0.0,2626.14,5494.6375,6.65,0.0
0.0,2349.34,5494.6375,152.95,871.1432894999998
0.0,1906.46,5494.6375,538.65,871.1432894999998
0.0,1384.0,5527.8875,917.6999999999998,871.1432894999998
0.0,709.3,8352.4,1170.3999999999999,871.1432894999998
74.7598015024455,117.64000000000001,9241.0,1276.8,1693.3257677567767
0.0,0.0,9241.0,1236.9,458.6245965040887
0.0,0.0,9241.0,1290.1000000000001,2018.1606506422122
0.0,0.0,9241.0,964.2499999999999,1164.518303291561
0.0,0.0,9241.0,618.45,3286.5371293053613
0.0,0.0,8950.416591161313,412.3,871.1432895
0.0,0.0,8149.696224302508,292.59999999999997,871.1432895
0.0,0.0,7855.67114186035,219.45000000000002,90.266447499999
0.0,0.0,7499.2625,219.45000000000002,0.0
0.0,0.0,7499.2625,299.25,0.0
0.0,0.0,7499.2625,478.79999999999995,0.0
0.0,0.0,7499.2625,698.25,0.0
0.0,6.919999999999959,7624.3875,917.7,1917.4805421840986
0.0,432.5,7999.7625,1183.7,3112.140225642013
0.0,1176.4,7749.395365709204,1389.85,1402.3847571448212
0.0,1802.6599999999999,7499.2625,798.0,1318.017633029068
0.0,2266.3,7113.7625,1356.6,871.1432895
0.0,2525.7999999999993,6955.3875,3391.5,871.1432895
0.0,2601.92,5109.1375,4056.5,0.0
0.0,2505.04,5079.800550832689,4468.8,0.0
0.0,2235.16,5109.1375,4615.099999999999,0.0
0.0,1806.12,5109.1375,4601.799999999999,0.0
0.0,1010.3199999999997,6190.165034191276,4349.1,90.26644749999923
0.0,425.5800000000004,7113.7625,3837.0499999999997,1434.2790861965555
0.0,72.65999999999985,6539.875,3105.55,1172.3198331638846
0.0,0.0,6539.875,2094.75,6.830949139559891
0.0,0.0,6680.224169280311,1369.8999999999999,871.1432894999998
0.0,0.0,7000.978868845433,884.45,871.1432894999998
0.0,0.0,7213.511070621238,625.1,2921.4103806857875
0.0,0.0,7278.0,711.55,3086.326198314213
0.0,0.0,7213.104596361424,944.3,646.6432895
