STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,1696.1999999999998,10890.0,960.3893303799994
0.0,0.0,1696.1999999999998,9540.0,846.4011988051311
0.0,0.0,1696.1999999999998,8370.0,2016.4011988051313
0.0,0.0,1696.1999999999998,7650.000000000001,2736.4011988051307
1536.0688659456523,60.0,1696.1999999999998,7425.0,1365.3323328594788
1856.0,900.0,1696.1999999999998,7245.0,2044.72992750513
630.6377778124988,2610.000000000001,1696.200000000002,6434.999999999999,3297.217357499999
0.0,4980.0,0.0,6938.815168932499,3282.5905263800014
0.0,7170.0,0.0,7077.541895454544,1864.5967075579538
0.0,8565.0,0.0,8240.779942199999,0.0
0.0,378.73476674000085,0.0,13590.0,4077.6157677600004
0.0,10080.0,0.0,4363.7754927325,2038.8078838800002
0.0,9705.0,0.0,6516.087766612502,0.0
0.0,4907.719576818181,0.0,14085.0,0.0
2066.4014370588775,0.0,0.0,10436.418589681123,4077.6157677600004
0.0,0.0,0.0,14903.712950620004,2038.8078838800002
0.0,0.0,0.0,17274.3406522,0.0
0.0,0.0,0.0,12910.179904440001,4077.6157677600004
0.0,0.0,0.0,14296.83713832,2038.8078838800002
0.0,0.0,0.0,14846.675058320001,2038.8078838800002
0.0,0.0,0.0,16494.2993322,0.0
0.0,0.0,0.0,15621.170145312499,0.0
0.0,0.0,0.0,19587.112465,0.0
4230.274644189056,0.0,0.0,4177.226891816074,4780.0
0.0,0.0,0.0,16927.067652727274,2038.8078838800002
0.0,0.0,0.0,16264.229393178051,0.0
0.0,0.0,0.0,13814.46953681818,0.0
0.0,0.0,0.0,14095.559762900753,3614.28153552
0.0,105.0,0.0,14220.0,0.0
480.3360366490797,990.0,0.0,8235.0,4413.9049988475
0.0,2685.0,0.0,8190.0,4204.660768912501
0.0,5145.0,0.0,12015.0,702.65123976
0.0,7290.0,0.0,13050.0,0.0
0.0,8880.0,0.0,12555.0,1033.406103764224
0.0,9945.0,0.0,10080.0,2606.040159375777
0.0,10440.0,0.0,8190.0,1310.9919164999992
0.0,10170.0,0.0,6660.0,2038.8078838800002
0.0,9570.0,0.0,5175.0,2038.8078838800002
0.0,8130.000000000001,1743.349530512139,3959.999999999999,2038.8078838800002
0.0,6060.0,4336.2,4005.0,2038.8078838800002
0.0,3765.0,5940.0,4860.0,2038.8078838800002
627.0716434026608,1560.0,6364.05,5805.0,2658.5372829999988
2031.889451642658,450.0,6364.05,6120.0,1419.0784847600016
1547.164227445321,0.0,6364.05,6434.999999999999,2226.56652015734
2850.0,0.0,6364.05,5130.0,1851.0492476026607
1438.638150625,0.0,6364.05,3780.0000000000005,4111.607928287502
2850.0,0.0,6364.05,3735.0,1435.5496997125003
0.0,0.0,6364.05,3914.9999999999995,3058.0218762965796
0.0,0.0,6364.05,3959.9999999999995,2502.81749530171
0.0,0.0,6364.05,3959.9999999999995,2292.0802653017095
55.236526884361005,0.0,6600.0,4185.0,1775.8937384173487
0.0,0.0,6600.0,4590.0,1426.1302653017099
0.0,90.0,6600.0,5265.0,661.1302653017099
0.0,960.0,6364.05,3060.0,3880.3409653017097
0.0,2580.0,6407.671866622478,2475.0,3785.456339577523
0.0,5070.0,5184.3,4500.0,2038.8078838800002
0.0,7110.0,5184.3,5355.0,1339.4325572809441
