Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.4428360880000002e6,1.2845140034028676e6,158322.0845971327,0.10972977867263649
IME,4.512019186e6,3.844083009619648e6,667936.1763803514,0.14803487060800619
JL,2.22756e6,1.6779463458555304e6,549613.6541444698,0.24673349052078047
LN,2.728290285e6,2.727843383932584e6,446.901067415718,0.0001638026092284817
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
