STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,18471.874999999996,10332.015,0.0,0.0,10425.0
0.0,0.0,18943.774999999998,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,18471.874999999996,10942.345,0.0,0.0,10425.0
0.0,0.0,18707.824999999997,10985.94,0.0,63.06991903999983,10425.0
0.0,0.0,18614.296128932696,10767.965,0.0,859.5099595200002,10425.0
0.0,741.84,18784.0553084375,7149.58,0.0,0.0,10425.0
794.3143663038527,2380.07,19756.774999999998,2266.94,0.0,1840.0,10425.0
0.0,4821.96,18943.774999999998,2877.2699999999995,0.0,444.6464311441333,10425.0
0.0,7093.845,18943.774999999998,2877.2699999999995,0.0,18.627185316006035,10425.0
0.0,8917.535,18943.774999999998,3400.41,0.0,455.7077553160043,10425.0
0.0,9983.93,18471.874999999996,3749.1699999999996,0.0,679.0584663038562,10425.0
0.0,10555.765,18471.874999999996,3444.005,0.0,0.0,10425.0
0.0,10478.490000000002,18707.824999999997,3269.625,0.0,0.0,10425.0
0.0,9844.835000000001,18615.286214411815,3356.815,0.0,0.0,10425.0
0.0,8608.435000000001,19445.950097052497,3138.8399999999997,0.0,429.7549797600002,10425.0
0.0,6614.74,22445.65113291885,3051.6499999999996,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,25113.992586573295,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.1500000000003,25542.0,1961.7749999999999,0.0,429.7549797600002,10425.0
730.6059015149369,463.65,25542.0,1089.875,0.0,429.7549797600002,10425.0
2793.1496415149377,0.0,25542.0,523.14,0.0,429.7549797600002,10425.0
3652.0491293321948,0.0,25542.0,87.19,0.0,449.86359194273473,10425.0
7241.043373493873,0.0,25542.0,43.595,0.0,409.64636757726544,10425.0
3229.794212919999,0.0,25542.0,43.595,0.0,1576.2699885400398,10425.0
363.83040048008206,0.0,25542.0,43.595,0.0,1031.189970979961,10425.0
0.0,0.0,25211.425,174.38,0.0,420.03722571839535,10425.0
0.0,0.0,24299.31826959171,130.785,0.0,439.47273380160465,10425.0
0.0,0.0,23541.253713393315,130.785,0.0,0.0,10425.0
0.0,0.0,23628.443713393317,43.595,0.0,0.0,10425.0
0.0,0.0,23628.443713393317,43.595,0.0,0.0,10425.0
0.0,417.28499999999997,23754.666514608653,87.19,0.0,441.538296841351,10425.0
0.0,1591.865,23767.274999999998,0.0,0.0,1707.2366019586489,10425.0
0.0,3044.635,23378.293541958643,0.0,0.0,0.0,10425.0
0.0,4636.5,23752.975,43.595,0.0,487.781873346563,10425.0
0.0,6073.8150000000005,23422.249634927008,174.38,0.0,801.483065933437,10425.0
0.0,7742.955,22621.14584439864,828.305,0.0,429.75497975999997,10425.0
0.0,7897.505000000001,22587.524999999998,2310.535,0.0,0.0,10425.0
0.0,7263.849999999999,20259.758031288053,5187.804999999999,0.0,0.0,10425.0
0.0,6413.825,20432.294767244734,7062.39,0.0,0.0,10425.0
0.0,5409.249999999999,22551.774999999998,6103.3,0.0,0.0,10425.0
0.0,4373.764999999999,23436.408167947462,2920.8650000000002,0.0,400.82489879999935,10425.0
890.8586974799973,2874.63,25542.0,653.925,0.0,738.8659331261224,10425.0
258.11882577835695,1452.77,25542.0,174.38,0.0,1599.9053948277588,10425.0
1900.0,309.1,25542.0,348.76,0.0,147.7085506061194,10425.0
2538.141070606114,0.0,25542.0,1177.065,0.0,0.0,10425.0
2622.771860606123,0.0,25542.0,1525.825,0.0,0.0,10425.0
3751.3571439043226,0.0,25542.0,2005.37,0.0,1840.0,10425.0
1138.624618353359,0.0,25542.0,3226.0299999999997,0.0,429.75497975999997,10425.0
0.0,0.0,24540.80218364764,3531.195,0.0,0.0,10425.0
0.0,0.0,23305.806404745093,2790.08,0.0,0.0,10425.0
0.0,0.0,22083.365173479375,1874.5849999999998,0.0,0.0,10425.0
0.0,0.0,21947.177924831216,1089.875,0.0,0.0,10425.0
0.0,0.0,22612.706353231213,653.925,0.0,400.82489879999935,10425.0
0.0,0.0,23081.942384985086,348.76,0.0,429.7549797600002,10425.0
0.0,587.29,23373.0,130.785,0.0,777.0151239831794,10425.0
0.0,2070.9700000000003,23170.421538446364,130.785,0.0,1830.4448355368213,10425.0
0.0,4064.665,21327.1901766103,392.35499999999956,0.0,429.75497975999997,10425.0
0.0,6630.195,20238.775,1002.6849999999995,0.0,277.85740804920977,10425.0
0.0,8469.34,20238.775,1700.205,0.0,552.7224705107897,10425.0
0.0,9953.02,20238.775,2223.3449999999993,0.0,0.0,10425.0
0.0,10416.67,20238.775,1961.7749999999996,0.0,0.0,10425.0
0.0,10385.76,20231.599393974997,1482.2299999999996,0.0,0.0,10425.0
0.0,9427.55,20134.825736758175,1133.4699999999993,0.0,0.0,10425.0
0.0,8021.145,21060.002413173177,915.4950000000008,0.0,429.7549797600002,10425.0
479.62244341317637,5934.72,22650.0,1089.875,0.0,767.4599595200007,10425.0
213.39078127375615,3570.105,22650.0,2920.8650000000002,0.0,1840.0,10425.0
0.0,1700.05,21266.061051273762,6582.844999999998,0.0,0.0,10425.0
0.0,386.375,20183.75706668301,9024.164999999999,0.0,0.0,10425.0
0.0,0.0,20315.06439127376,9460.115,0.0,0.0,10425.0
0.0,0.0,22441.48477127375,7759.91,0.0,0.0,10425.0
3368.9565834555024,0.0,22650.0,6234.084999999999,0.0,923.3403602406406,10425.0
1900.0,0.0,21839.283618523874,5405.78,0.0,1655.1895183193592,10425.0
0.0,0.0,20975.476588985806,6234.084999999999,0.0,429.75497975999997,10425.0
0.0,0.0,17687.925,8936.975,0.0,429.75497975999997,10425.0
0.0,0.0,13964.25,11814.245,0.0,210.30195783388626,10425.0
0.0,0.0,11597.006697833891,13209.285,0.0,0.0,10425.0
0.0,0.0,10927.0,14691.515000000001,0.0,0.0,10425.0
0.0,0.0,11233.436553562518,14865.895,0.0,0.0,10425.0
0.0,602.745,13214.375,11814.245,0.0,223.05308704454364,10425.0
1900.0,2132.789999999999,12964.125,8370.24,0.0,1228.482064523874,10425.0
0.0,4404.674999999999,12687.851084162568,9721.685,0.0,724.5957926287642,10425.0
0.0,6321.095000000001,11908.235017885041,10593.585,0.0,0.0,10425.0
0.0,5501.980000000001,11642.0,12686.144999999999,0.0,1285.918562832805,10425.0
0.0,4095.5750000000003,11163.263936023872,16391.72,0.0,625.1983327361265,10425.0
0.0,3585.5600000000004,10357.099999999999,20489.649999999998,0.0,0.0,10425.0
0.0,3848.295,10357.099999999999,22930.97,0.0,0.0,10425.0
0.0,4064.665,10357.099999999999,22102.665,0.0,0.0,10425.0
0.0,4002.8450000000003,10357.099999999999,20969.195,0.0,400.82489879999935,10425.0
0.0,3477.375,10357.099999999999,20882.004999999997,0.0,0.0,10425.0
0.0,2998.27,10357.099999999999,21317.954999999998,0.0,859.5099595200002,10425.0
0.0,1653.685,10357.099999999999,21971.88,0.0,0.0,10425.0
0.0,417.28499999999997,10357.099999999999,21797.5,0.0,429.7549797600002,10425.0
0.0,0.0,10357.099999999999,23192.54,0.0,429.7549797600002,10425.0
0.0,0.0,10357.099999999999,21230.765,0.0,738.52987856,10425.0
703.9633184484082,0.0,10357.099999999999,22495.02,0.0,1840.0,10425.0
0.0,0.0,10357.099999999999,23192.54,0.0,0.0,10425.0
0.0,0.0,10357.099999999999,21448.739999999998,0.0,0.0,10425.0
0.0,0.0,10357.099999999999,19486.965,0.0,0.0,10425.0
0.0,0.0,10357.099999999999,16609.695,0.0,0.0,10425.0
0.0,0.0,10357.099999999999,14473.54,0.0,541.2451380732227,10425.0
0.0,0.0,10357.099999999999,14473.54,0.0,748.0198012067774,10425.0
0.0,0.0,10357.099999999999,15694.199999999999,0.0,0.0,10425.0
0.0,278.19,10357.099999999999,15432.63,0.0,429.7549797600002,10425.0
3315.590946732944,1159.125,11767.125,10419.205,0.0,1840.0,10425.0
3828.878642475378,2240.975,11711.578404737571,9285.735,0.0,767.4599595200004,10425.0
1900.0,3137.365,13008.896302572364,11945.03,0.0,429.75497975999997,10425.0
1900.0,4543.769999999999,11461.497331514005,13688.83,0.0,429.75497975999997,10425.0
0.0,6831.11,10357.099999999999,16042.96,0.0,400.8248987999994,10425.0
0.0,9149.359999999999,10357.099999999999,19922.915,0.0,0.0,10425.0
0.0,10153.935000000001,10357.099999999999,23846.465,0.0,0.0,9211.995695412059
0.0,9891.199999999997,10357.099999999999,25590.265,0.0,0.0,8435.752852832014
0.0,8747.529999999999,10357.099999999999,25503.074999999997,0.0,0.0,9832.946652832015
0.0,6846.564999999999,10357.099999999999,24195.225000000002,0.0,429.7549797600002,10425.0
0.0,4451.04,10357.099999999999,20184.485,0.0,429.7549797600002,10425.0
0.0,2024.605,13740.208764789695,14342.755000000001,0.0,429.7549797600002,10425.0
0.0,463.65,15596.875,12816.929999999998,0.0,852.4314145496937,10425.0
0.0,0.0,15368.259474369086,15127.464999999998,0.0,279.8431801806098,10425.0
0.0,0.0,15722.0,15345.439999999999,0.0,156.9903445496966,10425.0
0.0,0.0,20828.296409217313,13209.285,0.0,726.2878587413131,10425.0
0.0,0.0,21173.225,10157.635,0.0,562.977080538687,10425.0
0.0,0.0,21332.11953053868,7105.985000000001,0.0,0.0,10425.0
0.0,0.0,22371.0,4315.905000000001,0.0,1124.7114130923846,10425.0
0.0,0.0,22371.0,2746.485,0.0,1482.748546427616,10425.0
1495.318938329001,0.0,22371.0,1830.99,0.0,0.0,10425.0
404.681061670999,0.0,22371.0,1089.875,0.0,693.7512714580007,10425.0
1900.0,0.0,22371.0,653.925,0.0,595.5136678219992,10425.0
1900.0,587.29,22371.0,435.95,0.0,267.2938436802142,10425.0
