CHARGE
2709.1481795193013
1722.2200263293485
1211.3448170693005
1316.7057853693016
0.0
0.0
0.0
259.51034256288887
1428.3438967128905
3034.152152354565
1677.7748520477494
1116.6787432192996
2484.6519380124832
446.3966232192997
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
893.16035464775
2825.0184519789386
2152.1138985789403
1818.0878985789395
1972.3084144289394
0.0
0.0
0.0
374.68095834409996
2938.9864100440996
3236.8162853068316
2484.440682856831
3022.8299254789417
4701.648807178941
3047.8020754789395
884.827812128942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
848.1280532068295
811.7818269053791
1066.1293644553766
1196.2983327553786
967.4543327553777
0.0
0.0
0.0
0.0
1224.2000355532098
1328.9798772345994
1304.6569372345994
1397.0315970010174
2044.9049753010202
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
133.83035487519987
53.771475326980635
183.2517553269804
114.87030287698042
1024.0042711769804
0.0
0.0
0.0
366.69735977523123
1755.0776697752317
2519.700350731291
3694.1279448812916
2511.4467699310626
5697.500692627422
2925.1218650774185
1432.0452347774194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
601.1732449312893
413.5802659343522
547.3297426442405
930.3942584942404
930.3942584942404
750.1004184942419
0.0
0.0
732.1015125500006
2010.6662250000027
2423.12255071848
969.066306568481
66.98417479423802
1022.462744794241
509.2539447942406
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
738.0952178568546
3053.9801482151197
3514.6552230824504
3827.237791382451
3173.39779138245
2552.24979138245
1125.6519313824517
0.0
0.0
0.0
0.0
691.7271306494795
1094.86946064948
1881.0150517824522
2828.8003200824487
1411.6161700824503
1186.9131702824504
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
443.7213392370981
4341.709869544025
6315.789473684211
5867.90857198912
5634.79657198912
4230.857387839121
0.0
0.0
0.0
219.70742202552034
709.5342266996656
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2526.315789473684
