Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
318,1,HL,conventional_hydroelectric,57.5,347.5177364,637.5354728,927.5532092,1149.9500000000003,833.2942635499968,57.5,57.5,347.5177364,637.5354728,752.2545739511968,859.9322636000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,859.9822636,859.9822636,1149.9500000000003,859.9822636,917.4822636,57.5,57.5,57.5,279.8967908000003,569.9145272000003,859.9322636000003,1149.9500000000003,859.9822636,57.5,57.5,57.5,57.5,347.5177364,279.8967908000003,569.9145272000003,859.9322636000003,1149.9500000000003,1149.9500000000003,536.4688763999998,57.5,57.5,347.5177364,57.5,347.5177364,637.5354728,411.2730738726724,57.5,279.8967908000003,569.9145272000003,859.9322636000003,1149.9500000000003,1149.9500000000003,859.9822636,57.5,57.5,57.5,347.5177364,569.9145272000003,859.9322636000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,859.9822636,1149.9500000000003,569.9645272,859.9822636,1149.9500000000003,859.9322636000003,1149.9500000000003,1149.9500000000003,828.9726172000012,859.9822636,1149.9500000000003,917.4822636,57.5,57.5,57.5,347.5177364,637.5354728,859.9322636000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,780.3405204966647,489.916047999998,779.933784399998,1069.951520799998,209.96925719999808,57.5,57.5,57.5,347.5177364,57.5,279.8967908000003,569.9145272000003,859.9322636000003,1149.9500000000003,362.7296181065278,57.5,347.5177364,637.5354728,108.96428300000252,279.8967908000003,569.9145272000003,859.9322636000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,289.96773640000026,579.9854728000003,870.0032092000002,569.9145272000003,859.9322636000003,1149.9500000000003,1149.9500000000003,859.9822636,569.9145272000003,859.9322636000003,1149.9500000000003,569.9645272,859.9822636,859.9822636,193.23952610000254,57.5,347.5177364,57.5,186.29386600000134,476.31160240000133,569.9145272000003,859.9322636000003,1149.9500000000003,1149.9500000000003,385.0079036000062,57.5,57.5,347.5177364,637.5354728,927.5532092,1149.9500000000003,969.7529318999958,1149.9500000000003,1149.9500000000003,1149.9500000000003,1149.9500000000003,859.9822636,270.094879999996,560.112616399996,57.5,347.5177364,637.5354728,57.5,279.94679080000003,569.9645272,859.9822636,1149.9500000000003,859.9822636,859.9322636000003,1149.9500000000003,973.2843318057573,931.4690958914103,684.9645272,974.9822636,115.0
323,2,IME,conventional_hydroelectric,78.16973440000001,124.3394688,170.5092032,216.67893759999998,262.84867199999997,15.999999999999716,62.16973439999971,16.0,62.169734399999996,42.93159360000013,89.10132800000012,135.27106240000012,181.4407968000001,227.61053120000008,273.78026560000006,319.95000000000005,319.95000000000005,319.95000000000005,277.4231111000001,319.95000000000005,273.8302656,16.0,42.93159360000013,89.10132800000012,135.27106240000012,181.4407968000001,227.61053120000008,273.78026560000006,319.95000000000005,307.01620240000017,289.8302656,16.0,62.169734399999996,108.33946879999999,154.5092032,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,246.84867199999997,273.78026560000006,319.95000000000005,319.95000000000005,273.8302656,319.95000000000005,319.95000000000005,89.10132800000012,135.27106240000012,181.4407968000001,227.61053120000008,273.78026560000006,319.95000000000005,238.78603796770295,16.0,16.0,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,246.84867199999997,293.01840639999995,319.95000000000005,319.95000000000005,273.8302656,319.95000000000005,319.95000000000005,158.28462720000027,204.45436160000025,250.62409600000024,21.795050199999963,67.96478459999996,114.13451899999995,57.289984599999954,103.45971899999995,16.0,62.169734399999996,108.33946879999999,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,246.84867199999997,293.01840639999995,319.95000000000005,282.4492130999992,16.0,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,16.0,62.169734399999996,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,246.84867199999997,16.0,16.0,42.93159360000013,89.10132800000012,135.27106240000012,181.4407968000001,227.61053120000008,273.78026560000006,319.95000000000005,319.95000000000005,319.95000000000005,319.95000000000005,319.95000000000005,273.8302656,273.8302656,319.95000000000005,52.930562700000195,99.10029710000019,145.2700315000002,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,16.0,16.0,16.0,62.169734399999996,108.33946879999999,89.10132800000012,135.27106240000012,181.4407968000001,227.61053120000008,273.78026560000006,319.95000000000005,46.11973440000003,92.28946880000002,138.45920320000002,184.62893760000003,230.798672,273.78026560000006,319.95000000000005,273.8302656,319.95000000000005,319.95000000000005,319.95000000000005,227.66053120000004,273.8302656,16.0,16.0,16.0,62.169734399999996,108.33946879999999,16.0,62.169734399999996,108.33946879999999,16.0,16.0,58.98159360000008,105.15132800000008,151.32106240000007,197.49079680000006,243.66053120000004,289.8302656,16.0,32.0
328,3,JL,conventional_hydroelectric,239.0,1339.4092831549872,2506.7675995349873,3612.5916836200004,4779.950000000001,4779.950000000001,1193.5461363800014,239.0,1406.3583163800001,239.0,1406.3583163800001,239.0,1406.3583163800001,2445.23336724,3612.5916836200004,4779.950000000001,4779.950000000001,4779.950000000001,4779.950000000001,2844.182364880001,1950.2718912049393,245.18435450000015,239.0,239.0,417.1423620970329,1277.8750508599999,2445.23336724,3612.5916836200004,4779.950000000001,3612.6416836199996,239.0,239.0,239.0,239.0,239.0,239.0,1406.3583163800001,239.0,1406.3583163800001,2445.23336724,3612.5916836200004,4779.950000000001,4779.950000000001,4779.950000000001,4779.950000000001,4779.950000000001,4779.950000000001,3604.511059880001,4025.166549122749,1277.8750508599999,2445.23336724,3612.5916836200004,4779.950000000001,4779.950000000001,3347.5186861454795,239.0,239.0,1406.3583163800001,658.9210112922115,1826.2793276722116,2993.6376440522117,4160.995960432212,4779.950000000001,4779.950000000001,4779.950000000001,2011.0818320950125,239.0,239.0,239.0,1406.3583163800001,2573.7166327600003,3048.8565472399996,4216.21486362,4779.950000000001,4306.188789140002,3384.923925520002,1701.7996213405602,2166.4166336200005,239.0,239.0,239.0,411.7997410000007,1277.8750508599999,2445.23336724,3612.5916836200004,4779.950000000001,4779.950000000001,3451.4755557130675,239.0,239.0,1277.8750508599999,2445.23336724,3612.5916836200004,4779.950000000001,4779.950000000001,2764.5457279255543,406.97411928376096,1121.1540011312757,239.0,1406.3583163800001,2573.7166327600003,3741.07494914,239.0,239.0,239.0,356.40711638000266,239.0,1406.3583163800001,2573.7166327600003,3741.07494914,4779.950000000001,4779.950000000001,3265.155315880002,239.0,1277.8750508599999,2445.23336724,3612.5916836200004,4779.950000000001,4779.950000000001,4431.8348602245005,4779.950000000001,4779.950000000001,4779.950000000001,4779.950000000001,2630.3151963800024,3200.67296412,1818.9538705000004,239.0,239.0,1406.3583163800001,239.0,239.0,1406.3583163800001,2573.7166327600003,3741.07494914,4779.950000000001,4779.950000000001,1167.308316380001,1193.19051950779,2360.54883588779,3527.9071522677905,4695.265468647791,4779.950000000001,4779.950000000001,2151.6953284402116,3319.053644820212,2445.23336724,3612.5916836200004,4779.950000000001,3612.6416836199996,865.7650165,1311.439398815529,239.0,445.11637891540886,1612.474695295409,510.2030177109075,239.0,1363.670287323823,2531.028603703823,3698.3869200838235,3612.6416836199996,1241.9676013013973,1874.0061439027852,3041.3644602827853,239.0,982.5368092167166,492.1270066627185,478.0
344,4,LN,conventional_hydroelectric,426.24742272000003,668.4948454400001,910.7422681600001,1152.9896908800001,1395.2371136000002,1637.4845363200002,1402.19295954866,1644.44038226866,1839.9500000000005,1113.2077318400004,1355.4551545600004,1597.7025772800005,1839.9500000000005,1839.9500000000005,1839.9500000000005,1839.9500000000005,1505.3431835290246,1747.5906062490246,1839.9500000000005,242.19742272000053,92.0,92.0,92.0,334.24742272000003,576.4948454400001,818.7422681600001,1060.9896908800001,1303.2371136000002,1545.4845363200002,1689.75257728,92.0,92.0,334.24742272000003,576.4948454400001,818.7422681600001,1060.9896908800001,1303.2371136000002,1545.4845363200002,1787.7319590400002,1839.9500000000005,1839.9500000000005,313.43039911999995,555.67782184,797.92524456,1040.17266728,1282.42009,507.5162375343252,92.0,92.0,334.24742272000003,576.4948454400001,818.7422681600001,1060.9896908800001,1303.2371136000002,1355.4551545600004,1597.7025772800005,1839.9500000000005,1718.0260429743298,1113.2077318400004,1355.4551545600004,1597.7025772800005,1839.9500000000005,1839.9500000000005,1839.9500000000005,1828.491292211349,309.5304074172964,551.7778301372964,92.0,92.0,92.0,334.24742272000003,92.0,334.24742272000003,576.4948454400001,641.3783832120441,883.6258059320442,870.9603091200004,1113.2077318400004,1355.4551545600004,1597.7025772800005,1839.9500000000005,312.6060029336354,92.0,334.24742272000003,576.4948454400001,818.7422681600001,1060.9896908800001,1303.2371136000002,1545.4845363200002,92.0,334.24742272000003,576.4948454400001,818.7422681600001,1060.9896908800001,144.2180409600003,386.4654636800003,628.7128864000003,870.9603091200004,1113.2077318400004,1355.4551545600004,1597.7025772800005,1839.9500000000005,1686.2658621867167,144.2180409600003,386.4654636800003,628.7128864000003,870.9603091200004,1113.2077318400004,1355.4551545600004,1597.7025772800005,1839.9500000000005,1839.9500000000005,1338.3791041238665,1580.6265268438665,978.2031339361315,1220.4505566561315,1462.6979793761316,1377.0850735000004,92.0,92.0,145.94070858978785,388.1881313097879,630.4355540297879,872.6829767497879,1114.930399469788,991.5709115,92.0,92.0,334.24742272000003,92.0,92.0,144.2680409599998,386.5154636799998,628.7628863999998,871.0103091199999,1113.25773184,1355.50515456,1597.75257728,1005.7550429999856,495.31934676269157,737.5667694826916,979.8141922026916,92.0,334.24742272000003,576.4948454400001,818.7422681600001,1060.9896908800001,1303.2371136000002,1545.4845363200002,1597.75257728,1839.9500000000005,242.19742272000053,92.0,334.24742272000003,576.4948454400001,437.80935233789023,680.0567750578903,870.9603091200004,1113.2077318400004,1355.4551545600004,1597.7025772800005,1839.9500000000005,1597.7025772800005,1839.9500000000005,885.3879012800071,1127.6353240000071,1369.8827467200072,184.0
