STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,3692.875,10309.702193721974,0.0
0.0,0.0,3692.875,10155.281993721976,0.0
0.0,0.0,3692.875,10155.281993721976,0.0
484.1605743674644,0.0,3692.875,9134.655408975048,0.0
59.809425632535955,0.0,3692.875,10029.201736363637,0.0
388.55,0.0,3692.875,10657.85606664329,0.0
388.55,0.0,3692.875,10843.830659813839,0.0
584.0839354180082,163.296,3692.875,10109.88,99.93990860636018
0.0,749.952,3692.875,11528.46,0.0
0.0,1342.6560000000009,4478.078421395075,9750.24,84.66067499999997
23.219987689447407,1781.136,8500.625,6313.68,169.27135
0.0,1521.0720000000001,8851.89912982402,4695.3,313.5
0.0,1536.192,7877.277844826518,4615.38,84.660675
0.0,1587.6000000000001,7610.943789826518,5414.58,0.0
0.0,1430.3519999999999,6184.241841144058,6673.320000000001,0.0
0.0,1091.6640000000007,5855.24046355239,7752.24,0.0
0.0,650.16,7888.769001966169,6833.160000000001,25.192699999999974
687.519545,45.36,8580.0,5674.32,84.66067499999997
255.33667999999997,0.0,8940.0,5994.0,152.77134999999998
150.7834997629525,0.0,8553.125,6813.18,330.0
0.0,0.0,7415.007199762953,8151.839999999999,0.0
0.0,0.0,6929.329894024367,7852.14,169.32135
0.0,0.0,5831.888002589818,7972.02,0.0
0.0,0.0,5468.980020853817,8051.9400000000005,0.0
0.0,0.0,5490.379340635447,7672.32,51.45044218227676
0.0,0.0,5355.375,7472.52,227.72428281772318
0.0,0.0,5383.299282817724,7672.32,0.0
0.0,0.0,5355.375,7892.1,0.0
0.0,0.0,5355.375,8091.900000000001,0.0
0.0,0.0,6034.845333765653,8291.699999999999,84.66067499999997
0.0,0.0,6144.283099760989,8371.619999999999,84.66067499999997
0.0,423.36,8316.46969976099,5934.0599999999995,84.66067499999997
331.0565323006232,1303.344,8744.171997699375,4135.86,330.0
0.0,1920.2400000000007,5750.336051899112,8111.88,0.0
0.0,2349.648,7213.295367734076,7352.64,0.0
0.0,2564.352,6739.303662049546,6533.46,8.642699999999962
0.0,2600.6400000000003,6935.9791870495455,6033.96,84.66067499999997
0.0,2467.584,7625.880827049547,6053.94,84.66067499999997
0.0,2153.0879999999997,7225.781431786146,6393.6,169.32134999999997
0.0,1648.08,7936.879651899113,6273.72,0.0
0.0,955.5839999999998,10572.56240762244,4675.320000000001,84.66067499999997
0.0,75.60000000000001,12068.335975,3076.92,84.66067499999997
0.0,0.0,12180.0,1998.0,112.20559999999989
777.1,0.0,11435.962015,2017.98,57.11575000000008
777.1,0.0,11075.430045,3036.96,330.0
632.9028247609867,0.0,9363.625,4915.08,152.77135
0.0,0.0,6791.023857162513,7012.98,84.660675
0.0,0.0,4785.130793765652,8731.26,84.660675
0.0,0.0,4681.0,9537.247295750802,0.0
0.0,0.0,4681.0,9380.585195750802,0.0
0.0,0.0,4681.0,9380.585195750802,0.0
0.0,0.0,4681.0,9380.585195750802,0.0
0.0,0.0,4681.0,8519.532564171854,0.0
388.55,0.0,4681.0,9907.982917838744,0.0
388.55,0.0,4681.0,10095.389821188877,0.0
0.0,384.048,5771.150830399404,8651.34,84.66067499999997
0.0,1233.792,10578.500140399405,3676.32,84.66067499999997
0.0,1847.6639999999998,12357.478725721732,1618.38,84.66067499999997
0.0,2204.496,13656.70287267975,999.0,169.27135
0.0,2361.744,12581.434130928294,1018.9799999999999,0.049999999999954525
0.0,2268.0,12281.616755928293,1138.8600000000001,84.660675
0.0,1977.6960000000001,13003.011110928295,1198.8,169.32134999999997
0.0,1530.144,13231.822814802337,1298.7,0.0
0.0,988.8480000000002,13691.18271572173,1218.78,84.66067499999997
307.3547849999998,465.6959999999999,14179.0,1038.96,84.66067499999997
302.6228299999999,30.240000000000002,14179.0,779.22,169.27135
453.7939250000002,0.0,14179.0,379.62,84.660675
459.890295,0.0,14179.0,119.88,84.660675
482.02428500000025,0.0,14179.0,39.96,84.660675
407.47926000000024,0.0,14130.75,39.96,237.48202499999996
19.850306847688444,0.0,13925.5,79.92,0.0
194.0572781523098,0.0,13161.750000000002,339.66,0.0
481.3270350000017,0.0,11298.635677147697,1278.72,330.0
0.0,0.0,9917.332737147695,3236.76,84.660675
0.0,0.0,6980.272737147697,6173.82,84.660675
0.0,0.0,4522.260712147698,8691.3,25.192699999999945
0.0,0.0,3771.5146319789174,10269.72,0.0
0.0,0.0,3722.285934946307,10829.16,0.0
0.0,0.0,3923.6906958976724,10809.18,0.0
294.6771150000045,257.04,4912.713480897668,9090.9,330.0
429.56218589767104,1209.6000000000001,4306.947770000001,9450.539999999999,152.77135
0.0,1862.7839999999999,1697.25,13096.051346933462,0.0
740.6234341865954,1166.2632525671906,1697.25,13266.720000000001,169.32135
0.0,1723.6799999999998,1697.25,12521.748341208915,0.0
0.0,1376.1871727879134,1697.25,13546.44,0.0
0.0,1593.6480000000001,1697.25,13897.292332787914,0.0
0.0,1303.344,1697.25,13881.856258095446,25.192699999999974
0.0,958.6080000000001,1697.25,14153.435031810712,0.0
777.1,480.81600000000003,1883.0888850000001,12607.38,84.66067499999997
777.1,21.167999999999665,1937.128964999999,12627.36,84.66067499999997
777.1,0.0,1826.0962813595888,12907.08,169.27135
690.2283595494988,0.0,1961.7821354505004,13306.68,84.660675
86.87164045050122,0.0,1713.75,13676.973590909089,313.5
388.55,0.0,1697.25,13525.187311687148,0.0
0.0,0.0,1697.25,13199.703446503232,0.0
0.0,0.0,1697.25,12921.768906525253,0.0
0.0,0.0,1697.25,12561.627721973782,0.0
0.0,0.0,1697.25,12412.764421973781,0.0
388.55,0.0,1697.25,11509.02743118431,84.66067499999997
396.0895795843311,0.0,1697.25,11577.794421797395,0.0
0.0,0.0,1697.25,11568.42,0.0
0.0,0.0,3254.5228116516273,11228.76,84.66067499999997
0.0,0.0,3475.2989790703464,11188.800000000001,84.66067499999997
96.85530407034591,384.048,4620.0,9630.36,169.27135
176.92075153509322,1261.008,5200.655918464907,8191.799999999999,169.37134999999995
0.0,1896.048,2667.0,11628.359999999999,0.0
0.0,2304.288,4392.041914878779,10329.66,0.0
0.0,2522.0160000000005,5655.214288257606,7612.38,169.27135
0.0,2555.2799999999997,7765.983838257606,5454.54,0.049999999999954525
0.0,2416.1760000000004,9817.081583257605,4035.96,84.66067499999997
0.0,2098.656,10609.759088621984,3196.8,169.32134999999997
0.0,1593.6480000000001,11947.229149800069,2417.58,0.0
353.00247499999944,904.1759999999999,12840.75,1758.2400000000002,169.27135
561.49478,45.36,12864.0,1478.52,84.660675
679.4583499999998,0.0,12840.75,1418.58,0.049999999999954525
555.6253499999999,0.0,12864.0,1618.38,84.66067499999997
288.01202499999994,0.0,12864.0,1978.02,330.0
670.807020000001,0.0,11946.112134070347,2577.42,0.0
0.0,0.0,10228.64702443569,3576.42,237.432025
0.0,0.0,8845.943291651629,4835.16,84.660675
0.0,0.0,7278.933105735134,6093.9,84.660675
0.0,0.0,6146.461005735133,7072.92,84.660675
0.0,0.0,5682.45,7852.14,0.0
104.03492906847418,0.0,5682.45,8263.335223612949,0.0
0.0,0.0,5682.45,8482.644312314216,0.0
0.0,0.0,5682.45,9816.2109119463,0.0
0.0,0.0,5682.45,10000.29669403518,0.0
388.55,0.0,5682.45,9335.943878245545,0.0
0.0,1288.224,9542.362087456071,4735.26,84.66067499999997
0.0,1926.2880000000002,12583.639315423658,1378.6200000000001,93.30337499999996
0.0,2325.456,13928.593219932865,539.46,330.0
0.0,2537.136,12921.365966548603,599.4,0.0
0.0,2573.424,12398.794466548603,899.0999999999999,0.0
0.0,2437.344,12891.516446548603,1118.88,0.0
0.0,2125.872,12729.155650300803,1138.8600000000001,169.32134999999997
0.0,1629.9360000000004,13626.023390423656,799.2,0.0
346.93796823853654,952.56,14017.75,499.5,169.27135
726.0926439204877,42.336,14017.75,319.68,84.660675
507.59401892048777,0.0,14017.75,199.8,0.049999999999954525
750.6753689204879,0.0,14017.75,179.82,169.27135
247.40771892048724,0.0,14017.75,259.74,313.5
382.8891194080556,0.0,14017.75,439.56,0.0
0.0,0.0,13186.013806671457,759.24,169.32135
0.0,0.0,12553.956600367197,1278.72,0.0
0.0,0.0,11338.158977986388,1978.02,169.32135
0.0,0.0,10423.97242798639,2897.1,0.0
0.0,0.0,8955.951077986389,4195.8,169.32135
0.0,0.0,7562.091752986389,5674.32,84.660675
0.0,0.0,7249.065059565337,6933.0599999999995,0.0
0.0,0.0,7416.475,7932.06,25.192699999999945
0.0,0.0,6981.027049863207,8791.2,0.0
0.0,344.736,6538.326949863207,9050.94,0.0
0.0,1182.384,8477.346663284261,6033.96,84.66067499999997
0.0,1826.4959999999999,12236.404945074657,1978.0199999999998,84.66067499999997
0.0,2222.6399999999994,13072.865967607326,1818.18,169.32134999999997
0.0,2431.2960000000003,11981.574739046275,1778.22,0.0
0.0,2458.5119999999997,11574.709964046277,1878.12,84.66067499999997
389.21243850496035,2316.384,11790.602945541315,2017.9799999999996,84.66067499999997
0.0,2004.912,12174.363048580977,2037.9599999999998,84.66067499999997
0.0,1493.856,13179.878150074657,1358.64,169.27135
357.17764999999986,798.336,13496.075,939.06,84.660675
530.1939300000003,21.168,13496.075,939.06,0.049999999999954525
478.58414,0.0,13374.425,1118.88,169.27135
536.344235,0.0,13441.4,1358.64,0.049999999999954525
466.26000000000005,0.0,13317.410960000001,1918.08,152.77134999999998
0.0,0.0,11639.534418284262,3416.5800000000004,330.0
0.0,0.0,8053.289540539958,6033.96,84.660675
0.0,0.0,5058.260547012738,8751.24,68.160675
