STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,4008.4,1482.95,739.7143930499994
0.0,0.0,4008.4,2726.5,0.0
0.0,0.0,4008.4,3537.8,0.0
0.0,0.0,4008.4,3391.5,0.0
0.0,0.0,4008.4,2713.2,0.0
0.0,69.19999999999982,5834.923162625955,2287.6,956.1328786100003
0.0,301.01999999999975,6013.025,1928.4999999999998,956.1328786100003
0.0,750.82,6013.025,897.7500000000001,956.1328786100003
0.0,1242.1399999999999,6013.025,1223.6,1140.149506769036
0.0,1615.8200000000002,6013.025,2061.5,2271.894943500967
0.0,1937.6,6013.025,2719.85,3280.885699999998
0.0,2065.6199999999994,6013.025,3411.4500000000003,0.0
0.0,2003.34,5887.9,4029.8999999999996,0.0
0.0,1726.54,6013.025,4641.7,0.0
0.0,1276.7399999999998,6013.025,5054.0,0.0
0.0,823.48,6013.025,5153.75,956.1328786100003
0.0,456.72,6560.0,4814.599999999999,1135.7198825101464
0.0,176.45999999999998,6560.0,4049.8499999999995,857.490385984845
0.0,17.3,6560.0,2985.85,875.1883673350094
0.0,0.0,6560.0,1888.6,2382.5539582037463
0.0,0.0,6560.0,1369.8999999999999,2255.1839874742927
0.0,0.0,6560.0,1177.05,2496.1106901519624
0.0,0.0,6013.025,1236.9,956.13287861
0.0,0.0,5887.9,1343.3000000000002,956.13287861
0.0,0.0,4041.65,1323.3500000000001,512.4243856794831
0.0,0.0,4008.4,1070.65,0.0
0.0,0.0,4008.4,731.5,0.0
0.0,0.0,4008.4,551.95,0.0
0.0,0.0,4041.65,512.05,2.7900073705168325
0.0,65.74,5887.9,585.1999999999999,1371.2512000000002
0.0,269.88,5887.9,671.6500000000001,1653.9161000000008
0.0,525.92,5887.9,452.20000000000005,1190.477481611454
0.0,899.6,5887.9,531.9999999999999,1541.9816496076578
0.0,1370.16,5887.9,365.75,1511.5496073206027
0.0,1799.2,5887.9,272.64999999999986,1694.772838785019
0.0,1882.2400000000002,5608.772933524258,226.0999999999999,0.0
0.0,1494.72,4041.65,192.85000000000014,0.0
0.0,1044.92,5887.9,186.20000000000002,0.0
0.0,667.78,5887.9,219.45000000000002,597.3799087752673
0.0,429.0400000000001,6013.025,259.35,956.1328786100003
0.0,231.82,6513.525,252.7,2002.1316129470142
0.0,69.20000000000002,6513.525,206.15,2872.4003217655736
0.0,0.0,6513.525,166.25,1102.5363261174132
0.0,0.0,6510.201597458132,259.35,2112.91325361
0.0,0.0,6344.464509025629,950.9499999999999,956.13287861
0.0,0.0,6013.025,1682.45,956.13287861
0.0,0.0,5804.375,1908.55,956.13287861
0.0,0.0,3958.125,1782.2,956.13287861
0.0,0.0,3924.875,1569.3999999999999,364.1862391144937
0.0,0.0,3924.875,1443.05,0.0
0.0,0.0,3924.875,1356.6,4.398549596114663
0.0,0.0,3924.875,1389.85,146.6296043393918
0.0,0.0,3924.875,1542.8000000000002,0.0
0.0,51.9,4185.2281622276,1788.8500000000001,956.1328786100003
0.0,197.22,5745.1647802867865,1928.4999999999998,956.1328786100003
0.0,425.58,5521.093151580734,1097.25,956.1328786100003
0.0,667.78,5804.375,1529.4999999999998,956.1328786100003
0.0,871.92,5929.5,1097.25,956.1328786100003
0.0,1003.4,5929.5,525.35,2633.509182371628
0.0,1038.0,5929.5,186.20000000000002,234.88945345837283
0.0,1086.44,5883.611836237044,46.550000000000004,0.0
0.0,889.22,5929.5,13.299999999999955,956.1328786100003
0.0,688.5400000000001,5929.5,19.95,956.1328786100003
0.0,484.40000000000003,5929.5,59.849999999999966,956.1328786100003
0.0,301.02,6179.75,93.10000000000001,3193.728603603419
0.0,107.26,6009.6000813763,99.74999999999999,2869.375988883649
0.0,3.46,5929.5,93.10000000000001,679.1178065226386
0.0,0.0,5929.5,226.10000000000002,1347.7591154302945
0.0,0.0,5929.5,791.3499999999999,956.13287861
0.0,0.0,5929.5,1243.55,956.13287861
0.0,0.0,5804.375,1436.4,956.13287861
0.0,0.0,3958.125,1469.65,956.13287861
0.0,0.0,3924.875,1303.4,515.2143930499999
0.0,0.0,3924.875,950.9499999999999,0.0
0.0,0.0,3924.875,538.65,0.0
0.0,0.0,3924.875,219.45000000000002,0.0
0.0,0.0,3924.875,73.14999999999999,0.0
0.0,110.72,4512.860876991923,46.550000000000004,956.1328786100003
0.0,401.36,5804.375,73.14999999999998,2162.6489999999994
0.0,785.4200000000001,5804.375,46.549999999999955,148.95273678737658
0.0,1038.0,5804.375,53.2,556.7968990426248
0.0,1266.36,5804.375,6.65,1022.5605807122365
0.0,1563.92,5804.375,0.0,2875.5183773395975
0.0,1723.08,5804.375,0.0,358.0871554978912
0.0,1643.5,5263.474260593572,73.14999999999999,0.0
0.0,1325.18,5804.375,432.25,524.4982795002761
0.0,906.5200000000002,5804.375,1403.1499999999999,956.1328786100003
0.0,491.3199999999997,5929.5,3291.75,956.1328786100003
0.0,256.03999999999996,5929.5,4176.2,2653.421284999998
0.0,93.42,5929.5,3936.7999999999997,3441.506512220002
0.0,3.46,5929.5,4043.2,1038.9208386100006
0.0,0.0,5929.5,4069.7999999999997,956.13287861
0.0,0.0,5929.5,4096.4,956.13287861
0.0,0.0,5929.5,3923.5,956.13287861
0.0,0.0,4529.440943136191,3398.15,956.13287861
0.0,0.0,3924.875,2879.45,638.2764999999999
0.0,0.0,3924.875,2387.35,0.0
0.0,0.0,3924.875,1901.8999999999999,0.0
0.0,0.0,3924.875,1516.2,493.2116990727163
0.0,0.0,3924.875,1316.7,339.85907258728366
0.0,0.0,3924.875,1197.0,0.0
0.0,44.98,4349.764821679061,1123.8500000000001,956.1328786100003
0.0,242.19999999999993,5796.0,1004.15,1445.8834597547377
0.0,508.62,4200.0,638.4,1683.921580914182
0.0,771.58,4577.125,1768.9,0.0
0.0,1065.6800000000003,4238.643092431968,1948.4499999999998,1208.1596618644207
0.0,1249.06,5149.875,1988.35,2049.1312
0.0,1304.42,5004.125,2088.1,305.83424773666104
0.0,1294.04,4513.714131137296,2147.9500000000003,0.0
0.0,1294.04,5234.2987804854565,2187.85,956.1328786100003
0.0,1127.96,5804.375,2088.1,956.1328786100003
0.0,858.0799999999999,5929.5,1802.15,956.1328786100003
0.0,505.1600000000001,6179.75,1403.1499999999999,2852.0759251900604
0.0,193.75999999999988,6304.875,964.2499999999999,2767.729976848078
0.0,10.38,6430.0,571.9,1186.9670471481318
0.0,0.0,6335.364914492646,365.75,1283.2085652537307
0.0,0.0,5929.5,512.05,956.13287861
0.0,0.0,5929.5,631.75,956.13287861
0.0,0.0,5804.375,618.45,956.13287861
0.0,0.0,3958.125,625.1,956.13287861
0.0,0.0,3924.875,671.6500000000001,460.63065027046036
0.0,0.0,3924.875,764.75,54.583742779539534
0.0,0.0,3924.875,844.5500000000001,0.0
0.0,0.0,3924.875,957.5999999999999,0.0
0.0,0.0,3924.875,1157.1,0.0
0.0,128.01999999999998,4740.178051133482,1296.75,956.1328786100003
0.0,515.54,5804.375,1389.85,1815.3241279618928
0.0,1058.76,5536.753933890464,1290.1000000000001,96.9416292581077
0.0,1584.6799999999998,5085.211786482172,791.3499999999999,956.1328786100003
0.0,1996.4199999999996,5804.375,73.14999999999999,956.1328786100003
0.0,2245.54,5929.5,0.0,2018.1397146365452
0.0,2342.42,5929.5,0.0,850.2589211934558
0.0,2155.58,5913.18851385334,6.65,0.0
0.0,2017.1799999999998,5929.5,119.69999999999982,956.1328786100003
0.0,1646.96,5929.5,651.6999999999998,956.1328786100003
0.0,1221.3799999999999,5929.5,1170.3999999999999,956.1328786100003
520.0,681.6200000000001,6430.0,1569.3999999999999,2701.95104385554
520.0,245.66000000000008,6430.0,1649.2,2121.7533783644603
520.0,17.3,6430.0,1522.8500000000001,535.9071977065128
0.0,0.0,6430.0,1469.65,2439.1289731234892
0.0,0.0,6430.0,1788.8500000000001,1247.3737999999994
0.0,0.0,5929.5,2041.55,956.13287861
0.0,0.0,5929.5,2068.15,956.13287861
0.0,0.0,4436.499844674385,2041.55,956.13287861
0.0,0.0,3924.875,1928.4999999999998,35.55410224643174
0.0,0.0,3924.875,1835.4,336.289365644928
0.0,0.0,3924.875,1662.5,133.04854612908412
0.0,0.0,3924.875,1556.1000000000001,10.29439892208893
0.0,0.0,3924.875,1502.9,0.02798010746687396
0.0,110.72,5374.903124515135,1576.05,956.1328786100003
0.0,494.78,5804.375,1689.1000000000001,2159.145451491163
0.0,1096.8200000000002,5804.375,1469.65,311.53014001441517
0.0,1650.4199999999998,5804.375,1469.6499999999999,903.5492336840725
0.0,2072.54,5804.375,984.1999999999999,843.1681082741914
0.0,2266.3,5796.125,738.15,1970.3318255498104
0.0,2269.76,4964.387691400007,545.3000000000001,178.85384891815374
0.0,2183.26,4208.375,372.40000000000003,326.35154233819503
0.0,2079.46,5804.375,325.8499999999999,956.1328786100003
0.0,1747.3,5929.5,372.39999999999986,956.1328786100003
0.0,1318.26,5929.5,458.85000000000014,956.1328786100003
520.0,743.9000000000001,6430.0,565.25,2651.8889795087393
0.0,245.65999999999997,6430.0,684.9499999999999,2914.600540148759
0.0,10.379999999999995,6430.0,784.6999999999999,1423.8285674882243
48.93081612859169,0.0,6358.9486400000005,917.7,1099.6634272942783
0.0,0.0,5929.500000000001,1197.0,940.193860228107
0.0,0.0,5030.0,1369.8999999999999,895.2980169918931
0.0,0.0,5030.0,1376.55,994.0921436099998
0.0,0.0,5030.0,1243.55,770.4474936100003
