Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,549563.616,549563.6160000003,-2.3283064365386963e-10,-4.2366458927635706e-16
IME,756810.4049999999,756810.4050000001,-2.3283064365386963e-10,-3.0764725500023965e-16
JL,450150.0,404786.45209555025,45363.54790444975,0.10077429280117683
LN,433373.655,433234.40106772725,139.25393227278255,0.00032132532899994243
SD,0,0,,
JB,0,0,,
