STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,22385.0,0.0,0.0
0.0,0.0,22385.0,53.374,0.0
0.0,0.0,22385.0,160.122,0.0
0.0,0.0,22385.0,587.1139999999999,0.0
0.0,0.0,21985.225,1761.342,0.0
0.0,1008.6419999999998,22385.0,1868.0900000000001,0.0
0.0,2631.24,21985.225,106.748,290.8404937600001
0.0,5986.071000000001,20726.675,0.0,39.262927680000004
0.0,8069.135999999999,19753.1,373.618,10.153421440000045
0.0,9932.931,19709.485,1761.342,0.0
0.0,11665.164,19709.485,3255.814,0.0
0.0,12608.025,19709.485,3202.44,0.0
0.0,12695.732999999998,19709.485,2188.3340000000003,0.0
0.0,11818.653,19709.485,1334.3500000000001,0.0
0.0,10788.084,19709.485,800.61,0.0
0.0,8990.07,19709.485,533.7399999999998,0.0
0.0,6556.173,20270.5,426.992,39.26292768000002
2068.9841425257837,3727.59,20485.0,426.992,39.26292768000002
96.67666618292009,1447.1819999999998,20485.0,693.862,39.26292768000002
2742.2915030711665,153.489,20485.0,1280.976,117.7387830400001
7809.812895856725,0.0,20485.0,1441.098,0.0
4554.0840545578285,0.0,20485.0,1014.106,91.98920268000022
0.0,0.0,20485.0,373.618,182.9012910799998
0.0,0.0,20485.0,53.374,0.0
0.0,0.0,20485.0,53.374,0.0
0.0,0.0,20485.0,160.122,0.0
0.0,0.0,20485.0,533.74,0.0
0.0,0.0,20485.0,1067.48,0.0
0.0,0.0,20485.0,1334.3500000000001,0.0
1384.023448116263,942.8609999999999,20485.0,640.488,62.47585536000008
62.18371218000033,2411.97,20485.0,0.0,320.0
0.0,6029.925,20270.5,0.0,39.262927680000004
0.0,9560.172,19709.485,0.0,10.153421440000045
0.0,12454.535999999998,18118.385000000002,160.122,0.0
0.0,14449.893,18063.13,747.236,0.0
0.0,15502.389,17216.47953068,2081.586,0.0
0.0,15590.097,15730.341237999997,4056.424000000001,0.0
0.0,14844.579000000002,15903.04842164,5711.018,0.0
0.0,12958.857,15818.255949716007,6885.246,0.0
0.0,10459.179,17654.5,7579.107999999999,0.0
0.0,7192.0560000000005,18012.0,8059.474,39.26292768000002
3458.669405051568,3552.173999999999,18012.0,8699.962,78.47585536000008
3297.3557104115666,1403.3279999999995,17654.5,10834.922,304.0
0.0,175.416,15522.615673900833,16972.932,39.262927680000004
0.0,0.0,11294.982090418338,20922.608,39.262927680000004
0.0,0.0,10515.275,20655.738,10.153421440000045
0.0,0.0,10515.275,18360.656,0.0
0.0,0.0,10515.275,15531.833999999999,0.0
0.0,0.0,10515.275,13396.874,0.0
0.0,0.0,10515.275,12809.76,0.0
0.0,0.0,10515.275,12542.89,0.0
0.0,0.0,10515.275,11582.158,0.0
0.0,0.0,10515.275,10087.686,0.0
0.0,833.2259999999997,14150.0,6351.505999999999,39.26292768000002
3620.2789322416834,2368.116,14150.0,1120.854,117.7387830400001
7855.21223772836,4867.794,14150.0,106.74799999999959,0.0
132.88154896587113,7257.837,13624.354424534129,1707.968,39.26292768000002
1391.4548266696315,8639.238000000001,12148.593564864495,1227.602,23.26292768000002
54.06296754449704,8748.873,11811.7582415,533.74,320.0
0.0,8639.238000000001,9335.524999999998,1120.8539999999994,39.262927680000004
0.0,8814.654,9335.524999999998,3362.562,0.0
0.0,8376.113999999998,9335.524999999998,7258.8640000000005,0.0
0.0,6424.611,9335.524999999998,11475.41,0.0
0.0,4385.400000000001,9335.524999999998,15371.712,0.0
0.0,2938.2180000000003,9335.524999999998,17933.664,49.41634912000005
0.0,1776.087,9335.524999999998,16972.932,0.0
0.0,1030.5689999999995,9335.524999999998,18680.899999999998,0.0
0.0,87.70799999999872,9335.524999999998,20762.486,0.0
0.0,0.0,9335.524999999998,19534.884,0.0
0.0,0.0,9335.524999999998,16972.932,39.26292768000002
0.0,0.0,9335.524999999998,14784.598000000002,78.52585536000004
0.0,0.0,9335.524999999998,12596.264,0.0
0.0,0.0,9335.524999999998,9874.19,157.05171072000007
0.0,0.0,9335.524999999998,8806.710000000001,0.0
0.0,0.0,9335.524999999998,9180.328,0.0
0.0,0.0,9335.524999999998,9553.946,0.0
0.0,0.0,9335.524999999998,9287.076,39.26292768000002
10394.370658907457,745.518,9335.524999999998,5017.156,101.7387830400001
12977.839848461143,2740.875,9335.524999999998,1067.48,0.0
9982.808162281362,5920.29,9335.524999999998,693.862,320.0
4369.347195483935,9297.047999999999,9335.524999999998,2188.3340000000003,39.262927680000004
0.0,11445.894,9335.524999999998,6138.010000000002,39.262927680000004
0.0,12432.608999999997,9335.524999999998,9714.068,10.153421440000045
0.0,12322.974000000002,9335.524999999998,14784.598000000002,0.0
0.0,11489.748,9335.524999999998,21189.478000000003,0.0
0.0,11818.652999999998,9335.524999999998,25672.894,0.0
0.0,10766.157000000003,9335.524999999998,27540.984,0.0
0.0,8748.872999999996,9335.524999999998,28021.350000000002,0.0
0.0,4911.648,9335.524999999998,26740.374,0.0
0.0,3047.852999999999,9335.524999999998,20068.624,0.0
0.0,1491.036,9975.955563091657,15958.826000000001,39.26292768000002
0.0,175.416,12298.15,17880.29,78.52585536000004
0.0,0.0,12395.828519102108,19534.884,0.0
0.0,0.0,14150.0,16172.322,39.26292768000002
233.1625191841581,0.0,14150.0,12756.385999999999,235.5775660800001
0.0,0.0,14150.0,10995.044,0.0
0.0,0.0,14150.0,9500.572,0.0
0.0,0.0,14150.0,7579.107999999999,0.0
0.0,0.0,14150.0,5284.026,0.0
0.0,0.0,14150.0,2882.196,0.0
