STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,24075.239240442756,2310.535,0.0,0.0,10425.0
0.0,0.0,23237.067490820562,5013.425,0.0,0.0,10425.0
0.0,0.0,21615.113367267193,6059.705000000001,0.0,0.0,10425.0
0.0,0.0,22530.608367267196,5144.21,0.0,0.0,10425.0
0.0,0.0,23188.175,3531.195,0.0,0.0,10425.0
0.0,293.645,23063.05,3008.0550000000003,0.0,0.0,10425.0
0.0,1097.3049999999998,24737.409708293857,1395.04,0.0,282.02938175999975,10425.0
0.0,2503.71,24106.89581005386,217.9749999999999,0.0,0.0,10425.0
0.0,3817.3849999999998,25369.856007537637,43.595,0.0,242.2474227199998,10425.0
389.0156193776386,3910.1150000000002,26922.0,174.38,0.0,968.9896908799999,10425.0
816.2706900538506,5409.25,26922.0,435.9499999999998,0.0,0.0,10425.0
0.0,6413.825,26584.191387163082,479.54499999999996,0.0,0.0,10425.0
0.0,4744.6849999999995,26657.45,392.35499999999996,0.0,0.0,10425.0
1239.953347842493,3616.4700000000003,26922.0,87.19,0.0,242.2474227199998,10425.0
1791.3114078424996,3322.825,26922.0,0.0,0.0,242.2474227199998,10425.0
2148.5865346138453,3230.095,26922.0,0.0,0.0,484.49484543999984,10425.0
1954.3101212749389,3709.2,26922.0,0.0,0.0,0.0,10425.0
3325.0,2040.0600000000002,26748.6125,0.0,0.0,297.58007659015857,10425.0
1796.6569720929315,556.38,26437.0,0.0,0.0,1670.7776811996996,10425.0
5396.1816163332915,0.0,26437.0,392.35499999999996,0.0,0.0,10425.0
0.0,0.0,25348.287623499997,7018.795,0.0,748.5819330901422,10425.0
0.0,0.0,19582.903030976144,16914.86,0.0,242.24742272000003,10425.0
0.0,0.0,18009.274999999998,20576.84,0.0,0.0,8619.0
0.0,0.0,18009.274999999998,18920.23,0.0,0.0,9758.045042762184
0.0,0.0,18009.274999999998,15432.63,0.0,0.0,10425.0
0.0,0.0,18009.274999999998,12424.574999999999,0.0,0.0,10425.0
0.0,0.0,18009.274999999998,11029.535,0.0,0.0,9394.740550319544
0.0,0.0,18009.274999999998,11203.915,0.0,0.0,10425.0
0.0,0.0,18009.274999999998,12773.335,0.0,190.02938175999975,10425.0
0.0,432.74,18009.274999999998,9808.875,0.0,0.0,10425.0
2602.154601958646,1545.5,18009.274999999998,4708.26,0.0,1840.0,10425.0
2155.241687478643,2998.27,18009.274999999998,4533.879999999999,0.0,340.2268044800002,10425.0
0.0,6753.834999999999,18009.274999999998,8283.05,0.0,0.0,10425.0
0.0,8855.715,18009.274999999998,12773.335,0.0,0.0,10425.0
0.0,10092.114999999998,18009.274999999998,16609.695,0.0,0.0,10358.30987195865
0.0,10710.314999999999,18009.274999999998,17961.14,0.0,0.0,10425.0
0.0,10571.220000000001,18009.274999999998,16260.934999999998,0.0,0.0,10425.0
0.0,9705.74,18009.274999999998,12555.359999999999,0.0,0.0,10425.0
0.0,6321.094999999999,18009.274999999998,8980.57,0.0,0.0,10425.0
0.0,3570.1049999999996,23308.412191438652,5580.16,0.0,242.2474227199998,10425.0
373.0150306061223,2040.0600000000002,26437.0,1830.99,0.0,1840.0,10425.0
2941.1092806061206,1143.6699999999998,26437.0,261.57,0.0,0.0,10425.0
3106.667570606121,386.375,26437.0,43.595,0.0,0.0,10425.0
4541.669280606118,0.0,26437.0,43.595,0.0,0.0,10425.0
4948.201320606115,0.0,26437.0,87.19,0.0,0.0,10425.0
7165.296667584316,0.0,26437.0,87.19,0.0,1361.4345363200007,10425.0
5347.709295393361,0.0,26437.0,87.19,0.0,242.24742272000003,10425.0
1795.052665393363,0.0,26437.0,174.38,0.0,242.24742272000003,10425.0
0.0,0.0,25659.32378075938,697.52,0.0,242.24742272000003,10425.0
0.0,0.0,22208.6875,3356.815,0.0,0.0,10425.0
0.0,0.0,20250.551979795167,7716.315,0.0,0.0,10425.0
0.0,0.0,19518.8125,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,19518.8125,10375.609999999999,0.0,0.0,10425.0
0.0,355.465,22234.348218305346,7062.39,0.0,0.0,10425.0
0.0,1483.68,23713.437292933173,2484.915,0.0,0.0,10425.0
0.0,2859.175,23126.8125,1220.6599999999999,0.0,0.0,10425.0
0.0,4018.3,24140.61665389392,1220.6599999999999,0.0,190.02938175999975,10425.0
0.0,4914.6900000000005,26437.0,566.735,0.0,432.6815056539199,10425.0
724.5445504848608,5316.5199999999995,26437.0,261.57,0.0,783.2708624483207,10425.0
0.0,5347.429999999999,26437.0,305.16499999999996,0.0,466.31847347937946,10425.0
0.0,5378.339999999999,26437.0,348.76,0.0,0.0,10425.0
288.65100293317664,5007.42,26437.0,348.76,0.0,0.0,10425.0
1247.9231427547973,3956.48,26437.0,348.75999999999976,0.0,255.70854017837996,10425.0
