STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,10267.225573626269,0.0,1406.3583163800001
0.0,0.0,11308.647679925083,0.0,150.4463000811886
0.0,0.0,9621.525,0.0,1837.56898000627
0.0,0.0,11459.093980006272,0.0,0.0
0.0,75.0,9621.525,0.0,1762.5689800062703
0.0,900.0,10104.2343035,0.0,2086.2073218062715
0.0,2145.0,10637.6936045575,0.0,1167.3583163800001
0.0,3015.0,10160.528415414996,0.0,991.3675655225029
0.0,4110.0,9621.525,0.0,1343.3490672374974
0.0,5445.0,9419.094872819996,90.0,1167.3583163800001
0.0,6945.0,8889.665465119997,360.0,1167.3583163800001
0.0,8415.0,8441.775000000001,1125.0,125.85869300592117
0.0,8070.000000000001,7976.138083005922,1799.999999999999,0.0
0.0,7665.0,8441.775000000001,1845.0,0.0
0.0,6375.0,9094.112015190844,1575.0,2.6245725140788636
0.0,3975.0,9621.525,1979.9999999999998,1167.3583163800004
0.0,1635.0,9762.306875619997,3960.0,1167.3583163800004
0.0,645.0,10105.761895619999,4320.0,1167.3583163800004
0.0,150.0,11544.875,1260.0,2631.0945619999984
766.6441950499934,0.0,11544.875,1350.0,2474.288286950005
0.0,0.0,11544.875,2025.0,2174.7488719999983
0.0,0.0,11544.875,1440.0,1916.4748953125002
0.0,0.0,11544.875,540.0,1181.1349656374998
0.0,0.0,10878.81914362627,270.0,1167.3583163800001
0.0,0.0,10534.05331331582,135.0,1167.3583163800001
0.0,0.0,11130.89872663164,90.0,412.67145306418047
0.0,0.0,9621.525,90.0,1922.0451796958198
0.0,0.0,10331.21186331582,135.0,1167.3583163800001
0.0,15.0,10399.901534964902,225.0,993.668644730921
0.0,480.0,11544.875,180.0,1256.6407854965792
0.0,1470.0,11544.875,90.0,1251.7655189125003
0.0,3315.0,9993.641662532498,90.0,1167.3583163800001
0.0,5385.0,9621.525,90.0,755.7662520124982
0.0,6870.0,9621.525,0.0,4.303777602659466
0.0,7395.0,9621.525,0.0,535.771552284843
0.0,7080.0,9621.525,0.0,0.0
0.0,6465.0,9621.525,0.0,0.0
0.0,5115.0,9621.525,0.0,1279.3155889124978
0.0,3840.0,10930.868310655158,45.0,1055.4010438475025
416.2895092121398,2625.0,11670.0,0.0,1167.3583163800004
1589.683758112139,1770.0,11670.0,0.0,1167.3583163800004
149.832040872766,840.0,11670.0,0.0,3481.489758745202
2375.0,180.0,11670.0,0.0,1407.9553334026593
2375.0,0.0,11670.0,0.0,1776.60620449214
2375.0,0.0,11670.0,135.0,1355.7627035679554
805.8747478029549,0.0,11670.0,270.0,1909.353917534545
0.0,0.0,11670.0,90.0,1613.9319805375
