STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,4883.435623184338,1343.3000000000002,0.0
0.0,0.0,5528.625,944.3,0.0
0.0,0.0,5501.224323184339,605.15,0.0
0.0,0.0,5694.074323184337,412.3,0.0
0.0,0.0,5499.007875684337,292.59999999999997,314.76644750000014
0.0,10.38,6058.0,239.39999999999998,871.1432894999998
0.0,173.0,6242.331276236711,279.3,871.4235013816451
0.0,411.74000000000007,6058.0,352.45,870.863077618355
0.0,605.5,6558.5,166.25,871.1432894999998
0.0,688.5400000000001,6630.0,166.25,871.1432894999998
0.0,612.42,6630.0,252.69999999999993,1641.618991808827
0.0,525.92,6630.0,212.80000000000007,933.923716342933
0.0,480.94000000000005,6630.0,119.70000000000005,1079.3937198203548
0.0,377.14,6630.0,59.849999999999994,1203.305759820356
0.0,283.72,6630.0,66.5,1125.9471733755836
0.0,173.0,6630.0,79.8,1489.8285763744188
0.0,72.66000000000003,6630.0,99.75,1939.7846160525096
0.0,6.9199999999999875,6615.7,146.29999999999998,1804.0607159525089
0.0,0.0,6532.8,445.55,887.8763359525078
0.0,0.0,5929.5,1416.45,871.1432895
0.0,0.0,5554.125,1995.0,871.1432895
0.0,0.0,5796.125,1921.85,241.83249982035522
0.0,0.0,5400.125,1562.75,242.50701506577457
0.0,0.0,5796.125,1117.2,85.43023543482195
0.0,0.0,5804.375,691.6,223.3619840447618
0.0,0.0,5804.375,319.2,166.92376404476227
0.0,0.0,5804.375,86.45,399.67376404476227
0.0,0.0,5804.375,13.3,472.8237640447619
0.0,0.0,5419.355474544763,0.0,871.1432894999998
0.0,10.38,5856.672391702107,0.0,1619.1332266886548
0.0,304.47999999999996,5929.5,0.0,1428.6690368953969
0.0,868.46,5929.5,6.649999999999977,984.8523368953956
0.0,1581.22,5929.5,0.0,809.8569968953966
0.0,2034.4799999999998,5929.5,0.0,598.9530760526022
0.0,2179.8,5929.5,0.0,1211.1003160526016
0.0,2238.62,5929.5,0.0,386.7724368953968
0.0,2048.3199999999997,5929.5,0.0,117.91592201939511
0.0,1864.94,5929.5,0.0,873.2201368953956
0.0,1695.3999999999999,5804.375,6.65,926.2178160526018
0.0,1300.96,5929.5,126.35,1570.335945287007
0.0,698.9200000000001,5804.375,432.25,2228.2365760526027
0.0,138.39999999999998,5929.5,857.85,2070.4562760526023
0.0,0.0,5929.5,1376.55,1308.7699760526011
0.0,0.0,5929.5,1988.35,1018.5224760526016
0.0,0.0,5804.375,2054.85,848.378076052602
0.0,0.0,5929.5,1609.3,821.337056895396
0.0,0.0,5804.375,1077.3,529.8770843928712
0.0,0.0,5929.5,658.35,198.49766404476213
0.0,0.0,5929.5,379.05,167.27918315482293
0.0,0.0,5929.5,226.10000000000002,192.83308315482282
0.0,0.0,5929.5,159.6,259.3330831548228
0.0,0.0,5929.5,126.35,292.5830831548228
0.0,0.0,5804.375,99.75,444.3080831548232
0.0,17.299999999999997,5929.5,66.5,1575.353682076824
0.0,449.8,5929.5,33.25,1358.7000085443497
0.0,1131.42,5929.5,13.299999999999955,828.5153085443499
0.0,1667.72,5929.5,0.0,856.8776885443494
0.0,1920.3000000000002,5929.5,0.0,855.9829517143171
0.0,1965.2799999999997,5929.5,0.0,1579.3692717143167
0.0,1840.72,5929.5,13.3,908.7046385443482
0.0,1840.72,5929.5,39.9,609.3833125726496
0.0,1646.96,5929.5,66.5,745.1727259986487
0.0,1211.0,5929.5,79.8,947.1134658740866
0.0,698.9200000000001,5929.5,133.0,1569.1494365397211
0.0,287.18,5929.5,445.55,2204.4205211177214
0.0,44.98,5929.5,1290.1000000000001,1551.5697517143171
0.0,0.0,5499.736762242929,2214.4500000000003,871.1432895
0.0,0.0,5710.549984428635,2879.45,495.9920472856825
0.0,0.0,4477.0,3125.5,1246.2945317143176
0.0,0.0,4335.25,3644.2000000000003,871.1432895
0.0,0.0,4452.0,4362.400000000001,0.0
0.0,0.0,3924.875,4462.150000000001,258.34776899999997
0.0,0.0,3924.875,3404.8,336.19047155382395
0.0,0.0,3924.875,2679.9500000000003,1607.681887446176
0.0,0.0,4326.875,2786.35,0.0
0.0,0.0,4335.25,2972.55,0.0
0.0,0.0,4987.5,3019.1,0.0
0.0,17.3,4745.625,2786.35,707.6393715538231
0.0,432.5,3941.625,2573.55,2029.8231652749391
0.0,1082.98,3924.875,2906.05,0.0
0.0,1598.52,3924.875,2387.35,377.4435196712366
0.0,1954.8999999999999,4175.125,1469.6500000000003,927.466767689797
0.0,2290.52,4979.125,751.4500000000003,1290.5580176897965
0.0,1844.18,5787.875,312.55,666.3898796851859
0.0,1031.08,5804.375,133.0,1765.9319556029968
0.0,529.38,5804.375,259.35,2388.5257660032357
0.0,678.1600000000001,5804.375,924.3500000000001,1319.8071116657966
0.0,567.44,5796.125,1562.75,1030.9487116657974
0.0,252.57999999999998,5391.875,2068.15,1455.2279616657988
0.0,41.51999999999998,5391.875,2387.35,1164.6193616657984
