CHARGE
16.842105263157894
316.8421052631579
16.842105263157894
10.10526315789471
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
40.362350363154604
0.0
36.547595245418734
0.0
0.0
16.842105263157894
16.842105263157894
0.0
0.0
16.842105263157894
0.0
16.842105263157894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.842105263157894
16.842105263157894
16.842105263157894
16.842105263157894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1461.145238029651
1467.798405845177
0.0
948.2114364070178
713.5350284461756
924.9521337093342
1500.0
0.0
594.1077956037029
0.0
0.0
0.0
0.0
0.0
63.52639486291898
16.842105263157894
16.842105263157894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.842105263157894
16.842105263157894
16.842105263157894
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.842105263157894
128.07562054792882
60.951993179339496
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
