Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,533432.56,497679.2710462109,35753.28895378916,0.06702494679700309
IME,828402.06,744772.4683138977,83629.59168610233,0.10095290164549123
JL,496380.0,335779.81246167544,160600.18753832456,0.3235428251305946
LN,527896.435,527896.4349999998,2.3283064365386963e-10,4.4105363896588847e-16
SD,0,0,,
JB,0,0,,
