STOR,SOLAR,COAL,WIND,GAS,HYDRO
1140.0,0.0,0.0,13107.552141272725,0.0,0.0
384.0,0.0,0.0,10010.93992,0.0,0.0
0.0,0.0,0.0,13876.213640000002,0.0,927.5532092
0.0,0.0,0.0,18546.606658595043,0.0,290.0177364
0.0,0.0,0.0,6514.83183,0.0,0.0
3330.544320454548,0.0,0.0,9295.635029545452,0.0,0.0
0.0,0.0,0.0,10549.23733881818,0.0,300.08868199999995
0.0,4188.536,0.0,10652.957870000002,0.0,0.0
0.0,0.0,0.0,9959.05677,0.0,1150.0
0.0,1179.9751536000022,0.0,14515.248,0.0,290.0177364
0.0,8203.992,0.0,7723.107203600002,0.0,290.0177364
0.0,0.0,0.0,12072.109683600002,0.0,290.0177364
0.0,0.0,0.0,14817.354353600002,0.0,290.0177364
0.0,0.0,0.0,18607.6227036,0.0,290.0177364
0.0,0.0,0.0,18859.71541,0.0,0.0
0.0,0.0,0.0,14856.9582,0.0,0.0
0.0,0.0,0.0,18233.274400000002,0.0,0.0
0.0,0.0,0.0,24249.43940545454,0.0,0.0
0.0,0.0,0.0,13973.441240000002,0.0,1150.0
0.0,0.0,0.0,11881.905568,0.0,300.08868199999995
2850.0,0.0,0.0,11731.3045136,0.0,290.0177364
0.0,0.0,0.0,18734.489623181817,0.0,0.0
0.0,0.0,0.0,15513.5455272,0.0,580.0354728
0.0,0.0,0.0,14956.366913636364,0.0,0.0
0.0,0.0,0.0,10334.0983372,0.0,580.0354728
0.0,0.0,0.0,12881.10085,0.0,0.0
0.0,0.0,0.0,13300.173281578513,0.0,580.0354728
333.35815223636484,0.0,0.0,13702.374961363636,0.0,290.0177364
0.0,0.0,0.0,13855.395817021157,0.0,0.0
0.0,0.0,0.0,13242.51054,0.0,580.0354728
0.0,0.0,0.0,15603.774034545453,0.0,290.0177364
0.0,0.0,0.0,20538.377950454545,0.0,290.0177364
0.0,584.992053599999,0.0,21511.336,0.0,290.0177364
0.0,0.0,0.0,17329.958318146797,0.0,0.0
0.0,0.0,0.0,15559.194218000002,0.0,357.58868199999995
0.0,2791.01313684211,0.0,15986.387999999999,0.0,0.0
0.0,4915.472,0.0,11515.860536691636,0.0,0.0
0.0,4396.232,0.0,11826.237305430215,0.0,290.0177364
0.0,2795.9279838576786,0.0,13501.795999999998,0.0,0.04999999999972715
0.0,3046.2079999999987,0.0,10396.056,0.0,290.0177364000001
12.765507200001252,1955.804,4780.0,6701.860000000001,0.0,579.9854728000004
1750.3263036000003,1021.1719999999996,5165.5,5067.26,0.0,290.0677363999997
1464.3837200000007,276.9279999999999,5165.5,4936.492,0.0,0.0
2344.9179736000024,0.0,5165.5,4642.263999999999,0.0,290.0177364000001
1657.895117200001,0.0,5165.5,4249.96,0.0,522.4854728000004
282.77883999999995,0.0,5165.5,3432.66,0.0,1150.0
0.0,0.0,5102.582453600002,3040.3559999999998,0.0,290.0177364
0.0,0.0,4190.044888000007,2549.976,0.0,161.6126819999962
0.0,0.0,4407.398190000003,2223.056,0.0,0.0
0.0,0.0,4635.297000000003,1863.444,0.0,0.0
0.0,0.0,4880.55,1569.2160000000001,0.0,48.97500000000127
0.0,0.0,4880.55,1471.1399999999999,0.0,147.0510000000022
390.8333736000004,398.08399999999995,5165.5,784.6080000000001,0.0,290.0177364000001
1528.2887999999994,1557.72,5165.5,65.384,0.0,1150.0
1697.3198372000004,3530.832,5165.5,98.07600000000001,0.0,522.4854728000003
