STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,0.0,7908.120054673267
0.0,0.0,0.0,28641.915,0.0,0.0,8310.624439439998
0.0,0.0,0.0,29165.055,0.0,0.0,8543.568617659996
0.0,0.0,0.0,27682.825,0.0,0.0,10245.107906573168
0.0,0.0,0.0,34614.43,0.0,1303.2371136000008,5699.3249321950025
0.0,185.45999999999913,0.0,29470.22,0.0,190.02938175999972,4343.7791054599975
0.0,1360.04,0.0,22669.4,0.0,0.0,8969.683579745677
0.0,2611.895,0.0,22102.665,0.0,0.0,10425.0
0.0,3121.91,0.0,29077.865,0.0,0.0,9067.614528231305
0.0,4018.300000000003,0.0,30734.475,0.0,0.0,9408.076330108064
0.0,5378.339999999999,0.0,31170.425,0.0,0.0,8454.819968316668
0.0,5486.525,0.0,27770.015,0.0,0.0,10233.844425193432
0.0,5579.255,0.0,22495.02,0.0,0.0,10425.0
0.0,6212.91,2641.466867279999,16784.075,0.0,242.2474227199998,10425.0
696.3022948185077,5316.5199999999995,7542.800842461497,12206.599999999999,0.0,242.2474227199998,10425.0
3325.0,4281.035000000002,8284.396054305676,10026.85,0.0,484.44484544000034,10425.0
3351.823360660806,3585.5600000000004,8810.454639593514,8849.785,0.0,1748.0,10425.0
3502.984417534325,2210.0650000000005,9510.0,9590.9,0.0,242.24742272000003,10425.0
1635.1266102543204,710.93,7635.775,14473.54,0.0,0.0,10425.0
0.0,0.0,7163.875,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,7163.875,22407.83,0.0,0.0,10425.0
0.0,0.0,7163.875,21666.715,0.0,0.0,10425.0
0.0,0.0,7163.875,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,7163.875,19094.61,0.0,0.0,10425.0
0.0,0.0,7163.875,15432.63,0.0,0.0,10425.0
0.0,0.0,9123.789876028644,11247.51,0.0,432.2268044800003,10425.0
0.0,0.0,11122.43316050864,8806.19,0.0,0.04999999999949978,10425.0
0.0,0.0,11725.486475577287,7934.29,0.0,268.8966849313563,10425.0
0.0,15.454999999999927,12024.9,7672.719999999999,0.0,215.59816050864356,10425.0
1973.9016477886455,726.385,13219.3,4969.83,0.0,242.2474227199998,10425.0
6317.206735068641,2009.15,13219.3,1046.2800000000002,0.0,392.44484544000034,10425.0
3548.945460508646,3786.475,13219.3,87.19,0.0,1840.0,10425.0
5708.95886596762,5177.425,12940.572784541026,653.925,0.0,0.0,10425.0
5376.728450508646,6398.37,13219.3,1613.0150000000003,0.0,0.0,10425.0
4133.58365234864,7495.675,13219.3,1874.5849999999998,0.0,726.7422681600001,10425.0
2433.4325105086423,7974.780000000001,13219.3,2572.1049999999996,0.0,0.0,10425.0
1687.7847805086476,7062.935,13219.3,3313.2200000000003,0.0,0.0,10425.0
1978.068150851204,6923.84,13219.3,3923.5499999999993,0.0,300.33890965743944,10425.0
3666.7555605086436,5486.525,13219.3,4097.93,0.0,0.0,10425.0
5946.529530508651,4404.674999999999,12718.8,3792.7649999999994,0.0,0.0,10425.0
7052.723750508641,2750.99,12718.8,4272.31,0.0,0.0,10425.0
5438.099140508642,1097.3049999999998,12718.800000000001,6234.084999999999,0.0,0.0,10425.0
242.1477790613127,309.1,9524.913759344774,13165.689999999999,0.0,1637.6404721025608,10425.0
545.4069522273312,0.0,6373.600000000002,18506.667555561307,0.0,242.24742272000003,10425.0
0.0,0.0,5474.1,22538.615,0.0,0.0,10425.0
211.76248050864888,0.0,5474.1,23192.54,0.0,0.0,10425.0
0.0,0.0,5474.1,22669.4,0.0,0.0,10425.0
0.0,0.0,5474.1,22015.475,0.0,0.0,10425.0
0.0,0.0,5474.1,18963.825,0.0,0.0,10425.0
1219.190300000002,0.0,5474.1,14081.185000000001,0.0,0.0,10425.0
277.93971551999834,0.0,5474.1,13688.83,0.0,432.2768044799998,10425.0
0.0,0.0,5474.1,20489.649999999998,0.0,0.0,10425.0
0.0,15.455,5474.1,24238.820000000003,0.0,0.0,10425.0
470.6891145600025,772.75,5474.1,13950.4,50.0,392.44484544000034,10425.0
8665.93782,2488.255,5474.100000000006,4490.285,50.0,1840.0,10425.0
62.981570700329485,5131.06,1233.6,15824.984999999997,50.0,191.58010929967668,10425.0
0.0,7495.675,1233.6,21753.905,0.0,0.0,10425.0
0.0,9365.73,1233.6,23192.54,0.0,0.0,10242.753223329464
0.0,10586.675000000001,1233.6,24674.769999999997,0.0,0.0,9481.002313280684
0.0,11143.055000000004,1233.6,25415.885,0.0,0.0,8582.815004512388
0.0,11050.324999999997,1233.6,25546.67,0.0,0.0,8314.308163926584
0.0,10339.395,1233.6,25764.645,0.0,0.0,9133.069097646538
0.0,8979.354999999996,1233.6,26069.809999999998,0.0,0.0,9802.94792820752
0.0,7016.57,1233.6,25372.289999999997,0.0,240.69669518032305,10425.0
0.0,4590.135,1233.6,23366.92,0.0,242.2474227199998,10425.0
0.0,2055.5150000000003,3657.5964977886506,19617.75,0.0,242.2474227199998,10425.0
0.0,587.29,13840.0,15127.464999999997,0.0,242.2474227199998,10425.0
0.0,0.0,13840.0,13383.664999999999,0.0,242.2474227199998,10425.0
860.8802677886454,0.0,13840.0,11160.32,0.0,242.2474227199998,10425.0
3357.812700508639,0.0,13840.0,9983.255000000001,0.0,1840.0,10425.0
583.0981050686462,0.0,13840.0,11203.915,0.0,392.44484544000056,10425.0
0.0,0.0,11145.573210508646,12206.6,0.0,0.0,10425.0
0.0,0.0,11585.544299999998,9983.255000000001,0.0,0.0,10425.0
0.0,0.0,13840.0,6800.82,0.0,26.57041999999774,10425.0
467.24836857808714,0.0,13840.0,5405.78,0.0,12.19144142191044,10425.0
0.0,0.0,12967.994809999998,6757.225,0.0,0.0,10425.0
0.0,15.455,10829.0,10114.04,0.0,0.0,10425.0
0.0,710.93,13840.0,7323.96,0.0,59.21752033809207,10425.0
1697.1874634776816,2318.25,13840.0,5144.21,0.0,1840.0,10425.0
0.0,5007.42,12506.306818239998,4751.855,0.0,190.02938175999972,10425.0
0.0,7433.855,12694.410060000002,4446.689999999999,0.0,0.0,10425.0
0.0,9087.539999999999,12684.98087,5057.02,0.0,0.0,10425.0
0.0,9659.375,11088.16976,6975.2,0.0,0.0,10425.0
0.0,10030.295,10829.0,9198.545,0.0,0.0,10425.0
0.0,10540.31,10829.0,9329.33,0.0,0.0,10425.0
0.0,10153.935000000001,10829.0,8021.48,0.0,0.0,10425.0
0.0,8840.259999999998,11296.114800000001,6539.25,0.0,0.0,10425.0
0.0,6862.02,14633.821387279997,5362.1849999999995,0.0,242.2474227199998,10425.0
0.0,4420.129999999999,17216.63399456,4969.83,0.0,430.00072544000136,10425.0
0.0,2024.6049999999996,19082.0,4490.285,0.0,54.494119999998475,10425.0
1772.3520245599968,571.8349999999999,19082.0,3095.245,0.0,484.49484543999984,10425.0
5103.223909999996,0.0,19082.0,1656.61,0.0,0.0,10425.0
5685.411657560001,0.0,19082.0,566.735,0.0,866.5035524400005,10425.0
9725.0,0.0,19082.0,217.975,0.0,163.60265999999956,10425.0
5864.844681560001,0.0,19082.0,435.95,0.0,730.8682784399989,10425.0
0.0,0.0,19082.0,3313.22,0.0,955.9652000000015,10425.0
0.0,0.0,14272.8,10114.04,0.0,0.0,10425.0
0.0,0.0,14272.8,15301.845,0.0,0.0,10425.0
0.0,0.0,14272.8,16871.265,0.0,0.0,10425.0
0.0,0.0,14272.8,16478.91,0.0,0.0,10425.0
0.0,15.455,14272.8,15432.63,0.0,0.0,10425.0
0.0,741.84,18936.697443397756,7934.289999999999,0.0,0.0,10425.0
1861.2885399999993,2349.16,19082.0,2615.7,0.0,1695.7319590400002,10425.0
0.0,5007.42,19082.0,3008.0550000000003,0.0,242.24742272000003,10425.0
0.0,7449.309999999999,17338.720969071055,1743.8,0.0,0.0,10425.0
0.0,9288.455,16130.393739999996,1307.85,0.0,0.0,10425.0
0.0,10478.490000000002,16046.860010812856,1395.04,0.0,0.0,10425.0
0.0,11019.414999999999,14272.8,1700.205,0.0,0.0,10425.0
0.0,10833.955,14272.8,2005.3700000000008,0.0,0.0,10425.0
0.0,9891.2,14272.8,2310.535,0.0,0.0,10425.0
0.0,8191.150000000001,15848.849230508646,2528.5099999999993,0.0,0.0,10425.0
0.0,5208.334999999999,18849.055658239995,2746.485,0.0,190.02938175999975,10425.0
2601.7445098987764,3353.7350000000006,19082.0,3400.41,0.0,392.44484544000034,10425.0
1555.9233502543252,1730.96,19082.0,4926.235000000001,0.0,1840.0,10425.0
1146.1439902543175,510.0149999999994,19082.0,7759.91,0.0,0.0,10425.0
1312.3500719249027,0.0,19082.0,11814.245,0.0,328.31027062567904,10425.0
0.0,0.0,19082.0,12163.005000000001,0.0,0.0,10425.0
3325.0,0.0,19082.0,9590.9,0.0,640.679420254321,10425.0
0.0,0.0,19082.0,7716.315,0.0,242.24742272000003,10425.0
0.0,0.0,17880.8,6800.82,0.0,0.0,10425.0
0.0,0.0,15085.8,6495.655,0.0,0.0,10425.0
0.0,0.0,15085.8,6452.0599999999995,0.0,0.0,10425.0
0.0,0.0,15085.8,6582.844999999999,0.0,0.0,10425.0
0.0,0.0,15085.8,6452.0599999999995,0.0,0.0,10425.0
0.0,0.0,17267.894396254484,5667.35,0.0,0.0,10425.0
0.0,757.2949999999998,17944.7554115,1961.7749999999999,0.0,350.5030372796873,10425.0
0.0,2349.16,19007.909597582177,217.975,0.0,1587.476344480313,10425.0
0.0,4868.325,17283.8,174.38,0.0,43.77476125135695,10425.0
0.0,7248.3949999999995,17283.8,130.785,0.0,0.0,10425.0
0.0,9133.904999999999,17283.8,130.78499999999985,0.0,146.2546205086428,10425.0
0.0,10184.845000000001,17283.8,174.3799999999992,0.0,0.0,10425.0
0.0,10293.03,17283.8,305.165,0.0,0.0,10425.0
0.0,9628.465,17283.8,479.54499999999996,0.0,0.0,10425.0
0.0,9365.73,17283.8,871.8999999999996,0.0,0.0,10425.0
0.0,8005.6900000000005,17283.8,1307.85,0.0,0.0,10425.0
403.35247778865164,5671.985,19082.0,1569.4199999999998,0.0,242.2474227199998,10425.0
