STOR,SOLAR,COAL,WIND,HYDRO
72.24335626832999,0.0,0.0,25192.528,0.0
0.0,0.0,0.0,26137.40317476533,0.0
0.0,0.0,0.0,25045.687436268327,0.0
0.0,0.0,0.0,25591.75010890241,0.0
1267.6607299956013,0.0,0.0,23813.014696272727,0.0
1672.5279872883275,723.591,0.0,24498.666,251.57756608000005
3180.3894885000045,0.0,0.0,25509.59697010476,39.262927680000004
0.0,6051.852000000001,0.0,31589.948714090904,39.262927680000004
0.0,9954.858,0.0,31275.983772272724,10.153421440000045
0.0,12980.784,0.0,28175.605512272727,0.0
0.0,15019.995,0.0,15932.158549423397,0.0
0.0,5258.796863389038,0.0,27754.48,0.0
0.0,16225.98,0.0,22581.064819545452,0.0
0.0,9984.081242272718,0.0,27380.862,0.0
0.0,13169.283012071064,0.0,24765.536,0.0
0.0,10897.719,0.0,17921.762337272725,0.0
0.0,7257.8369999999995,424.04999999999995,20335.494,39.26292768000002
0.0,3639.882,9044.520235349173,16759.436,39.26292768000002
418.71547450917797,1227.912,14962.0,11582.158,157.05171072000007
1387.5615024127192,65.781,14962.0,12222.646,0.0
404.09092517092654,0.0,14962.0,13717.118,0.0
695.3796145847709,0.0,14962.0,12649.637999999999,0.0
703.2973731247673,0.0,14962.0,10301.182,274.8404937600001
1057.4943709207946,0.0,14962.0,8806.710000000001,0.0
0.0,0.0,14962.0,8860.084,0.0
0.0,0.0,12961.611245836459,10514.678,0.0
0.0,0.0,11345.854040570848,12222.646,0.0
0.0,0.0,11112.8,13450.248,0.0
0.0,0.0,11112.8,13503.622,0.0
771.4611538603117,701.664,14962.0,9073.58,274.8404937600001
3213.425524620313,2302.335,14962.0,6885.246,0.0
0.0,4911.647999999999,11112.8,11902.402,0.0
0.0,7477.107000000002,11112.8,12969.882,0.0
0.0,9297.047999999999,11112.8,10194.433999999997,0.0
0.0,10327.616999999998,11908.3720790234,6244.758000000001,0.0
0.0,8332.26,16398.259490188437,3362.562,0.0
340.0070469084349,6709.662,17012.0,1814.7160000000001,39.26292768000002
258.18731866843655,7016.639999999999,17012.0,1280.976,157.05171072000007
0.0,8726.946,16200.437407181624,1387.724,0.0
0.0,7981.428,17066.824187805476,2241.708,0.0
0.0,4341.546,18934.0,3896.3019999999997,0.0
2182.63205633496,2148.8459999999995,18934.0,6298.132,78.0785005000007
206.10344893496364,1030.569,18934.0,9020.206,118.18613789999944
0.0,65.781,18025.205769392243,12009.15,0.0
0.0,0.0,18721.90387939224,10995.044,0.0
1963.3294246203095,0.0,18934.0,7205.490000000001,0.049999999999954525
2925.0576872403108,0.0,18934.0,4056.424,39.26292768000002
4569.009110740311,0.0,18934.0,1654.594,39.26292768000002
4336.568145491528,0.0,18934.0,533.74,39.26292768000002
4147.769265491528,0.0,18934.0,480.366,39.26292768000002
3512.6524554915286,0.0,18934.0,1120.854,39.26292768000002
2254.5774101315283,0.0,18934.0,2295.082,117.7387830400001
1134.3006131715272,0.0,18934.0,3576.058,0.0
3512.5589583715255,635.8830000000003,18934.0,2668.7000000000003,0.049999999999954525
5241.194260141902,2126.919,18934.0,1334.3500000000001,39.26292768000002
2653.5116866047665,4144.2029999999995,18934.0,1280.976,39.26292768000002
24.58794512476834,6578.099999999999,18934.0,1120.854,274.8404937600001
0.0,9516.318,16677.451259608548,693.8619999999992,0.0
0.0,12454.535999999998,17009.479841995348,266.87,0.0
0.0,12849.222,17329.681477,53.374,0.0
0.0,12476.463,17672.26868214,0.0,0.0
0.0,11292.405,17857.636524819998,0.0,0.0
0.0,9011.997,18246.885000000002,53.373999999999796,0.0
188.3957773285461,7784.085,18934.0,160.122,39.26292768000002
3556.152926405347,5087.064,18934.0,373.618,39.26292768000002
6798.217948190736,3749.5170000000003,18934.0,853.984,39.26292768000002
7388.296710525346,1359.474,18934.0,1601.22,78.47585536000008
5882.021028205348,87.70799999999963,18934.0,4056.424,39.26292768000002
1924.0243218853466,0.0,18934.0,7525.7339999999995,223.09025399999973
0.0,0.0,18631.0438975,9874.19,120.17267368000027
0.0,0.0,16137.297812964767,10834.922,33.36634912000011
0.0,0.0,14775.685,11582.158,0.0
0.0,0.0,14775.685,13076.63,0.0
0.0,0.0,16058.06,14784.598000000002,0.0
0.0,0.0,15753.909047063946,16385.818,0.0
0.0,0.0,16058.06,17880.29,0.0
0.0,0.0,16058.06,17399.924,0.0
