STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,13540.8,17079.68,0.0
0.0,0.0,14823.175,15425.086,0.0
0.0,0.0,14428.604721338892,11902.402,0.0
0.0,0.0,16311.75311935978,8326.344,0.0
803.1011260683272,0.0,17012.0,6618.376,0.0
4315.221413368328,811.299,17012.0,5070.53,0.0
6424.57751108477,2258.4809999999998,17012.0,3149.066,81.3578752000002
4186.907876613878,4780.086,15981.41049325313,2828.822,304.0
33.738458753130544,7784.085,14948.3,6191.384000000001,46.169734399999996
0.0,10766.157,6810.500000000001,11592.882735000003,46.169734399999996
0.0,13002.711,6425.000000000001,15158.215999999997,0.0
0.0,14296.404,6425.000000000001,15745.33,0.0
0.0,13726.301999999998,6425.000000000001,15051.467999999999,0.0
0.0,11116.989,6425.000000000001,15264.963999999998,0.0
0.0,8661.165,6425.000000000001,18200.534,0.0
0.0,6051.852000000003,6425.000000000001,26740.374,19.238140799999883
0.0,4451.1810000000005,6425.000000000001,36572.46650375557,0.0
0.0,2718.948,6425.000000000001,37148.304,46.16973439999998
0.0,1052.496,6425.000000000001,23377.812,75.3810981864624
7693.100238186459,65.781,6425.000000000001,16065.573999999999,320.0
7742.894547566741,0.0,6425.000000000001,16759.436,0.0
7070.7126762847665,0.0,6425.000000000001,17293.176,0.0
4764.01647937123,0.0,6425.000000000001,17239.802,139.41757381353762
1643.2352283683297,0.0,6425.000000000001,19641.632,22.426281599999797
0.0,0.0,6425.000000000001,21883.34,0.0
0.0,0.0,6425.000000000001,23484.56,0.0
0.0,0.0,6425.000000000001,24071.674,0.0
0.0,0.0,6425.000000000001,24071.674,0.0
0.0,0.0,6425.000000000001,24979.032000000003,0.0
0.0,811.299,6425.000000000001,21349.600000000002,0.0
383.92810822031834,2455.824,6425.000000000001,20175.372,320.0
0.0,6007.9980000000005,6425.000000000001,21990.088,0.0
0.0,9231.267,6425.000000000001,19161.266,0.0
0.0,11445.894,6425.000000000001,15478.46,0.0
0.0,12871.149,6425.000000000001,12436.141999999998,0.0
0.0,13616.666999999998,6425.000000000001,11582.158,0.0
0.0,13748.229,6425.000000000001,11315.288,0.0
0.0,12147.558,7113.668785388439,9767.442,46.16973439999998
0.0,11029.281,11261.033515080679,7258.864,46.16973439999998
0.0,8990.07,15709.834054012554,4750.286,46.16973439999998
4106.134555492241,6512.319,17012.0,2722.0739999999996,46.16973439999998
9385.706739392243,3749.5170000000003,17012.0,1761.342,320.0
10539.481770592241,1359.474,17012.0,2882.196,76.28946880000002
6580.849474992241,109.635,17012.0,7739.23,46.169734399999996
0.0,0.0,16983.43022939224,14090.736,0.0
0.0,0.0,15981.578322787052,18040.412,0.0
0.0,0.0,17012.0,19001.144,0.0
0.0,0.0,17012.0,18200.534,65.40787519999988
0.0,0.0,17012.0,15905.452,0.0
0.0,0.0,17012.0,12863.134,0.0
0.0,0.0,17012.0,10194.434,0.0
0.0,0.0,17012.0,8966.832,0.0
0.0,0.0,17660.03476940121,7899.352,46.16973439999998
3230.170830001207,701.664,18012.0,5817.766,138.4592032
6191.775400584769,2302.3349999999996,18012.0,3255.814,0.0
2288.2359805847664,6095.706,18012.0,2722.0739999999987,304.0
0.0,9867.15,17654.5,2455.204,0.0
0.0,12257.193000000001,17654.5,1174.2279999999992,0.0
0.0,12915.002999999999,17657.80882835797,373.618,27.0646556594116
0.0,15063.849000000002,17654.5,106.748,0.0
0.0,15875.148,17654.5,53.374,0.0
0.0,15129.63,17654.5,53.373999999999796,0.0
0.0,13090.419,17654.5,106.748,0.0
0.0,10524.96,18771.434999999998,160.1219999999994,38.34321954058828
1210.388762252184,7411.326000000001,20485.0,160.122,46.16973439999998
6686.115114817386,3793.3709999999996,20485.0,106.748,92.33946879999996
9032.872403617383,1227.912,20485.0,53.374,0.0
9705.891354817384,87.708,20485.0,53.374,76.28946880000001
8645.679153617384,0.0,20485.0,533.74,320.0
6834.257444736993,0.0,20485.0,2828.822,19.23814079999987
0.0,0.0,20482.286207584766,7418.986000000001,0.0
0.0,0.0,20270.5,10941.67,0.0
0.0,0.0,20270.5,11261.913999999999,0.0
0.0,0.0,20270.5,9660.694,0.0
0.0,0.0,20270.5,7312.238,0.0
