STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,12117.648820254326,10114.04,0.0,0.0,10425.0
0.0,0.0,11728.5,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,11728.5,11160.32,0.0,0.0,10425.0
0.0,0.0,11728.5,12468.169999999998,0.0,0.0,10425.0
0.0,15.455,11728.5,13034.904999999999,0.0,0.0,10425.0
1234.5854856156795,680.02,15240.0,7977.885,0.0,39.73195904000022,10425.0
3325.0,2040.0600000000002,15240.0,3879.955,0.0,1748.0,10425.0
248.1401975343233,4018.3,15240.0,6975.2,0.0,242.24742272000003,10425.0
0.0,6382.914999999999,11728.5,8675.405,0.0,0.0,10425.0
0.0,7959.325,12321.739980254322,7454.745,0.0,0.0,10425.0
0.0,8531.16,13091.159212094324,6321.275,0.0,726.7422681600001,10425.0
0.0,8392.065,12415.05816753432,6234.084999999999,0.0,242.24742272000003,10425.0
0.0,8283.880000000001,11728.5,6757.225,0.0,0.0,10425.0
0.0,8175.695000000001,11728.5,7672.72,0.0,0.0,10425.0
0.0,7279.304999999999,11728.5,9111.355,0.0,0.0,10425.0
0.0,5671.985,11728.5,11683.46,0.0,0.0,10425.0
0.0,3771.02,11728.5,14865.895,0.0,0.0,10425.0
0.0,1916.42,11728.5,16042.959999999997,0.0,0.0,10425.0
0.0,556.38,11728.5,14386.35,0.0,432.2768044799998,10425.0
0.0,0.0,11728.5,15824.984999999999,0.0,0.0,10425.0
0.0,0.0,11728.5,16696.885000000002,0.0,0.0,10425.0
0.0,0.0,13685.996515551364,15432.63,0.0,1038.150044194318,10425.0
0.0,0.0,12754.246378499998,13034.904999999999,0.0,1194.2948012456823,10425.0
0.0,0.0,13574.770303133046,10811.56,0.0,0.0,10425.0
0.0,0.0,14739.5,9547.305,0.0,0.0,10425.0
0.0,0.0,14739.5,8501.025,0.0,0.0,10425.0
0.0,0.0,14739.5,7454.745000000001,0.0,0.0,10425.0
0.0,0.0,14739.5,7716.315,0.0,0.0,10425.0
495.27704371989023,0.0,14739.5,8195.86,0.0,0.0,10425.0
2542.0558473412143,587.29,14739.5,4359.5,0.0,1530.7401946987861,10425.0
3325.0,1777.3249999999998,14739.5,6059.705000000001,0.0,407.239187061214,10425.0
0.0,3647.3799999999997,11256.599999999999,11073.130000000001,0.0,190.02938175999972,10425.0
0.0,5223.789999999999,11256.599999999999,14255.565,0.0,0.0,10425.0
0.0,5996.54,11256.599999999999,18222.71,0.0,0.0,10425.0
0.0,5733.805,11256.599999999999,22930.97,0.0,0.0,10425.0
0.0,5022.875,11256.599999999999,26505.76,0.0,0.0,10425.0
0.0,3941.025,11256.599999999999,27377.66,0.0,0.0,10425.0
0.0,3276.46,11256.599999999999,25764.645,0.0,0.0,10425.0
0.0,2750.99,11256.599999999999,22930.97,0.0,0.0,10425.0
0.0,2086.4249999999993,11256.599999999999,19225.395,0.0,242.2474227199998,10425.0
0.0,1329.1299999999999,14739.5,13819.615,0.0,242.2474227199998,10425.0
558.6020421908806,587.29,15240.0,8936.974999999999,0.0,1840.0,10425.0
3603.548704305681,123.64,15240.0,7018.795,0.0,392.44484544000056,10425.0
4001.432709745676,0.0,15240.0,8021.48,0.0,0.0,10425.0
3024.7060943056777,0.0,15240.0,8893.38,0.0,484.49484544000006,10425.0
7051.646739745679,0.0,15240.0,8457.43,0.0,0.0,10425.0
4594.223579745673,0.0,15240.0,7716.315,0.0,0.0,10425.0
1132.3305525456735,0.0,15240.0,7672.719999999999,0.0,582.4742272000003,10425.0
0.0,0.0,15240.0,8108.67,0.0,0.0,10425.0
0.0,0.0,15240.0,9024.164999999999,0.0,0.0,10425.0
0.0,0.0,14739.5,9983.255000000001,0.0,0.0,10425.0
0.0,0.0,12790.008082273682,10244.824999999999,0.0,0.0,10425.0
0.0,0.0,12793.397992187274,10332.015,0.0,0.0,10425.0
0.0,293.645,15240.0,8108.67,0.0,0.0,10425.0
780.0022405086493,1035.4850000000001,15240.0,5405.779999999999,0.0,1840.0,10425.0
0.0,2380.0699999999997,13447.189667788647,7672.719999999999,0.0,242.24742272000003,10425.0
0.0,5084.695,11256.599999999999,11596.27,0.0,190.02938175999972,10425.0
0.0,7742.955,11256.599999999999,15432.63,0.0,0.0,10425.0
0.0,8979.355,11256.599999999999,18789.445,0.0,0.0,10425.0
0.0,8500.25,11256.599999999999,21492.335,0.0,0.0,10425.0
0.0,7928.415,11256.599999999999,23497.705,0.0,0.0,10425.0
0.0,6367.46,11256.599999999999,24151.63,0.0,0.0,10425.0
0.0,5069.239999999998,11256.599999999999,23192.54,0.0,0.0,10425.0
0.0,4002.8450000000003,11256.599999999999,20576.84,0.0,0.0,10425.0
0.0,2565.529999999999,11728.5,17612.38,0.0,242.2474227199998,10425.0
0.0,1220.945,11728.5,14735.11,0.0,484.49484543999984,10425.0
2835.2195081600116,324.555,12859.3,12947.715,0.0,0.0,10425.0
3325.0,0.0,12859.3,13252.88,0.0,242.2474227199998,10425.0
1398.3883245599977,0.0,12859.3,13034.904999999999,0.0,392.44484544000034,10425.0
3325.0,0.0,13140.566689999996,12468.169999999998,0.0,1840.0,10425.0
2416.3921672799916,0.0,12859.3,12075.815,0.0,242.24742272000003,10425.0
0.0,0.0,12725.535057279998,11727.055,0.0,242.24742272000003,10425.0
0.0,0.0,12387.399999999998,11770.650000000001,0.0,0.0,10425.0
0.0,0.0,12387.399999999998,12991.31,0.0,0.0,10425.0
0.0,0.0,12387.399999999998,14604.325,0.0,0.0,10425.0
0.0,0.0,12387.399999999998,19356.18,0.0,0.0,10425.0
0.0,15.455,12387.399999999998,18658.66,0.0,0.0,10425.0
0.0,757.2950000000001,12859.3,13034.904999999999,0.0,432.2768044799998,10425.0
0.0,2333.705,12387.399999999998,9285.735,0.0,0.0,10425.0
0.0,4481.95,12686.702599677219,8936.974999999999,0.0,0.0,10425.0
0.0,6630.195,12859.3,6452.0599999999995,0.0,0.0,10425.0
0.0,8330.245,15575.339333790678,3400.41,0.0,242.2474227199998,10425.0
0.0,9582.1,16189.071588350682,1918.1799999999998,0.0,726.7422681599999,10425.0
0.0,9922.11,15854.60587651068,1351.445,0.0,0.0,10425.0
0.0,9829.380000000001,15098.238026764999,1220.66,0.0,0.0,10425.0
34.18152404500938,9149.359999999999,16595.675,1220.6599999999999,0.0,242.2474227199998,10425.0
1243.110701325001,7696.59,16595.675,1351.4449999999997,0.0,484.49484543999984,10425.0
3593.3754865106803,5965.63,16595.675,1656.6099999999997,0.0,0.0,10425.0
4643.302723749987,3941.025,16595.675,2354.1300000000006,0.0,242.2474227199998,10425.0
9722.305988839998,1916.42,16595.675,4359.5,0.0,726.6922681600004,10425.0
6400.0,540.9249999999993,16595.675,8021.48,0.0,0.0,10425.0
6400.0,0.0,16595.675,12075.815,0.0,546.300534321193,10425.0
6104.8134229131365,0.0,16595.675,12773.335,0.0,0.0,10425.0
8756.39975646999,0.0,16595.675,11639.865,0.0,0.0,10425.0
6400.0,0.0,16595.675,10419.205,0.0,334.59847988119384,10425.0
1213.375210177146,0.0,16595.675,9721.685,0.0,1299.3777902776128,10425.0
0.0,0.0,13084.175000000003,9590.9,0.0,0.0,10425.0
0.0,0.0,11210.479800254318,9634.495,0.0,0.0,10425.0
0.0,0.0,10829.0,9460.115,0.0,0.0,10425.0
0.0,0.0,10829.0,9634.495,0.0,0.0,10425.0
0.0,15.455,10829.0,9765.28,0.0,0.0,10425.0
1064.5930048143173,788.2049999999999,13840.0,4969.83,0.0,484.44484544000034,10425.0
1916.1953995279573,2194.6099999999997,13621.474810217718,3400.41,0.0,1748.0,10425.0
0.0,3832.84,11348.482669745681,7236.77,0.0,0.0,10425.0
0.0,5254.700000000001,9294.927764113643,9634.495,0.0,74.31279563203657,10425.0
0.0,6568.375,9243.703541525672,10375.61,0.0,28.527928220006288,10425.0
0.0,8392.065,6630.600000000002,11552.675000000001,0.0,416.49455974567536,10425.0
0.0,9582.1,3675.100000000002,11891.679329743381,0.0,691.9018300022872,10425.0
0.0,9844.835000000003,2518.6000000000004,17568.785,0.0,0.0,9425.787710650031
0.0,9211.18,2518.6000000000004,21317.954999999998,0.0,0.0,10194.557286002968
0.0,7928.415,2518.6000000000004,24500.390000000003,0.0,0.0,5224.0608365701155
0.0,6197.455,2518.6000000000004,27464.85,0.0,0.0,8298.98912610798
0.0,4126.485000000001,2518.6000000000004,29731.79,0.0,0.0,9903.822375243899
0.0,1978.24,2518.6000000000004,28511.13,0.0,0.0,10425.0
0.0,540.9249999999993,2518.6000000000004,22189.855,0.0,0.0,10425.0
0.0,0.0,2518.6000000000004,22625.805,0.0,237.7414600000002,10425.0
108.48225375999823,0.0,2518.6000000000004,22843.780000000002,0.0,222.86414624000304,10425.0
3477.617989999998,0.0,2518.6000000000004,20576.84,0.0,1840.0,10425.0
3325.0,0.0,2518.6000000000004,19704.940000000002,0.0,69.65057999999681,10425.0
821.4591400000018,0.0,2518.6000000000004,19879.32,0.0,0.0,10425.0
0.0,0.0,2518.6000000000004,19486.965,0.0,0.0,10425.0
0.0,0.0,2518.6000000000004,19225.395,0.0,0.0,10425.0
0.0,0.0,2518.6000000000004,19007.42,0.0,0.0,10425.0
0.0,0.0,2518.6000000000004,19138.205,0.0,0.0,10425.0
0.0,15.455,2518.6000000000004,18353.495,0.0,0.0,10425.0
2739.9429997456773,741.84,2518.6000000000004,12511.765,0.0,1840.0,10425.0
59.89553506865127,1947.329999999998,2518.6000000000004,17045.645,0.0,392.44484544000056,10425.0
0.0,2936.45,2518.6000000000004,24151.63,0.0,0.0,10425.0
0.0,3832.84,2518.6000000000004,25241.504999999997,0.0,0.0,10425.0
0.0,5007.420000000002,2518.6000000000004,24195.225000000002,0.0,0.0,10425.0
0.0,6645.65,2518.6000000000004,22407.83,0.0,0.0,10425.0
0.0,7804.775,2518.6000000000004,20707.625,0.0,0.0,10425.0
0.0,8484.795,2518.6000000000004,19661.345,0.0,0.0,10425.0
0.0,8453.884999999998,2518.6000000000004,18963.825,0.0,0.0,10425.0
0.0,6552.919999999998,2518.6000000000004,18440.684999999998,0.0,190.02938175999975,10425.0
0.0,4188.305,2607.0194175844163,18876.635,0.0,242.2474227199998,10425.0
0.0,2874.63,3057.3819333831566,19530.56,0.0,242.2474227199998,10425.0
0.0,1638.23,10730.0,20097.295000000002,0.0,242.2474227199998,10425.0
0.0,463.65,10730.0,17002.05,0.0,242.2474227199998,10425.0
0.0,0.0,10730.0,15127.464999999998,0.0,1840.0,10425.0
1229.345527391917,0.0,10730.0,13819.615,0.0,0.0,10425.0
5030.200800489671,0.0,10730.0,12816.929999999998,0.0,0.0,10425.0
3255.4374787335983,0.0,10730.0,12337.384999999998,0.0,0.0,10425.0
1472.881873022649,0.0,10730.0,10332.015,0.0,0.0,10425.0
2379.45106972164,0.0,10730.0,8152.265,0.0,97.92938176000075,10425.0
3203.373482279754,0.0,10730.0,7672.719999999999,0.0,0.0,10425.0
4313.68643578,0.0,10730.0,6975.2,0.0,242.24742272000003,10425.0
5147.730864715088,0.0,10730.0,5667.35,0.0,242.29742271999953,10425.0
6331.30033050865,0.0,10730.0,5580.16,0.0,0.0,10425.0
7663.83169556,726.385,10730.0,3051.6499999999996,0.0,484.44484544000034,10425.0
6400.0,2179.1549999999997,10730.0,1307.85,0.0,1180.1093897456794,10425.0
5553.901530245679,4095.5750000000003,10730.0,2397.725,0.0,810.1380329743206,10425.0
726.0981997456784,5965.63,10730.0,5710.945000000001,0.0,0.0,10425.0
479.1418997456767,7433.855,10229.5,6888.01,0.0,0.0,10425.0
159.69243169668553,8175.695,8108.43336371825,9111.355,0.0,227.19977433074382,10425.0
0.0,7572.95,5464.125,12642.55,0.0,0.0,10425.0
0.0,6135.635,848.0999999999999,15861.89838123938,0.0,984.0373392692563,10425.0
0.0,4203.76,424.04999999999995,22582.21,0.0,0.0,10270.675312879801
0.0,3941.025,424.04999999999995,25285.1,0.0,0.0,9554.493216696006
0.0,5177.425,424.04999999999995,24587.579999999998,0.0,0.0,9375.36992166
0.0,3910.1150000000002,424.04999999999995,22843.780000000002,0.0,0.0,10425.0
839.4873805086472,1777.325,424.04999999999995,21012.79,0.0,0.0,10425.0
2238.5949643259473,309.09999999999854,424.04999999999995,19922.915,0.0,615.668436182701,10425.0
1294.8965305086467,0.0,424.04999999999995,22495.02,0.0,0.0,10425.0
899.4159105086483,0.0,424.04999999999995,23192.54,0.0,0.0,10425.0
3325.0,0.0,424.04999999999995,23148.945,0.0,283.0928005086507,10425.0
0.0,0.0,424.04999999999995,22495.02,0.0,1523.7129905086485,10425.0
0.0,0.0,0.0,23846.465,0.0,150.24742272,8909.513717733247
