STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,4760.25,4905.0,0.0
0.0,0.0,4760.25,4050.0,367.4832655199998
0.0,0.0,4760.25,3194.9999999999995,0.0
0.0,0.0,4760.25,2340.0,0.0
0.0,165.0,4760.25,1485.0,1167.3583163800004
0.0,1125.0,5940.0,675.0,2334.666632760001
2375.0,2685.0,5940.0,45.0,2929.0206989999997
414.87200261999897,4650.0,5940.0,0.0,2779.3376173800007
0.0,6090.0,4760.25,315.0,1167.3583163800001
0.0,7260.0,4760.25,2475.0,224.3377354025297
0.0,8370.0,4760.25,6840.0,2110.3788973574706
0.0,9270.0,3816.4500000000007,11430.0,0.0
0.0,9405.0,3816.4500000000007,14580.0,0.0
0.0,8715.0,3816.4500000000007,15795.0,1653.9715939506923
0.0,7440.0,3816.4500000000007,16470.0,0.0
0.0,5655.0,3816.4500000000007,17280.0,0.0
0.0,3600.0,3816.4500000000007,17280.0,809.2283043293082
0.0,1694.9999999999982,3816.4500000000007,15210.000000000002,1167.3583163800004
0.0,540.0,4406.138694811798,12375.000000000002,3502.074949140001
0.0,0.0,3816.4500000000007,12689.999999999998,0.0
0.0,0.0,3816.4500000000007,11655.0,0.0
0.0,0.0,5940.0,6660.0,1326.7107367613607
0.0,0.0,5940.0,1800.0,4780.0
0.0,0.0,5940.0,450.0,871.8229522980253
543.6040246489774,0.0,5940.0,1350.0,0.0
713.433776269304,0.0,5940.0,2025.0,0.0
806.6659080000001,0.0,5940.0,1080.0,1703.64307710592
311.29629108171906,0.0,5940.0,1035.0,656.6897648746963
2375.0,135.0,5940.0,2070.0,0.0
2375.0,1050.0,5940.0,3420.0,4649.487158
2375.0,2550.0,5854.168921999999,3375.0,2226.1794747600015
0.0,4485.0,3816.4500000000007,2700.0,1167.3583163800001
0.0,6330.0,3816.4500000000007,5760.0,993.142178832464
0.0,7785.0,3816.4500000000007,9765.0,1078.9642852400216
0.0,8655.000000000002,3816.4500000000007,12779.999999999998,1429.9684850675148
0.0,8865.0,3816.4500000000007,14535.0,1167.3583163800001
0.0,8565.000000000002,3816.4500000000007,15794.999999999998,0.0
0.0,7590.0,3816.4500000000007,18855.0,0.0
0.0,6255.0,3816.4500000000007,22950.0,0.0
0.0,4905.0,3816.4500000000007,23940.0,128.4832655199998
0.0,3390.0,5940.0,18000.0,1167.3583163800004
2375.0,1665.0,5940.0,11295.0,2300.6494664282873
2375.0,525.0,5940.0,10305.0,2308.884261470881
0.0,0.0,5940.0,11475.0,1503.3026603808348
0.0,0.0,4760.25,11610.0,0.0
0.0,0.0,4760.25,9135.0,0.0
0.0,0.0,5940.0,5310.0,891.3135099999995
364.04262474496045,0.0,5940.0,2385.0,1167.3583163800004
2375.0,0.0,5940.0,1260.0,3179.2660555
82.40667090504067,0.0,5940.0,1170.0,2657.5255264000016
0.0,0.0,5940.0,1035.0,0.0
0.0,0.0,5940.0,675.0,0.0
0.0,135.0,5940.0,270.0,0.0
2375.0,1035.0,5940.0,45.0,3160.91663688689
0.0,2460.0,5940.0,0.0,3714.749995873111
0.0,4185.0,4760.25,0.0,1167.3583163800001
0.0,5370.0,3816.4500000000007,0.0,0.0
0.0,6150.0,3816.4500000000007,0.0,0.0
0.0,6660.0,3816.4500000000007,0.0,0.0
0.0,5910.0,3816.4500000000007,45.0,464.59900579729185
0.0,5010.0,3816.4500000000007,135.0,2011.6103036693275
0.0,4215.0,3816.4500000000007,315.0,1052.2541694607116
0.0,3615.0,3816.4500000000007,450.0,102.0947357326695
0.0,2715.0,3816.4500000000007,540.0,1167.3583163800004
2375.0,1785.0,4572.923915983914,765.0,1874.5698812960209
2375.0,960.0,4760.25,1620.0,3916.8667842147315
2375.0,225.0,4760.25,2655.0,2217.611820321995
2375.0,0.0,4167.233750119998,4590.0,1072.291066067257
0.0,0.0,4760.25,8145.0,1296.402029999998
0.0,0.0,3816.4500000000007,11295.0,1167.3583163800001
0.0,0.0,3816.4500000000007,12465.000000000002,1167.3583163800001
0.0,0.0,3816.4500000000007,13815.0,939.0423712111024
0.0,0.0,3816.4500000000007,14310.0,1395.674261548898
0.0,0.0,3816.4500000000007,14985.0,128.48326552000026
0.0,0.0,3816.4500000000007,15930.0,0.0
0.0,0.0,3816.4500000000007,18810.0,0.0
0.0,165.0,3816.4500000000007,22275.0,0.0
0.0,1200.0,3816.4500000000007,17010.0,1167.3583163800004
1892.5570573250013,2910.0,3816.4500000000007,6345.0,4780.0
0.0,5280.0,3816.4500000000007,5670.0,0.0
0.0,7425.0,3816.4500000000007,2520.0,3155.491145520003
0.0,9030.0,3816.4500000000007,1080.0,1274.8921199999986
0.0,10020.0,3816.4500000000007,1305.0,1167.3583163800001
0.0,10365.0,3816.4500000000007,1800.0,0.0
0.0,10230.0,3816.4500000000007,1979.9999999999998,0.0
0.0,9450.0,3816.4500000000007,1755.0,122.46195999999918
0.0,8055.000000000001,3816.4500000000007,1034.999999999999,6.0213055200010785
0.0,6165.0,3816.4500000000007,494.99999999999994,1167.3583163800004
0.0,3885.0,5940.0,225.0,1167.3583163800004
