STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,5596.175000000001,6832.628,0.0,0.0
0.0,0.0,5596.175000000001,5917.2519999999995,0.0,0.0
0.0,0.0,5596.175000000001,4511.496,0.0,0.0
0.0,0.0,5596.175000000001,3465.352,0.0,125.12094559999969
0.0,328.85199999999986,5596.175000000001,2517.284,0.0,290.0177364000001
440.20216137500375,1367.332,7060.875,130.768,0.0,884.8330234999996
2850.0,3046.2079999999996,7060.875,0.0,0.0,787.6524493000007
2148.8905135999985,4638.544,7060.875,32.692,0.0,290.0177364
0.0,5659.716,6052.7933856690315,686.532,0.0,290.0177364
0.0,7044.356,6365.35971789306,1144.22,0.0,0.0
0.0,7477.056,5893.595462000001,1242.2959999999994,0.0,580.0354728
0.0,7390.515999999999,5596.175000000001,1274.988,0.0,0.0
0.0,7857.831999999999,5596.175000000001,1340.372,0.0,0.0
0.0,7927.064,5596.175000000001,1405.7559999999994,0.0,0.0
0.0,7321.284,5596.175000000001,1340.3719999999994,0.0,67.62094559999969
0.0,5953.951999999999,5596.175000000001,1340.372,0.0,290.0177364000001
318.26630359999945,3928.916,8140.0,1340.372,0.0,290.0177364000001
2413.0448135999995,1903.88,8115.5,555.764,0.0,290.0177364000001
2850.0,623.088,7730.0,130.768,0.0,462.4018700000024
3226.27683,0.0,7730.0,98.07600000000001,0.0,1150.0
3201.8832108000042,0.0,7730.0,261.536,0.0,350.10133919999794
1811.9722180999997,0.0,6796.0842655,1046.144,0.0,290.0177364
0.0,0.0,6439.425,2157.672,0.0,86.82585289999963
0.0,0.0,6439.425,3105.7400000000002,0.0,493.20961990000035
0.0,0.0,6439.425,3498.044,0.0,290.0177364
0.0,0.0,6439.425,4021.116,0.0,0.0
0.0,0.0,6439.425,4674.955999999999,0.0,0.0
0.0,0.0,6439.425,5132.644,0.0,67.62094559999969
0.0,294.2359999999999,6439.425,3530.736,0.0,0.0
0.0,1384.6399999999999,6439.425,457.688,0.0,1150.0
0.0,3201.9799999999996,6439.425,1013.452,0.0,522.4854728000003
0.0,5452.02,5210.675000000001,2223.056,0.0,290.0177364
0.0,7598.212,5210.675000000001,2844.2040000000006,0.0,0.0
0.0,9017.468,5210.675000000001,3465.352,0.0,0.0
0.0,9882.867999999999,5210.675000000001,4086.5,0.0,438.4958972477791
0.0,10246.336,5210.675000000001,4021.116,0.0,334.55326485221894
0.0,10090.563999999998,5210.675000000001,3465.352,0.0,0.0
0.0,9225.164,5210.675000000001,2811.511999999999,0.0,164.6249927000016
0.0,7771.292,5210.675000000001,2484.5919999999996,0.0,0.0
0.0,5728.948,5210.675000000001,2157.672,0.0,290.0177364000001
1665.7298136000009,3150.056,6675.375,1961.52,0.0,290.0177364000001
3439.0064230000025,1367.332,6675.375,1144.22,0.0,383.1758369999998
3609.4447642000014,380.77599999999995,6675.375,719.224,0.0,196.85963580000032
3888.2667400000037,0.0,6675.375,457.688,0.0,1150.0
3813.4592972000028,0.0,6675.375,326.92,0.0,522.4854728000003
2506.469303600001,0.0,6675.375,326.92,0.0,290.0177364
672.9324835999997,0.0,6675.375,588.4559999999999,0.0,290.0177364
0.0,0.0,6675.375,1242.296,0.0,0.0
0.0,0.0,6675.375000000001,2419.208,0.0,580.0354728
0.0,0.0,5840.125,4086.5,0.0,67.62094559999969
0.0,0.0,5840.125,5590.332,0.0,0.0
0.0,0.0,5604.175,6996.088,0.0,0.0
0.0,363.468,5604.175,6407.6320000000005,0.0,0.0
0.0,1436.564,5840.125,1274.988,0.0,522.4854728000004
0.0,3305.828,5840.125,784.6080000000001,0.0,1150.0
0.0,5590.484,5408.116291469855,1699.984,0.0,290.0177364
0.0,7684.752,4375.425000000001,1732.6759999999995,0.0,0.0
0.0,9259.78,4375.425000000001,1863.444,0.0,0.0
0.0,10073.256,4375.425000000001,2059.5959999999995,0.0,870.0532092
