STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,18604.919339,0.0,0.0
0.0,0.0,18733.0,19.98,0.0
0.0,0.0,18733.0,0.0,0.0
0.0,0.0,18733.0,0.0,0.0
0.0,0.0,18733.0,0.0,34.33089500000017
0.0,12.096,18733.0,59.94,66.25617899999997
0.0,133.05599999999998,18733.0,79.92,66.25617899999997
0.0,359.856,18733.0,39.95999999999998,132.462358
0.0,589.6800000000001,18733.0,19.98,66.25617899999997
0.0,801.36,18733.0,19.98,66.25617899999997
0.0,1061.424,18733.0,19.98,32.450185499999975
0.0,1285.2,18733.0,19.98,54.56417050000016
0.0,1369.872,18733.0,19.98,54.150250500000084
0.0,1233.792,18733.0,19.98,57.65393049999989
0.0,1185.4080000000001,18733.0,0.0,66.25617899999997
0.0,991.8720000000001,18733.0,0.0,66.25617899999997
0.0,719.712,18733.0,0.0,66.25617899999997
0.0,359.856,18733.0,0.0,66.25617899999997
0.0,84.672,18733.0,0.0,66.25617899999997
0.0,0.0,18733.0,0.0,66.25617899999997
0.0,0.0,18733.0,0.0,66.25617899999997
17.42918950000014,0.0,18733.0,0.0,66.25617899999997
0.0,0.0,18733.0,0.0,132.462358
0.0,0.0,18733.0,19.98,265.024716
76.40658400000007,0.0,18733.0,119.88,0.0
0.0,0.0,18682.186724671123,379.62,0.0
0.0,0.0,18590.673862121846,619.38,0.0
0.0,0.0,18593.86503373814,679.32,0.049999999999954525
0.0,0.0,18517.130628719744,699.3000000000001,66.25617899999997
147.11231099999998,24.192,18733.0,599.4,66.25617899999997
306.1342807491516,220.75199999999998,18733.0,465.0786502280439,66.25617899999997
777.1,0.0,18733.0,1150.8487790909091,132.462358
267.42624769625127,609.719367548862,18733.0,2177.82,132.51235799999998
0.0,1400.112,18134.62222830375,3156.84,0.0
0.0,1017.6850206249819,18733.0,3876.12,112.72036231251968
0.0,1415.232,17770.625,3916.08,49.020639654391886
0.0,1512.0,17329.746648976114,4115.88,37.027535033088384
0.0,1158.192,17978.88806909425,4375.62,0.049999999999954525
0.0,1064.4479999999994,17839.736542069306,4615.38,66.25617899999997
0.0,822.528,18145.88399286953,4495.5,66.25617899999997
0.0,595.7280000000001,18733.0,3024.740223636363,66.25617899999997
221.8183211483787,275.18399999999997,18733.0,989.5324680469284,66.25617899999997
636.1437987777778,0.0,18733.0,522.6380111111113,66.25617899999997
0.0,0.0,18733.0,1800.35196,66.25617899999997
777.1,0.0,18733.0,1450.1455600000002,66.25617899999997
777.1,0.0,18733.0,1456.6155490909089,264.974716
0.0,0.0,18399.800768133304,2337.6600000000003,0.0
0.0,0.0,18424.573739490173,1718.28,0.0
0.0,0.0,18498.756979618323,819.1800000000001,0.049999999999954525
0.0,0.0,18609.129500053998,319.68,93.8849769362082
0.0,0.0,18706.5,239.76,38.627381063791766
0.0,0.0,18636.758297990204,319.68,66.25617899999997
0.0,0.0,18520.94781178784,539.46,66.25617899999997
139.29925599999993,24.192,18733.0,679.32,66.25617899999997
107.03178600000015,232.84799999999998,18733.0,499.5,66.25617899999997
71.67380100000004,577.5840000000001,18733.0,439.56,66.25617899999997
0.0,1097.712,18733.0,431.60797363636357,66.25617899999997
0.0,1472.6879999999999,18733.0,414.63472363636356,66.25617899999997
0.0,1681.344,18733.0,467.2871690909092,66.25617899999997
0.0,1528.9809509090908,18733.0,759.24,66.25617899999997
0.0,1608.768,18733.0,758.5681827272724,66.25617899999997
0.0,1487.808,18733.0,760.1033690909089,66.25617899999997
0.0,1354.752,18733.0,776.5265418181821,66.25617899999997
250.2502838049787,879.9839999999999,18733.0,581.7456565409284,66.25617899999997
0.0,707.616,18733.0,688.6385918181818,66.25617899999997
39.76258100000004,323.568,18733.0,459.53999999999996,66.25617899999997
98.32468100000015,84.67199999999997,18733.0,319.68,66.25617899999997
421.01878600000003,0.0,18733.0,0.0,66.25617899999997
107.75329599999998,0.0,18733.0,259.74,66.25617899999997
399.8330910000001,0.0,18733.0,0.0,66.25617899999997
175.99261600000014,0.0,18733.0,219.78,66.25617899999997
13.515839000000069,0.0,18733.0,179.82,264.974716
0.0,0.0,18679.798466434797,159.84,0.0
0.0,0.0,18654.451527801422,159.84,0.0
0.0,0.0,18657.642699417716,219.78,0.049999999999954525
0.0,0.0,18472.589211325732,319.68,132.462358
0.0,0.0,18541.83221321535,439.56,0.049999999999954525
155.95076600000004,24.192,18733.0,539.46,66.25617899999997
140.88433099999992,257.04,18733.0,159.83999999999997,66.25617899999997
104.05973099999994,695.52,18733.0,19.98,66.25617899999997
26.919685999999878,1179.3600000000001,18733.0,19.98,66.25617899999997
0.0,1549.0817918181817,18733.0,0.0,66.25617899999997
0.0,1703.963228181818,18733.0,0.0,66.25617899999997
0.0,1904.6647645454545,18733.0,0.0,66.25617899999997
0.0,1794.0868645454543,18733.0,0.0,66.25617899999997
0.0,1517.8480281818179,18733.0,0.0,66.25617899999997
394.9062848412526,792.0951965079521,18733.0,0.0,66.25617899999997
39.779286000000084,768.096,18733.0,39.96,66.25617899999997
15.603850999999963,568.5120000000001,18733.0,379.62,66.25617899999997
0.0,314.496,18733.0,1278.9527872727272,66.25617899999997
0.0,0.0,18733.0,2275.408582727273,66.25617899999997
0.0,0.0,18733.0,2672.8025463636363,66.25617899999997
0.0,0.0,18733.0,2084.821128181818,66.25617899999997
54.23959600000007,0.0,18733.0,1078.92,66.25617899999997
600.093126,0.0,18733.0,0.0,66.25617899999997
26.423143999999937,0.0,18733.0,79.92,264.97471600000006
0.0,0.0,18704.596822631225,19.98,0.0
0.0,0.0,18688.567940896664,0.0,0.0
0.0,0.0,18706.5,19.98,6.365564549752321
0.0,0.0,18586.718771099506,19.98,126.14679345024766
0.0,0.0,18702.287338531354,39.96,0.049999999999954525
138.44613700000008,24.192,18733.0,39.96,132.462358
152.34403600000007,266.11199999999997,18733.0,19.98,66.25617899999997
153.00805000000028,771.12,18733.0,99.9,0.049999999999954525
0.0,1310.2504418181816,18733.0,219.78,66.25617899999997
0.0,1756.944,18733.0,97.52435999999989,66.25617899999997
0.0,1995.3060009090912,18733.0,0.0,66.25617899999997
0.0,2175.341069090909,18733.0,0.0,66.25617899999997
0.0,2192.3964690909092,18733.0,0.0,66.25617899999997
0.0,2057.321928181818,18733.0,0.0,66.25617899999997
361.645545361614,1504.8134414894416,18733.0,0.0,66.25617899999997
0.0,1457.2521236363634,18733.0,0.0,66.25617899999997
11.97319099999977,919.2959999999999,18733.0,39.96,66.25617899999997
57.61966099999985,396.144,18733.0,199.79999999999995,66.25617899999997
52.44677599999988,60.480000000000004,18733.0,799.2,66.25617899999997
0.0,0.0,18733.0,1580.8364872727273,66.25617899999997
0.0,0.0,18733.0,1846.6882690909088,66.25617899999997
34.38378100000015,0.0,18733.0,1258.74,66.25617899999997
538.7573460000002,0.0,18733.0,0.0,66.25617899999997
29.430114000000113,0.0,18733.0,39.96,264.974716
0.0,0.0,18708.056125073803,0.0,0.0
0.0,0.0,18682.329336637533,0.0,0.0
0.0,0.0,18706.5,0.0,10.655186309016926
0.0,0.0,18605.903200927052,0.0,111.25198538196562
0.0,0.0,18706.5,0.0,10.655186309017365
140.44479200000018,12.096,18733.0,0.0,132.462358
224.55079000000018,196.56,18733.0,0.0,0.049999999999954525
109.01877599999997,619.92,18733.0,0.0,66.25617899999997
32.371060999999955,1097.712,18733.0,0.0,66.25617899999997
0.0,1483.3589781818182,18733.0,39.96,66.25617899999997
0.0,1266.166682727273,18733.0,79.92,66.25617899999997
