STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,9846.4,10440.0,0.0
0.0,0.0,9846.4,7425.0,0.0
0.0,0.0,9846.4,5040.0,1814.4736516399998
0.0,0.0,9846.4,2880.0,2428.0759499999986
0.0,75.0,9846.4,1575.0000000000002,1649.5398177600018
0.0,945.0,11769.75,675.0,3838.565767760001
480.0779869999993,2655.0,11894.875,90.0,4780.0
0.0,5055.0,9846.4,540.0,2038.8078838800002
0.0,7185.0,9846.4,3194.9999999999995,1575.4236516400006
0.0,8865.0,9846.4,4500.0,0.0
0.0,9750.0,9846.4,4455.0,1564.8589334999997
0.0,10065.0,9846.4,3690.0,1687.5157454999971
0.0,9720.0,9846.4,2655.0,955.5939098727295
0.0,8790.0,9846.4,1710.0,1908.5050627672733
0.0,7290.0,9846.4,1260.0,2038.8078838800002
0.0,5430.0,11894.875,1125.0,2038.8078838800002
275.01607542972124,3375.0,12020.0,1215.0,2038.8078838800002
2375.0,1530.0,12020.0,1440.0,2038.8078838800002
1621.1000937399986,390.0,12020.0,1619.9999999999998,3887.1172062600017
1212.6618392861203,0.0,12020.0,1755.0,4731.448561499999
1674.4874057065772,0.0,12020.0,1845.0,2038.8078838800002
0.0,0.0,11894.875,2025.0,2020.6103908981813
0.0,0.0,11894.875,2115.0,186.08379548089897
0.0,0.0,11894.875,2025.0,387.58895215542293
0.0,0.0,11894.875,2025.0,1232.2888008654973
0.0,0.0,11894.875,1619.9999999999998,1826.51748
0.0,0.0,11894.875,989.9999999999999,2038.8078838800002
0.0,0.0,11894.875,585.0,2038.8078838800002
0.0,45.00000000000006,11894.875,494.99999999999994,2038.8078838800002
0.0,735.0,11894.875,494.99999999999994,3881.355949999999
0.0,2220.0,11894.875,225.0,4737.209817760002
0.0,4710.0,11894.875,585.0,2038.8078838800002
0.0,7080.0,10797.35,1350.0,1607.9660263800006
0.0,8565.0,10682.95,1755.0,1620.9176173684218
0.0,9105.0,10693.675000000001,2115.0,216.4704183915792
0.0,8565.0,10321.875,1619.9999999999998,1977.09033736842
0.0,6510.0,10082.349999999999,630.0,230.6450198915786
0.0,4665.0,10661.153956369519,225.0,2110.591690069007
0.0,4035.0,11769.75,180.0,1967.0240776909932
0.0,3315.0,11894.875,675.0,2038.8078838800002
673.1108373889242,2175.0,12020.0,1890.0,2628.023195499999
1701.889162611075,1095.0,12020.0,2475.0,1449.5925722600014
2375.0,210.0,12020.0,2700.0,2038.8078838800002
0.0,0.0,12020.0,3015.0,2754.4863319999995
2375.0,0.0,12020.0,2115.0,2866.0778474999997
2375.0,0.0,12020.0,1305.0,3031.5795099999996
0.0,0.0,12020.0,1035.0,4044.0378460200027
0.0,0.0,12020.0,945.0000000000001,2038.8078838800002
0.0,0.0,11894.875,989.9999999999999,0.0
0.0,0.0,11894.875,2070.0,0.0
0.0,0.0,11894.875,2970.0,2515.7929113684204
