CHARGE
0.0
0.0
0.0
795.3855060182514
2887.945506018249
0.0
0.0
0.0
3039.147199642438
6094.736482653859
7133.351472746227
9733.53902037853
10992.57629445409
11862.082843115635
11843.69323168857
9961.178722024973
6857.528446290733
4181.184611254048
1037.8237810140556
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.355999912505013
0.0
0.0
0.0
0.0
0.0
699.0054539168218
931.0486410918256
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
413.7902986557424
1609.4700888957568
2001.8250888957605
1609.4700888957568
0.0
0.0
0.0
0.0
0.0
484.2543579096137
1384.1849536157915
2529.6267233614685
1844.1871565000133
575.8381865000069
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2223.641435061472
2084.3138290220973
2077.5514350614717
0.0
0.0
0.0
310.2730215695915
0.0
931.3636145719172
1805.712103770115
2912.952853261468
1961.054921472508
429.97889147251885
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1642.7865439202415
1344.6657433209425
1566.449532840948
933.964461778656
2338.071175134205
3684.2105263157896
2313.3560577921335
913.3380641602425
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
682.8986333039798
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3684.2105263157896
3684.2105263157896
2435.6380121450447
3684.2105263157896
1036.281665676342
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1473.6842105263158
