STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,0.0,9833.409258516036
0.0,0.0,0.0,28641.915,0.0,0.0,9931.272842188944
0.0,0.0,0.0,29165.055,0.0,0.0,10134.670780529123
0.0,0.0,0.0,27682.825,0.0,0.0,10425.0
0.0,0.0,0.0,34614.43,0.0,0.0,7450.086591633123
0.0,185.46,0.0,29470.22,0.0,0.0,10425.0
0.0,1360.04,0.0,22669.4,0.0,1008.7716499199998,10425.0
0.0,2611.895,0.0,22102.665,0.0,0.0,10425.0
0.0,3121.9100000000003,0.0,29077.865,0.0,0.0,10384.279187923748
0.0,4018.300000000003,0.0,30734.475,0.0,0.0,9517.271976315273
0.0,5378.339999999999,0.0,31170.425,0.0,0.0,9750.754480605625
0.0,5486.525,0.0,27770.015,0.0,484.49484543999984,10425.0
0.0,5579.255,0.0,22495.02,0.0,0.0,10425.0
0.0,6212.910000000001,3598.493907054999,16784.075,0.0,242.2474227199998,10425.0
858.4032070550008,5316.519999999999,8333.125,12206.6,0.0,242.2474227199998,10425.0
1601.291318706053,4281.035000000002,10560.0,10026.85,0.0,874.5575408146169,10425.0
3325.0,3585.5600000000004,10207.280973468623,8849.785,0.0,1279.9787619383787,10425.0
3325.0,2210.0650000000005,10560.0,9590.9,0.0,320.1559654070047,10425.0
0.0,710.93,10240.687520565705,14473.54,0.0,2.477614841292734,10425.0
0.0,0.0,7745.0,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,7745.0,22407.83,0.0,0.0,10425.0
0.0,0.0,7745.0,21666.715,0.0,0.0,10425.0
0.0,0.0,7745.0,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,7745.0,19094.61,0.0,0.0,10425.0
0.0,0.0,7762.596996918708,15432.63,0.0,0.0,10425.0
0.0,0.0,10945.5,11247.51,0.0,187.55176691870702,10425.0
0.0,0.0,12442.0,8806.19,0.0,290.0463369187023,10425.0
0.0,0.0,13409.497828397405,7934.29,0.0,194.44850852129753,10425.0
0.0,15.454999999999927,13585.65,7672.719999999999,0.0,264.4113369187039,10425.0
2681.942343849849,726.385,13585.65,4969.83,0.0,220.08350852129593,10425.0
6400.0,2009.1500000000003,14222.0,1046.28,0.0,294.32146237114694,10425.0
5051.926996582294,3786.475,14222.0,87.19,0.0,340.37080578885343,10425.0
3471.026414809527,5177.425,14222.0,653.925,0.0,1840.0,10425.0
4936.2088220895275,6398.37,14222.0,1613.0150000000003,0.0,242.24742272000003,10425.0
4436.715629651146,7495.675,14222.0,1874.5849999999998,0.0,242.24742272000003,10425.0
2568.916444198703,7974.780000000001,14222.0,2572.1049999999996,0.0,242.24742272000003,10425.0
1853.3114041987105,7062.935,14222.0,3313.2200000000003,0.0,242.24742272000003,10425.0
1959.472277448434,6923.84,14154.372522202713,3923.5499999999997,0.0,242.24742272000003,10425.0
4154.12770237114,5486.525,13585.65,4097.93,0.0,0.0,10425.0
5922.84635237114,4404.674999999999,13585.65,3792.765,0.0,0.0,10425.0
6400.0,2750.99,14173.840754809524,4272.31,0.0,0.0,10425.0
5181.899172782994,1097.3049999999998,13321.017825089522,6234.084999999999,0.0,504.87765693700567,10425.0
0.0,309.1,11571.87385814653,13165.689999999999,0.0,706.3594566629945,10425.0
422.6555715194336,0.0,6598.475,19248.760480570087,0.0,242.24742272000003,10425.0
0.0,0.0,6148.725,22538.615,0.0,0.0,10425.0
0.0,0.0,6148.725,23192.54,0.0,310.21803237114545,10425.0
0.0,0.0,6148.725,22669.4,0.0,0.0,10425.0
0.0,0.0,6148.725,22015.475,0.0,0.0,10425.0
0.0,0.0,6148.725,18963.825,0.0,0.0,10425.0
2116.6085386164914,0.0,6148.725,14081.185000000001,0.0,0.0,10425.0
2140.7487768466744,0.0,6148.725,13688.83,0.0,514.5036175488549,10425.0
0.0,0.0,6148.725,20489.649999999998,0.0,0.0,10425.0
0.0,15.455,6148.725,24238.820000000003,0.0,0.0,10425.0
2357.3675465374986,772.75,6148.725,13950.4,0.0,0.0,10425.0
9157.176924,2488.255,6148.725,4490.285,0.0,1840.0,10425.0
0.0,5131.06,4124.85,15824.984999999997,0.0,0.0,9909.902276537501
0.0,7495.675,4124.85,21753.905,0.0,0.0,10425.0
0.0,9365.73,4124.85,23192.54,0.0,0.0,10425.0
0.0,10586.675000000001,4124.85,24674.769999999997,0.0,0.0,10237.411408270726
0.0,11143.055,4124.85,25415.885000000002,0.0,0.0,8950.364800385662
0.0,11050.324999999997,4124.85,25546.67,0.0,0.0,9078.017890610761
0.0,10339.395,4124.85,25764.645,0.0,0.0,9718.330472728037
0.0,8979.354999999996,4124.85,26069.809999999998,0.0,190.02938175999975,10167.017481236115
0.0,7016.570000000001,4124.85,25372.289999999997,0.0,484.49484543999984,10425.0
0.0,4590.135,4124.85,23366.92,0.0,0.0,10425.0
0.0,2055.5149999999994,5512.27149819444,19617.75,0.0,242.2474227199998,10425.0
0.0,587.29,10934.942857088383,15127.464999999997,0.0,242.2474227199998,10425.0
0.0,0.0,13840.0,13383.664999999999,0.0,242.2474227199998,10425.0
844.6929238822577,0.0,14514.625,11160.32,0.0,392.44484544000034,10425.0
3325.0,0.0,14622.859395446141,9983.255000000001,0.0,1840.0,10425.0
1444.9048764051358,0.0,14514.625,11203.915,0.0,242.24742272000003,10425.0
0.0,0.0,12630.980359125137,12206.6,0.0,0.0,10425.0
0.0,0.0,13137.660191242165,9983.255000000001,0.0,0.0,10425.0
206.23648308216866,0.0,14514.625,6800.82,0.0,726.7422681600001,10425.0
1178.6317385221707,0.0,14514.625,5405.78,0.0,242.24742272000003,10425.0
0.0,0.0,14514.625,6757.225,0.0,69.43416124217083,10425.0
0.0,15.455,11503.625,10114.04,0.0,0.0,10425.0
0.0,710.93,14514.625,7323.96,0.0,0.0,10425.0
1067.9770899121718,2318.25,14514.625,5144.21,0.0,899.5555296378293,10425.0
0.0,5007.42,13430.17409683,4751.855,0.0,242.24742272000003,10425.0
0.0,7433.854999999999,13531.017950489992,4446.69,0.0,8.219322210007931,10425.0
0.0,9087.539999999999,13445.979912700004,5057.02,0.0,0.0,10425.0
0.0,9659.375,11868.41679955,6975.2,0.0,0.0,10425.0
0.0,10030.295,11503.625,9198.545,0.0,0.0,10425.0
0.0,10540.310000000001,11503.625,9329.329999999998,0.0,0.0,10425.0
0.0,10153.935000000001,11503.625,8021.48,0.0,0.0,10425.0
0.0,8840.259999999998,12110.69699955,6539.25,0.0,0.0,10425.0
0.0,6862.02,15497.65,5362.1849999999995,0.0,181.81005954999182,10425.0
0.0,4420.129999999999,18163.148449980003,4969.83,0.0,242.2474227199998,10425.0
590.386629980004,2024.6049999999996,19114.125,4490.285,0.0,242.2474227199998,10425.0
2050.6821843700022,571.8349999999999,19114.125,3095.245,0.0,1008.3034783299995,10425.0
5854.2826827,0.0,19114.125,1656.61,20.0,0.0,10425.0
7259.6327727,0.0,19114.125,566.735,50.0,0.0,10425.0
8829.047707,0.0,19114.125,217.975,50.0,1708.636212550001,10425.0
7679.933628522174,0.0,19114.125,435.95,30.0,242.24742272000003,10425.0
2172.8980685221704,0.0,19114.125,3313.22,0.0,242.24742272000003,10425.0
0.0,0.0,13994.625249394732,10114.04,0.0,0.0,10425.0
0.0,0.0,13800.899999999998,15301.845,0.0,0.0,10425.0
0.0,0.0,13800.899999999998,16871.265,0.0,0.0,10425.0
0.0,0.0,13800.899999999998,16478.91,0.0,0.0,10425.0
0.0,15.455,13800.899999999998,15432.63,0.0,0.0,10425.0
0.0,741.8399999999992,14430.962804633646,7934.29,0.0,0.0,10425.0
0.0,2349.16,17880.8,2615.7,0.0,1695.7319590400002,10425.0
0.0,5007.42,16271.439950482913,3008.0550000000003,0.0,190.02938175999972,10425.0
0.0,7449.309999999999,16172.464028566286,1743.8,0.0,0.0,10425.0
0.0,9288.455,16911.74977856628,1307.85,0.0,0.0,10425.0
0.0,10478.490000000002,16534.80055172499,1395.04,0.0,0.0,10425.0
0.0,11019.414999999999,14965.143830905216,1700.205,0.0,0.0,10425.0
0.0,10833.955,14272.8,2005.3700000000008,0.0,0.0,10425.0
0.0,9891.2,15074.37107223364,2310.535,0.0,0.0,10425.0
0.0,8191.150000000001,16682.80017223365,2528.5099999999993,0.0,0.0,10425.0
206.39661578500363,5208.335,19082.0,2746.4849999999997,0.0,573.5941959399984,10425.0
2280.851685477478,3353.7350000000006,19082.0,3400.41,0.0,0.0,10425.0
311.8375345358336,1730.96,19082.0,4926.235000000001,0.0,1840.0,10425.0
0.0,510.0149999999994,19007.744434535827,7759.91,0.0,0.0,10425.0
0.0,0.0,16257.767564535827,11814.245,0.0,0.0,10425.0
0.0,0.0,16249.982394535828,12163.005000000001,0.0,0.0,10425.0
2633.45468802932,0.0,19082.0,9590.9,0.0,0.0,10425.0
385.23138631365487,0.0,19082.0,7716.315,0.0,1272.3351858200022,10425.0
0.0,0.0,19013.864189649063,6800.82,0.0,0.0,10425.0
0.0,0.0,17479.993079208012,6495.655,0.0,0.0,10425.0
0.0,0.0,16634.277798699368,6452.0599999999995,0.0,0.0,10425.0
0.0,0.0,15581.485308699363,6582.844999999999,0.0,0.0,10425.0
0.0,0.0,15712.270308699364,6452.0599999999995,0.0,0.0,10425.0
0.0,0.0,16496.980308699363,5667.35,0.0,0.0,10425.0
0.0,757.2950000000001,19082.0,1961.7749999999996,0.0,1147.7171720875017,10425.0
2443.9419629236504,2349.16,19082.0,217.975,0.0,790.2622096724986,10425.0
