CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1500.0
17289.473684210527
0.0
17289.473684210527
1500.0
0.0
17289.473684210527
1500.0
0.0
17289.473684210527
1500.0
0.0
0.0
0.0
194.83539587378232
0.0
0.0
954.1481322439091
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1192.9069846667853
1346.8991143029539
3076.4315542192194
5386.348699419214
6754.738453819213
7824.368821902957
8022.779758573972
3427.7314134145204
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2102.422528612147
4393.1624786121465
4286.414478612143
3485.804478612143
1159.7567186121464
0.0
0.0
1817.7611143253857
4576.5355439847535
4356.965111466643
722.2835242796937
1617.80871978686
3008.796391587878
2991.7799519384357
1419.3957015796962
1262.957015369473
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
73.95371466523306
2487.9428639729904
0.0
1410.9626110884335
3189.763674783032
2483.578365288432
2209.478090694626
1387.2934702970504
361.92243011354026
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
921.1046532054636
3476.277449239208
2717.0513738203035
5331.683697455323
6991.763738386565
4824.325857972447
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
852.7730694398388
4076.033621224802
4230.231231234959
6749.67192667673
8631.252341050002
8201.418001449998
4222.455296934957
37.688769482084865
0.0
0.0
0.0
0.0
0.0
0.0
2930.8832869440275
3384.906186740183
