STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,11574.71070026595,0.0,0.0
1920.0,0.0,0.0,8191.062334725051,0.0,637.5354728
1140.0,0.0,0.0,9608.597807525051,0.0,0.0
0.0,0.0,0.0,14318.446617060323,0.0,0.0
0.0,0.0,0.0,13600.779850909092,0.0,67.57094559999996
1157.0223815805566,115.31425372727244,0.0,11736.428,0.0,290.0177364
1858.3091146694296,566.7927595124493,0.0,11409.508,0.0,1092.5
184.97882596369448,986.8750218181813,0.0,13174.876,0.0,290.0177364
0.0,1661.4338177818809,0.0,13371.027999999998,0.0,290.0177364
1920.0,0.0,0.0,13847.452462507828,0.0,290.0177364
0.0,1484.8117625078285,0.0,15365.24,0.0,290.0177364
0.0,2574.2532049250476,0.0,17620.988,0.0,0.0
0.0,11215.584,0.0,4738.85769126595,0.0,290.0177364
0.0,0.0,0.0,19473.75313766595,0.0,0.0
0.0,0.0,0.0,16547.89744746595,0.0,0.0
0.0,0.0,0.0,22466.96852678487,0.0,290.0177364
0.0,0.0,0.0,18700.50986994277,0.0,290.0177364
0.0,0.0,0.0,17818.13383863972,0.0,290.0177364
0.0,0.0,0.0,17309.757194552178,0.0,290.0177364
0.0,0.0,0.0,17272.76295503972,0.0,0.0
0.0,0.0,0.0,16442.05058503972,0.0,0.0
0.0,0.0,0.0,14796.326975239721,0.0,0.0
0.0,0.0,0.0,13389.61238094277,0.0,10.070945599999959
2850.0,0.0,0.0,6855.743771707831,0.0,1150.0
0.0,0.0,0.0,12665.70993863636,0.0,0.0
0.0,0.0,0.0,10499.98371341325,0.0,580.0354728
0.0,0.0,0.0,10790.001449813251,0.0,290.0177364
0.0,0.0,0.0,13726.58625181818,0.0,290.0177364
0.0,0.0,0.0,12896.160867000277,0.0,290.0177364
0.0,220.03360200858697,0.0,15724.851999999999,0.0,0.0
0.0,0.0,0.0,15635.856819545455,0.0,580.0354728
0.0,0.0,0.0,18180.410614837172,0.0,0.0
0.0,5192.4,0.0,16597.664216842102,0.0,0.0
0.0,2979.3219636255344,0.0,19484.432,0.0,0.0
0.0,5153.457253625533,0.0,18372.904000000002,0.0,0.0
0.0,3275.010536213249,0.0,15986.387999999999,0.0,1150.0
0.0,4906.14128476579,0.0,13534.488,0.0,10.070945599999959
0.0,4396.232,0.0,13697.948,0.0,0.0
0.0,3326.35334586924,0.0,13501.795999999998,0.0,0.0
0.0,3046.2079999999987,2350.782120383432,10396.056,0.0,290.0177364000001
0.0,1955.804000000001,9493.010690383428,6701.86,0.0,290.0177364000001
1408.8631235000003,1021.1719999999999,9790.0,5067.26,0.0,290.0177364000001
886.8035335000013,276.9279999999999,9790.0,4936.492,0.0,290.0177364000001
1175.0870099000022,0.0,9790.0,4642.263999999999,0.0,1150.0
1902.0191099000003,0.0,9790.0,4249.96,0.0,0.0
288.88505079999857,0.0,9790.0,3432.66,0.0,812.5032092000002
0.0,0.0,9609.766050483431,3040.3559999999998,0.0,290.0177364
0.0,0.0,8641.034556883431,2549.976,0.0,0.0
