STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,17019.725,10332.015,0.0,492.8248987999994,10425.0
0.0,0.0,19217.725,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,17545.623338855585,10942.345,0.0,0.0,10425.0
0.0,0.0,19217.725,10985.94,0.0,0.0,10425.0
0.0,0.0,19217.725,10767.965,0.0,0.0,10425.0
0.0,741.84,19814.725,7149.58,0.0,767.4599595200007,10425.0
0.0,2380.07,21015.925,2266.94,0.0,1840.0,10425.0
0.0,4821.96,19217.725,2877.2699999999995,0.0,429.75497975999997,10425.0
0.0,7093.844999999999,19217.725,2877.27,0.0,0.0,10425.0
0.0,8917.535,19217.725,3400.41,0.0,0.0,10425.0
0.0,9983.93,19217.725,3749.1699999999996,0.0,1260.3348583199995,10425.0
0.0,10555.765,19217.725,3444.005,0.0,0.0,10425.0
0.0,10478.490000000002,19217.725,3269.625,0.0,0.0,10425.0
0.0,9844.835000000001,19217.725,3356.815,0.0,0.0,10425.0
0.0,8608.435000000001,19217.725,3138.8399999999997,0.0,0.0,10425.0
0.0,6614.74,19814.725,3051.65,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,21155.35,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.15,21155.35,1961.775,0.0,429.7549797600002,10425.0
631.7894507486465,463.65,22092.0,1089.875,0.0,429.7549797600002,10425.0
2517.0345885027095,0.0,22092.0,523.14,0.0,567.806112005936,10425.0
3325.0,0.0,22092.0,87.19,0.0,622.0016705086427,10425.0
5451.817300508647,0.0,22092.0,43.595,0.0,1840.0,10425.0
3450.1088939832266,0.0,22092.0,43.595,0.0,437.1621365254219,10425.0
176.17596074864332,0.0,22092.0,43.595,0.0,429.75497975999997,10425.0
0.0,0.0,20651.745136124977,174.38,0.0,0.0,10425.0
0.0,0.0,21015.925,130.785,0.0,0.0,10425.0
0.0,0.0,21015.925,130.785,0.0,0.0,10425.0
0.0,0.0,21015.925,43.595,0.0,0.0,10425.0
0.0,0.0,21155.35,43.595,0.0,1169.1438844206737,10425.0
0.0,417.28499999999997,21155.35,87.19,0.0,1409.3859941393262,10425.0
0.0,1591.865,21155.35,0.0,0.0,429.75497975999997,10425.0
0.0,3044.635,21015.925,0.0,0.0,429.75497975999997,10425.0
0.0,4636.5,19530.94542050864,43.595,0.0,0.0,10425.0
0.0,6073.8150000000005,19722.954960988645,174.38,0.0,859.5099595199999,10425.0
0.0,7742.955,19217.725,828.305,0.0,400.8248987999994,10425.0
0.0,7897.505,19483.14721853307,2310.5350000000008,0.0,0.0,10425.0
0.0,7263.849999999999,19217.725,5187.804999999999,0.0,0.0,10425.0
0.0,6413.825,19217.725,7062.39,0.0,0.0,10425.0
0.0,5409.25,19217.725,6103.299999999999,0.0,0.0,10425.0
0.0,4373.764999999999,19814.725,2920.865,0.0,429.7549797600002,10425.0
0.0,2874.63,22092.0,653.925,0.0,1435.6925302543214,10425.0
1727.6113502543203,1452.77,22092.0,174.38,0.0,0.0,10425.0
