STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,6824.925,6211.4800000000005,0.0,440.5645158499999
0.0,0.0,6824.925,5067.26,0.0,383.06451585
0.0,0.0,6824.925,4217.268,0.0,0.0
0.0,0.0,6824.925,4053.808,0.0,56.74354754999956
0.0,173.07999999999993,6824.925,2778.82,0.0,0.0
0.0,1142.328,7060.875,294.22799999999995,0.0,708.5790317000001
816.0891473524903,3357.752,8140.0,392.30400000000003,0.0,1150.0
0.0,6161.648,6824.925,980.76,0.0,0.0
0.0,8550.152,6824.925,1078.8359999999993,0.0,47.40192770039357
0.0,10090.563999999998,6824.925,1013.4519999999993,0.0,109.56925599999795
0.0,10696.344,6824.925,784.6080000000001,0.0,1048.965911399608
0.0,10609.804,6824.925,490.3799999999992,0.0,0.0
0.0,9865.56,6824.925,359.61199999999917,0.0,0.0
0.0,8636.692,6824.925,359.61199999999917,0.0,766.1290316999998
0.0,6975.124000000001,6824.925,424.996,0.0,0.0
0.0,5296.248,7391.090886268608,555.764,0.0,383.0645158499999
2850.0,3063.5159999999996,8140.0,915.376,0.0,766.0790317000001
2850.0,1453.872,8140.0,980.76,0.0,611.8133458500022
2850.0,398.084,8140.0,1634.6000000000001,0.0,863.7511699999977
2319.5133215183405,0.0,8140.0,3792.2720000000004,0.0,383.06451584999996
0.0,0.0,8140.0,5590.332,0.0,383.06451584999996
0.0,0.0,7060.875,6080.7119999999995,0.0,56.74354754999956
0.0,0.0,7060.875,5819.1759999999995,0.0,0.0
0.0,0.0,7060.875,5949.9439999999995,0.0,0.0
0.0,0.0,7060.875,6309.5560000000005,0.0,383.0645158499999
0.0,0.0,7060.875,6178.7880000000005,0.0,907.2305561493415
0.0,0.0,7561.299495922807,6080.7119999999995,0.0,132.31405891899965
0.0,0.0,8140.0,5851.8679999999995,0.0,109.64893248165856
0.0,138.464,8140.0,3759.5800000000004,0.0,766.0790317000001
0.0,1125.02,8140.0,751.9159999999999,0.0,746.6592495668103
