CHARGE
0.0
2742.811419869127
3684.2105263157896
3684.2105263157896
2786.2621590486233
365.6632631875141
0.0
0.0
0.0
0.0
0.0
937.3780495572528
400.4778590486021
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3380.0668270316555
6737.03020689476
5622.3662084575935
3531.886637206241
3642.8712552647094
3948.2714566066916
5517.69145660669
1894.8581085500055
0.0
0.0
2309.6906966534348
6073.528156653436
9963.890128041356
13007.31759609803
13446.829712140963
8142.972926350005
1016.7355963500099
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3684.2105263157896
3684.2105263157896
3806.880952654029
3684.2105263157896
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2151.604282166115
3684.2105263157896
268.06644270113065
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3025.503906196009
203.4557515515903
3455.829885242238
4229.2854707622355
4325.286812181104
6575.998681926776
10968.105671926778
12929.880671926776
13684.21052631579
10579.096234037735
0.0
0.0
2326.286154353909
6036.212529778448
4245.095654292052
3010.643722181099
1378.5232219267782
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
248.7264263197835
509.1660638198811
0.0
0.0
0.0
0.0
0.0
0.0
439.2759927157367
0.0
415.74447798868096
1644.9560779886797
1732.1460779886784
2298.881077988679
0.0
0.0
1289.9096320081785
0.0
0.0
0.0
1989.6959277343515
5634.478363362512
4237.100992262501
3018.7968022624973
1219.8084020081756
5451.112337518421
0.0
0.0
575.7764881355843
0.0
0.0
0.0
0.0
