STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2544.3,12503.534888636366,1406.3583163800001
0.0,0.0,2544.3,16266.482465287201,0.0
0.0,0.0,2544.3,17951.466331221323,0.0
0.0,0.0,2544.3,18486.45018978442,1295.8415819000002
0.0,0.0,2544.3,19811.796547727277,0.0
0.0,1005.0000000000001,2544.3,17820.0,0.0
2104.7099686036413,2625.0,2544.3,6975.0,2870.492943908856
0.0,5145.0,3230.0896583638196,6165.0,2495.1931713736785
0.0,7290.0,3488.1,6210.0,775.5071720374999
0.0,8970.0,3488.1,4860.0,1195.614670153931
0.0,9900.0,2544.3,4455.0,3040.9336244260367
0.0,10185.0,3306.299913417501,4905.0,128.48326552000026
0.0,10095.0,2544.3,6120.0,0.0
0.0,9255.0,2544.3,8010.0,0.0
0.0,7935.0,2544.3,8910.0,0.0
0.0,6090.0,4336.2,7200.0,1167.3583163800004
0.0,3780.0000000000005,10933.790191618667,3914.9999999999995,1167.3583163800004
4277.929523397882,1545.0,11320.0,989.9999999999999,1167.3583163800004
4152.214312993929,390.0,11320.0,135.0,2334.6666327600014
4889.589266498671,0.0,11320.0,90.0,3041.9485615
6615.0,0.0,11320.0,45.0,611.1711412248906
2755.521562477388,0.0,11320.0,135.0,3222.59693003511
2337.2633281575,0.0,11320.0,720.0,1167.3583163800001
1554.94667840209,0.0,11320.0,1215.0,0.0
1477.5353280725417,0.0,11320.0,315.0,391.1138285337279
0.0,0.0,10062.930376,90.0,3110.9611206062727
0.0,0.0,7273.100000000001,5625.0,1167.3583163800001
0.0,0.0,7273.100000000001,7805.720066505907,1167.3583163800001
0.0,60.0,7273.100000000001,9765.0,0.0
1482.9582468526237,765.0,7273.100000000001,4860.0,1665.7338663525034
2375.0,2325.0,7273.100000000001,3330.0,1836.341082787497
0.0,4260.0,7273.100000000001,4678.358436407507,1167.3583163800001
0.0,0.0,3456.6499999999996,13762.796761807502,1167.3583163800001
0.0,0.0,3456.6499999999996,18193.593576497344,0.0
0.0,0.0,3456.6499999999996,18507.567542085766,1167.3583163800001
0.0,0.0,3456.6499999999996,15322.189476987502,0.0
0.0,0.0,0.0,23947.8143306075,1167.3583163800001
0.0,0.0,0.0,24494.1650564075,1167.3583163800001
0.0,0.0,0.0,19997.468200885764,1167.3583163800001
0.0,0.0,0.0,27022.17639088576,1167.3583163800001
0.0,0.0,0.0,28924.069943865765,0.0
0.0,0.0,0.0,19351.171996497338,0.0
0.0,0.0,0.0,18631.25834649734,0.0
0.0,0.0,0.0,19238.22826649734,0.0
0.0,0.0,0.0,17865.0,941.3979564973395
0.0,0.0,2139.839336407499,14535.0,1167.3583163800004
0.0,0.0,3064.05,11925.0,1350.1056569874997
0.0,0.0,4336.2,9495.0,1315.7097674051306
0.0,0.0,4618.093489126978,8460.0,1349.2365718678911
0.0,0.0,5280.0,7245.0,1675.2387209948704
0.0,0.0,5940.0,6210.000000000001,1782.0098637948693
