CHARGE
2189.4254334146535
4807.771193685487
6492.755059619609
8323.580500082708
8353.085276125565
5407.06674759829
0.0
0.0
0.0
0.0
0.0
0.0
540.2294210624991
1018.4230302624997
773.4361565460713
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2048.3897954807762
2900.3114125948696
0.0
0.0
0.0
0.0
2500.0
2631.5789473684213
0.0
6625.0
6625.0
2631.5789473684213
9256.578947368422
9256.578947368422
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
460.9180828737111
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2884.639744496011
9256.578947368613
9256.578947368422
4327.7455551950015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1845.2890764026597
2191.455086402659
648.4815519629458
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2969.9716229006062
3731.277509550003
3566.2029539554546
2283.2095154826607
2741.1330053257598
4531.397044562662
0.0
3466.9213589053234
6913.431191802656
6795.468551802656
3872.586665350002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.40328253290107
0.0
819.9234123105227
2631.5789473684213
1061.3660956157219
2631.5789473684213
2770.8173556157217
0.0
0.0
0.0
0.0
0.0
