STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,2544.3,12503.534888636366,1406.3583163800001
0.0,0.0,2544.3,15982.766765050084,0.0
0.0,0.0,2544.3,17874.52382045455,1295.8415819000002
0.0,0.0,2544.3,17943.614729545458,0.0
0.0,0.0,2544.3,20715.290218970134,0.0
0.0,1005.0000000000001,2544.3,17820.0,0.0
706.9645569561446,2625.0,3047.6134300438553,6975.0,3764.9249255124996
1397.7454116474971,5144.999999999999,3488.1,6165.000000000001,839.4374180900013
0.0,7289.999999999999,3488.1,6210.000000000001,1114.1141720375003
0.0,8970.0,2815.7184029478576,4860.0,2235.793822806073
0.0,9900.0,3488.1,4455.0,2423.4712434539274
0.0,10185.0,3306.299913417501,4905.0,128.48326552000026
0.0,10095.0,2544.3,6120.0,0.0
0.0,9255.0,2544.3,8010.0,0.0
0.0,7935.0,2544.3,8910.0,0.0
0.0,6090.0,4336.2,7200.0,1167.3583163800004
0.0,3780.0000000000005,10933.790191618667,3914.9999999999995,1167.3583163800004
4054.14960377393,1545.0,10970.0,989.9999999999999,1167.3583163800004
4240.0,390.0,10970.0,135.0,1794.8239615539292
5132.011039405369,0.0,10970.0,90.0,2660.0683637536868
6615.0,0.0,10970.0,45.0,452.1509637986692
1841.139605808571,0.0,10970.0,135.0,4049.9013927937167
3516.0146445374994,0.0,10970.0,720.0,0.0
1659.639809248359,0.0,10970.0,1215.0,245.306869153731
0.0,0.0,10970.0,315.0,2218.6491566062696
1002.0452972262715,0.0,9712.930376,90.0,2458.91582338
0.0,0.0,7048.225000000001,5625.0,1167.3583163800001
0.0,0.0,7048.225000000001,8301.565388542156,0.0
0.0,60.0,7048.225000000001,9765.0,0.0
765.3499304726233,765.0,7048.225000000001,4860.0,2608.2171827325037
2375.0,2325.0,7048.225000000001,3330.0,2061.216082787497
0.0,4260.0,7048.225000000001,4903.233436407507,1167.3583163800001
0.0,0.0,3231.7749999999996,13987.671761807502,1167.3583163800001
0.0,0.0,3231.7749999999996,15918.468576497344,0.0
