CHARGE
2189.4254334146535
4524.05549344837
7711.654130752835
6484.903457943745
9256.578947368422
5407.06674759829
0.0
0.0
0.0
0.0
0.0
0.0
540.2294210624991
1018.4230302624997
773.4361565460713
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1152.0018011370246
2675.4364125948705
0.0
0.0
0.0
0.0
0.0
6625.0
2631.5789473684213
2631.5789473684213
0.0
5131.578947368422
9256.578947368422
6625.0
6625.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
892.6383437167935
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2878.214744496011
9256.578947368613
9256.578947368422
4321.320555195001
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1838.8640764026595
2382.0512022914045
739.3508792875011
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1905.1444543208418
0.0
3956.152509550003
4760.09377441
2109.185849102662
923.2991054662943
1004.1707618026608
1074.8207149232444
2709.8872618026617
9248.147824562659
6795.468551802656
5039.944981730002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2295.800873880404
1181.1047683314412
0.0
1061.3660956157219
2631.5789473684213
2770.8173556157217
0.0
0.0
0.0
0.0
0.0
