STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,11058.74790026595,0.0,0.0
1920.0,0.0,0.0,7680.448664725051,0.0,637.5354728
0.0,0.0,0.0,10237.98413752505,0.0,0.0
0.0,0.0,0.0,13638.104017167156,0.0,0.0
0.0,0.0,0.0,12655.604199630314,0.0,0.0
3027.6316949090306,0.0,0.0,9288.584474798801,0.0,357.58868199999995
3056.3683050909694,0.0,0.0,10093.794859090907,0.0,1092.5
0.0,788.4657941818805,0.0,13174.876,0.0,0.0
0.0,6473.192,0.0,7569.77158138188,0.0,580.0354728
0.0,7027.048000000001,0.0,10956.23006799138,0.0,290.0177364
0.0,728.3669825078287,0.0,15365.24,0.0,290.0177364
0.0,1986.7914717671556,0.0,17620.988,0.0,0.0
0.0,2771.0836176659523,0.0,15790.235999999999,0.0,0.0
0.0,0.0,0.0,18491.87677126595,0.0,290.0177364
0.0,0.0,0.0,21725.304297908056,0.0,290.0177364
0.0,0.0,0.0,17354.080478351134,0.0,290.0177364
0.0,0.0,0.0,20902.928129942768,0.0,290.0177364
0.0,0.0,0.0,20337.62456503972,0.0,0.0
0.0,0.0,0.0,18968.39110503972,0.0,0.0
0.0,0.0,0.0,16534.00130503972,0.0,0.0
0.0,0.0,0.0,15734.87648503972,0.0,0.0
0.0,0.0,0.0,17305.417892081823,0.0,0.0
0.0,0.0,0.0,12810.48369654277,0.0,0.0
0.0,0.0,0.0,11092.27037914277,0.0,0.0
4770.0,0.0,0.0,5335.640803413251,0.0,580.0354728
0.0,0.0,0.0,10555.54131621325,0.0,0.0
0.0,0.0,0.0,10555.54131621325,0.0,0.0
0.0,0.0,0.0,10545.47037061325,0.0,10.070945599999959
2850.0,0.0,0.0,7066.076476213251,0.0,1150.0
0.0,0.0,0.0,13300.83619181818,0.0,290.0177364
0.0,0.0,0.0,14259.088863600002,0.0,290.0177364
0.0,0.0,0.0,20432.838086842108,0.0,0.0
0.0,331.02064681059346,0.0,21511.336,0.0,0.0
0.0,7788.6,0.0,14524.715763752507,0.0,205.1788913487742
0.0,8602.076,0.0,11000.72762678343,0.0,0.0
0.0,6352.036,0.0,12269.487659999999,0.0,0.0
0.0,4915.472,0.0,11910.003887199828,0.0,0.0
0.0,1125.5554095454536,0.0,13697.948,0.0,504.6813066677969
0.0,4223.152,0.0,11181.768836113251,0.0,0.0
0.0,3046.2079999999987,1696.1999999999998,10396.056,0.0,227.8139567834287
1175.951800383431,1955.804,7510.625,6701.860000000001,0.0,290.0177364000001
1786.442725475396,1021.1719999999996,8632.935338024605,5067.26,0.0,290.0177364000001
975.1916335000014,276.9279999999999,8975.25,4936.492,0.0,290.0177364000001
1579.0275007000016,0.0,8975.25,4642.263999999999,0.0,812.5032092000004
1999.4670499000022,0.0,8975.25,4249.96,0.0,0.0
106.12856999999985,0.0,8975.25,3432.66,0.0,1150.0
60.00319958752982,0.0,8975.25,3040.3559999999998,0.0,263.0243972959005
0.0,0.0,8095.59138688343,2549.976,0.0,0.0
0.0,0.0,8586.681820552049,2223.056,0.0,0.0
0.0,0.0,8824.30001055205,1863.444,0.0,0.0
0.0,0.0,8975.25,1569.2160000000001,0.0,143.27801055204918
0.0,0.0,8975.25,1471.1399999999999,0.0,241.3540105520501
0.0,398.084,8975.25,784.608,0.0,1020.9720505520495
2410.1259372245304,1557.72,8975.25,65.384,0.0,0.0
1028.0366863520514,3530.832,8975.25,98.07600000000001,0.0,941.5311586479509
0.0,5348.172,8407.926118600002,261.536,0.0,290.0177364
0.0,7459.748,7611.175,326.92,0.0,169.15485189999902
0.0,9155.932,7611.175,326.92,0.0,101.36263640000072
0.0,10125.18,7611.175,457.688,0.0,471.48620129999904
0.0,9519.400000000001,7611.175,686.532,0.0,0.0
0.0,9034.776,7611.175,980.76,0.0,0.0
0.0,8809.772,7611.175,1242.296,0.0,0.0
0.0,7650.136,7611.175,1667.292,0.0,195.67046520000088
0.0,5867.412,7611.175,1798.06,0.0,290.0177364000001
2060.74302252453,3721.22,10040.0,1471.1399999999999,0.0,290.0177364000001
3778.355943999999,1834.6479999999997,10040.0,817.3000000000001,0.0,290.0177364000001
