STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,0.0,12177.13367109658,0.0
950.0,0.0,0.0,10810.32455889658,0.0
0.0,0.0,0.0,11760.324558896582,-9.094947017729282e-13
0.0,0.0,0.0,10225.529428595819,1295.7915819000018
1856.0,0.0,0.0,5124.32455889658,4780.0
0.0,0.0,0.0,12295.936533916582,1167.3583163800001
0.0,0.0,0.0,12881.511062995001,1167.3583163800001
0.0,0.0,0.0,14241.873999375,0.0
0.0,0.0,0.0,15051.820079375,0.0
0.0,0.0,0.0,15645.086937997343,0.0
0.0,0.0,0.0,15660.145521617342,1167.3583163800001
0.0,0.0,0.0,15382.036105174999,0.0
0.0,0.0,0.0,15149.288825175,0.0
0.0,0.0,0.0,14411.096992994999,1167.3583163800001
0.0,0.0,0.0,15445.179247997343,0.0
0.0,0.0,0.0,14600.099011617343,1167.3583163800001
0.0,0.0,0.0,14894.776631617342,1167.3583163800001
0.0,0.0,0.0,15807.092187997341,0.0
0.0,0.0,0.0,15550.648889197342,0.0
0.0,0.0,0.0,16040.038649197342,0.0
0.0,0.0,0.0,14524.502732817342,1167.3583163800001
0.0,0.0,0.0,13747.816012995,1167.3583163800001
0.0,0.0,0.0,13714.643565175,0.0
0.0,0.0,0.0,11581.723369716581,1167.3583163800001
0.0,0.0,0.0,11468.48741292,1167.3583163800001
0.0,0.0,0.0,12456.900639300002,0.0
0.0,0.0,0.0,12456.900639300002,0.0
0.0,0.0,0.0,12456.900639300002,0.0
0.0,0.0,0.0,12456.900639300002,0.0
0.0,0.0,0.0,20555.0388585,0.0
0.0,0.0,0.0,13342.506725920002,1167.3583163800001
0.0,0.0,0.0,14703.917882300002,0.0
0.0,0.0,0.0,15518.4412219,0.0
0.0,0.0,0.0,14947.572131518671,1167.3583163800001
0.0,0.0,0.0,19931.329575667092,0.0
0.0,0.0,0.0,15849.2253931,0.0
0.0,0.0,0.0,18246.79302046842,0.0
0.0,0.0,0.0,14880.39983592,1167.3583163800001
0.0,0.0,0.0,15913.758608298669,0.0
0.0,0.0,0.0,16237.786978298669,0.0
0.0,0.0,0.0,15701.58378811867,1167.3583163800001
0.0,0.0,0.0,16612.51421449867,0.0
0.0,0.0,0.0,16028.90735449867,0.0
0.0,0.0,0.0,16520.954984498672,0.0
0.0,0.0,0.0,16170.88643449867,0.0
0.0,0.0,0.0,15389.812812299999,0.0
6615.0,0.0,0.0,2476.4656631,4780.0
2375.0,0.0,0.0,9668.54168292,1167.3583163800001
0.0,0.0,0.0,19227.57635100171,0.0
0.0,0.0,0.0,12420.651551001709,0.0
0.0,0.0,0.0,12420.651551001709,0.0
0.0,0.0,0.0,15052.230498370129,0.0
0.0,0.0,0.0,12420.651551001709,0.0
6615.0,0.0,0.0,2626.1494925817096,4669.4332655200005
0.0,0.0,0.0,13641.463305232499,1167.3583163800001
0.0,0.0,0.0,15004.649391612498,0.0
0.0,0.0,0.0,15826.9547339125,0.0
0.0,0.0,0.0,16453.55053450532,0.0
0.0,0.0,0.0,17642.408922205323,0.0
0.0,0.0,0.0,14991.0985681325,1167.3583163800001
0.0,0.0,0.0,18278.35314740921,0.0
0.0,0.0,0.0,21298.46191389389,0.0
0.0,0.0,0.0,17714.42745319374,1167.3583163800001
0.0,0.0,0.0,16577.198962205322,0.0
0.0,0.0,0.0,16876.69884450532,0.0
0.0,0.0,0.0,16617.925494505318,0.0
0.0,0.0,0.0,12526.90563536532,3502.07494914
2173.1704981253197,0.0,0.0,13185.0,1167.3583163800001
2328.162824488959,0.0,0.0,12676.73715363636,1167.3583163800001
0.0,0.0,0.0,14469.92193181818,913.8087897943187
