STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,11058.74790026595,0.0,0.0
3060.0,0.0,0.0,6540.448664725051,0.0,637.5354728
0.0,0.0,0.0,10237.98413752505,0.0,0.0
0.0,0.0,0.0,16360.554493871796,0.0,0.0
0.0,0.0,0.0,10403.27867552505,0.0,357.58868199999995
1920.0,0.0,0.0,11522.41329914277,0.0,0.0
3056.3683050909694,0.0,0.0,10093.794859090907,0.0,1092.5
0.0,498.4480577818813,0.0,13174.876,0.0,290.0177364
0.0,6473.192,0.0,7859.789317781881,0.0,290.0177364
0.0,7027.048000000001,0.0,8025.1251325078265,0.0,290.0177364
0.0,728.3669825078287,0.0,15365.24,0.0,290.0177364
0.0,0.0,0.0,16449.88473492505,0.0,0.0
0.0,0.0,0.0,15271.30188126595,0.0,290.0177364
0.0,0.0,0.0,18781.89450766595,0.0,0.0
0.0,0.0,0.0,18857.42729746595,0.0,0.0
0.0,0.0,0.0,18892.443296342768,0.0,0.0
0.0,0.0,0.0,24060.822866784874,0.0,290.0177364
0.0,0.0,0.0,20047.60682863972,0.0,290.0177364
0.0,0.0,0.0,18968.39110503972,0.0,0.0
0.0,0.0,0.0,19534.00130503972,0.0,0.0
0.0,0.0,0.0,18734.87648503972,0.0,0.0
0.0,0.0,0.0,14147.52315523972,0.0,0.0
0.0,0.0,0.0,12810.48369654277,0.0,0.0
0.0,0.0,0.0,14092.27037914277,0.0,0.0
0.0,0.0,0.0,10675.60533061325,0.0,10.070945599999959
0.0,0.0,0.0,10555.54131621325,0.0,0.0
1920.0,0.0,0.0,7485.54131621325,0.0,1150.0
0.0,0.0,0.0,10555.54131621325,0.0,0.0
0.0,0.0,0.0,11066.076476213251,0.0,0.0
0.0,0.0,0.0,12952.311066883427,0.0,0.0
2850.0,0.0,0.0,11409.088863600002,0.0,290.0177364
0.0,0.0,0.0,20142.820350442107,0.0,290.0177364
0.0,41.00291041059245,0.0,21511.336,0.0,290.0177364
0.0,7788.6,0.0,14439.876918701279,0.0,290.0177364
0.0,8602.076,0.0,14158.622363625536,0.0,0.0
0.0,6352.036,0.0,10304.58320621325,0.0,0.0
0.0,4915.472,0.0,10066.386330996678,0.0,129.8247252165711
504.6813066677969,1125.5554095454536,0.0,13697.948,0.0,0.0
0.0,4223.152,0.0,11740.972500011087,0.0,0.0
0.0,3046.2079999999987,1696.1999999999998,10396.056,0.0,227.8139567834287
595.9663275834307,1955.804,7510.625,6701.860000000001,0.0,870.0032092000004
1921.0167433753963,1021.1719999999996,8788.379056524605,5067.26,0.0,0.0
1420.603088400002,276.9279999999999,8819.8062815,4936.492,0.0,0.04999999999972715
1639.0307002875315,0.0,8975.25,4642.263999999999,0.0,752.5000096124705
1999.4670499000022,0.0,8975.25,4249.96,0.0,0.0
106.12856999999985,0.0,8975.25,3432.66,0.0,1150.0
0.0,0.0,8975.25,3040.3559999999998,0.0,323.0275968834303
0.0,0.0,8095.59138688343,2549.976,0.0,0.0
0.0,0.0,8586.681820552049,2223.056,0.0,0.0
0.0,0.0,8824.30001055205,1863.444,0.0,0.0
0.0,0.0,8975.25,1569.2160000000001,0.0,143.27801055204918
0.0,0.0,8975.25,1471.1399999999999,0.0,241.3540105520501
730.9543141520494,398.084,8975.25,784.608,0.0,290.0177364000001
1260.1259372245304,1557.72,8975.25,65.384,0.0,1150.0
1447.082372200002,3530.832,8975.25,98.07600000000001,0.0,522.4854728000003
0.0,5348.172,8407.926118600002,261.536,0.0,290.0177364
0.0,7459.748,7611.175,326.92,0.0,0.0
0.0,9155.932,7611.175,326.92,0.0,0.0
0.0,10125.18,7611.175,457.688,0.0,0.0
0.0,9519.400000000001,7611.175,686.532,0.0,67.62094559999969
0.0,9034.776,7611.175,980.76,0.0,647.0336136941546
