STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,7355.7,0.0,104.50765884999947
0.0,0.0,0.0,6930.704,0.0,0.0
0.0,0.0,0.0,7159.548,0.0,775.8649203999998
0.0,0.0,0.0,7257.624,0.0,0.0
0.0,242.3119999999999,0.0,6767.244,0.0,0.0
48.88945245000036,1246.176,0.0,5949.9439999999995,0.0,1149.14354755
2159.3555351999976,2786.5880000000006,0.0,6832.628,0.0,0.0
71.75501235000206,1285.3307117218374,0.0,10101.828,0.0,1092.5
2850.0,2281.6001162272696,0.0,12030.655999999999,0.0,0.0
0.0,2458.573213363634,0.0,15267.164,0.0,0.0
0.0,4828.932000000001,0.0,17490.22,0.0,1149.19354755
0.0,5919.335999999999,0.0,17620.988,0.0,0.0
0.0,8065.528,0.0,14083.700764681818,0.0,56.693547549999835
0.0,8186.683999999999,0.0,15458.348840298471,0.0,383.0645158499999
0.0,7650.136,0.0,18274.828,0.0,0.04999999999972715
0.0,6421.268,0.0,16215.232,0.0,383.0645158499999
0.0,4188.536,0.0,12913.34,0.0,383.0645158499999
0.0,1730.800000000001,579.6269541500026,9480.679999999998,0.0,383.0645158499999
0.0,432.6999999999998,3300.0,7453.776,0.0,383.0645158499999
1431.2263197017205,0.0,3300.0,6734.552,0.0,708.5790317000001
2604.6589069166553,0.0,3300.0,5884.5599999999995,0.0,1150.0
745.8289418815439,0.0,3300.0,5590.332,0.0,131.89092435086616
0.0,0.0,3300.0,5949.9439999999995,0.0,634.2381073491338
0.0,0.0,3300.0,5851.8679999999995,0.0,383.06451584999996
0.0,0.0,3300.0,5590.332,0.0,56.74354754999956
0.0,0.0,3300.0,5001.876,0.0,0.0
0.0,0.0,3300.0,5263.412,0.0,0.0
0.0,0.0,3300.0,5394.18,0.0,383.0645158499999
323.5428746411169,276.9279999999999,3300.0,4413.42,0.0,383.0645158499999
5700.0,1401.948,3300.0,2974.9719999999998,0.0,916.7973079999997
2636.5427163000018,3530.8319999999994,3300.0,7421.084,0.0,941.7817237000004
0.0,6317.42,2120.25,9578.756,0.0,383.06451584999996
0.0,8809.772,2120.25,10396.056,0.0,0.0
0.0,10592.496,2120.25,11017.204000000002,0.0,0.0
0.0,11371.356,2120.25,10461.440000000002,0.0,56.74354754999956
0.0,11873.288,2120.25,8826.84,0.0,383.0645158499999
0.0,11423.28,2120.25,7682.620000000001,0.0,627.7935894064071
0.0,10471.34,2120.25,7813.388,0.0,364.84117063853955
0.0,8827.079999999998,2120.25,9513.372,0.0,156.55878750505303
0.0,6698.196,2120.25,11572.967999999997,0.0,383.0645158499999
0.0,4119.304,4780.0,10951.820000000002,0.0,383.0645158499999
995.7534482999963,1730.800000000001,4780.0,8205.692000000001,0.0,766.0790317000001
4346.30738559581,501.9319999999998,4780.0,7944.156,0.0,0.04999999999972715
1527.000090001003,0.0,4780.0,7682.62,0.0,383.0645158499999
1891.1861462374532,0.0,4780.0,6505.7080000000005,0.0,766.0790317000001
3258.2456800000004,0.0,4780.0,5328.796,0.0,0.04999999999972715
1350.8981324500016,0.0,4780.0,4936.492,0.0,776.2243175499982
0.0,0.0,4780.0,5230.72,0.0,372.9692300000015
0.0,0.0,4780.0,5067.26,0.0,0.0
0.0,0.0,4780.0,4773.032,0.0,1149.14354755
0.0,0.0,4780.0,4969.184,0.0,0.0
0.0,0.0,4780.0,4478.804,0.0,0.04999999999972715
0.0,242.312,4780.0,3465.352,0.0,724.823224489704
4766.239192789705,1315.408,4780.0,1699.984,0.0,41.305807210295825
4456.617139999999,3115.44,4780.0,653.84,0.0,1150.0
148.10550462602896,5382.788,4780.0,1078.836,0.0,708.5790317000001
0.0,7840.523999999999,4544.05,2484.592,0.0,168.22550354999805
0.0,9329.012,4544.05,4838.415999999999,0.0,0.0
0.0,9692.48,4544.05,7257.624,0.0,0.0
0.0,9761.712,4544.05,8957.608,0.0,654.5970757000016
0.0,10090.563999999998,4544.05,8924.916000000001,0.0,0.7075424999995903
0.0,10125.18,4544.05,8303.768,0.0,382.40697335000004
0.0,8394.38,4544.05,7421.084000000001,0.0,383.0645158499999
0.0,5227.016,4780.0,6440.3240000000005,0.0,383.0645158499999
1888.3981652232733,2405.8120000000004,4780.0,5819.1759999999995,0.0,1069.3036622
5700.0,1107.712,4780.0,4086.4999999999995,0.0,729.5595899999998
657.0988829500008,415.392,4780.0,4576.88,0.0,116.40932705000012
4657.7767699999995,0.0,5130.0,5786.4839999999995,0.0,0.0
3997.7249141499997,0.0,5130.0,5296.104,0.0,325.5645158499999
1687.7528079273875,0.0,5130.0,5001.876,0.0,1150.0
0.0,0.0,5004.875,4674.955999999999,0.0,383.06451584999996
0.0,0.0,4768.925,4773.032,0.0,45.73753949177262
0.0,0.0,4768.925,4217.268,0.0,10.956008058227212
0.0,0.0,4768.925,3792.2720000000004,0.0,81.62657584999874
0.0,0.0,4768.925,3563.428,0.0,301.4879400000009
0.0,0.0,4768.925,3334.584,0.0,530.3319400000019
0.0,225.0039999999999,4768.925,2223.056,0.0,235.79709169999796
0.0,1350.024,5130.0,490.38,0.0,1122.0398500000001
1400.6578715919982,3357.752,5130.0,261.536,0.0,736.5391817
0.0,6005.875999999999,4768.925,326.92,0.0,74.22969920860555
0.0,8567.46,4768.925,751.9159999999999,0.0,0.0
0.0,10315.568,4768.925,1111.528,0.0,827.5109343413942
0.0,11284.816,4768.925,1111.528,0.0,601.9230901999978
0.0,11561.744,4768.925,1111.528,0.0,0.0
0.0,11059.812,4768.925,1111.528,0.0,85.28788720000216
0.0,9934.792,4768.925,948.0679999999993,0.0,0.04999999999972715
0.0,8394.38,4768.925,849.992,0.0,383.0645158499999
0.0,6109.723999999999,5004.875,751.9159999999999,0.0,383.0645158499999
2464.8019641500014,3686.6039999999994,5480.0,621.148,0.0,383.0645158499999
2846.721932450001,1696.184,5480.0,751.9159999999999,0.0,1149.14354755
3213.4491900000003,432.70000000000005,5480.0,1373.064,0.0,0.0
4351.632375399999,0.0,5480.0,2974.9719999999998,0.0,230.72785590513513
4376.68415,0.0,5480.0,3694.196,0.0,1150.0
3990.1138999999994,0.0,5480.0,3694.196,0.0,0.0
0.0,0.0,5480.0,3367.276,0.0,860.9656916448646
0.0,0.0,5229.75,2811.5119999999997,0.0,0.0
0.0,0.0,5229.75,2353.8239999999996,0.0,766.1290316999999
0.0,0.0,5229.75,2092.288,0.0,0.0
0.0,0.0,5229.75,2026.904,0.0,439.8080633999995
0.0,0.0,5229.75,2026.904,0.0,0.0
0.0,225.004,5229.75,1274.988,0.0,0.0
0.0,1280.792,5480.0,196.15200000000002,0.0,1140.6293100000012
0.0,3236.596,5480.0,228.844,0.0,717.9497216999989
0.0,5953.951999999999,5229.75,196.15200000000002,0.0,383.06451584999996
0.0,8203.992,5229.75,32.6919999999991,0.0,0.0
0.0,9830.944,5229.75,0.0,0.0,439.7580633999998
0.0,10852.116,5229.75,0.0,0.0,0.0
0.0,11077.12,5229.75,0.0,0.0,0.04999999999972715
0.0,10592.496,5229.75,0.0,0.0,383.0645158499999
0.0,9467.476,5229.75,0.0,0.0,383.0645158499999
0.0,7892.448,5229.75,0.0,0.0,383.0645158499999
0.0,5971.259999999999,8589.75,0.0,0.0,383.0645158499999
1920.0,3721.22,10390.0,0.0,0.0,766.0790317000001
7284.9684165,1609.644,10390.0,0.0,0.0,0.04999999999972715
5451.588882749995,415.392,10390.0,0.0,0.0,383.0645158499999
3037.534862450002,0.0,10390.0,32.692,0.0,1149.1935475499997
7135.45676715,0.0,10390.0,98.07600000000001,0.0,0.0
6127.955660000003,0.0,10390.0,196.15200000000002,0.0,0.0
4227.172384150002,0.0,10390.0,163.46,0.0,383.0645158499999
2325.7307083000005,0.0,10390.0,196.15200000000002,0.0,766.0790317000001
1681.371480239587,0.0,10390.0,326.92,0.0,452.9538817000009
1920.0,0.0,10390.0,457.688,0.0,313.1751499999991
561.053903716391,0.0,10390.0,490.38,0.0,766.1790316999995
0.0,0.0,10390.0,326.92,0.0,0.0
0.0,190.38799999999998,10390.0,65.384,0.0,0.0
262.8764733500001,1211.5600000000002,10390.0,0.0,0.0,1150.0
0.0,2994.2839999999997,10390.0,0.0,0.0,708.5790317000001
0.0,5071.244,10390.0,32.692,0.0,383.06451584999996
0.0,7061.664,10390.0,32.692,0.0,383.06451584999996
0.0,8463.612,10390.0,0.0,0.0,0.0
0.0,9207.856,10390.0,32.692,0.0,0.0
0.0,9484.784000000001,10390.0,98.07600000000001,0.0,1149.19354755
0.0,10142.488,10390.0,196.15200000000002,0.0,0.0
0.0,9225.164,10390.0,326.92,0.0,0.0
0.0,7736.676,10390.0,457.6879999999992,0.0,439.8080633999995
0.0,5590.484,10390.0,490.38,0.0,0.0
2635.7398127499946,3426.9840000000004,10390.0,457.688,0.0,383.0645158499999
2119.7212799999998,1626.9519999999998,10390.0,294.22799999999995,0.0,1150.0
3187.3885900000005,432.70000000000005,10390.0,163.46,0.0,0.0
3896.590036600002,0.0,10390.0,163.46,0.0,324.70806339999996
2189.1847700000017,0.0,10390.0,196.15200000000002,0.0,1150.0
4510.3672865,0.0,10390.0,196.15200000000002,0.0,383.06451584999996
4261.008224150001,0.0,10390.0,163.46,0.0,383.06451584999996
0.0,0.0,9585.625,163.46,0.0,383.06451584999996
0.0,0.0,8251.178050080565,261.536,0.0,383.06451584999996
0.0,0.0,7891.248434466153,490.38,0.0,383.06451584999996
0.0,0.0,7510.625,784.6080000000001,0.0,56.74354754999956
0.0,0.0,7510.625,1111.528,0.0,0.0
0.0,207.6959999999999,7510.625,980.76,0.0,0.0
0.0,1211.5600000000002,8840.0,0.0,0.0,383.0645158499999
0.0,3478.9080000000004,8840.0,65.384,0.0,1150.0
0.0,6300.112,8840.0,196.15200000000002,0.0,708.5790317000001
0.0,8636.692,7510.625,326.92,0.0,383.06451584999996
0.0,10332.876,6675.375,588.4559999999999,0.0,0.0
0.0,11302.124,6675.375,1111.528,0.0,766.1290316999999
0.0,11752.132000000001,6439.425,1928.828,0.0,0.0
0.0,11354.048,6439.425,2648.0519999999997,0.0,0.0
0.0,10575.188,6439.425,3301.8920000000003,0.0,439.7580633999998
0.0,8879.004,6439.425,4053.808,0.0,0.04999999999972715
0.0,6628.964,6551.311894149999,5067.26,0.0,383.0645158499999
430.74835509380637,4101.996,7730.0,6440.324,0.0,383.0645158499999
1255.1686050539993,1696.184,7730.0,6080.7119999999995,0.0,766.0790317000001
0.0,450.0079999999998,7730.0,8401.844000000001,0.0,1092.5
0.0,0.0,7730.0,12096.039999999999,0.0,0.0
0.0,0.0,7730.0,11736.428,0.0,766.1290316999999
0.0,0.0,6675.375,10036.444,0.0,383.06451584999996
0.0,0.0,4544.05,8696.072,0.0,383.06451584999996
0.0,0.0,4648.316639661876,7584.544000000001,0.0,325.56451584999996
