STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8205.153746709417,6211.4800000000005,0.0,0.0
0.0,0.0,9143.5375,5067.26,0.0,497.3080633999995
0.0,0.0,9143.5375,4217.268,0.0,0.0
0.0,0.0,9143.5375,4053.808,0.0,0.0
0.0,173.07999999999993,9392.7338546307,2778.82,0.0,383.0645158499999
2850.0,1142.328,9524.59090675225,294.22799999999995,0.0,1150.0
2850.0,3357.752,9462.496261587108,392.30400000000003,0.0,708.5790317000001
0.0,6161.648,9143.5375,980.76,0.0,177.89338328711165
0.0,8550.152,9143.5375,1078.8359999999993,0.0,0.0
0.0,10090.563999999998,9143.5375,1013.4519999999993,0.0,576.0120427628867
0.0,10696.344,9143.5375,784.6080000000001,0.0,0.0
0.0,10609.804,9143.5375,490.38,0.0,452.031669050001
0.0,9865.56,9143.5375,359.61199999999917,0.0,0.0
0.0,8636.692,9143.5375,359.61199999999997,0.0,383.0645158499999
0.0,6975.124000000001,9428.4875,424.996,0.0,383.0645158499999
0.0,5296.248,10703.09992974631,555.764,0.0,383.0645158499999
2932.3976391527494,3063.5159999999996,11825.0,915.376,0.0,708.5790317000001
3129.1773199,1453.872,11812.4875,980.76,0.0,1150.0
2850.0,398.084,11790.0,1634.6000000000001,0.0,383.06451584999996
2850.0,0.0,11075.0,3792.2720000000004,0.0,296.7176320999988
0.0,0.0,11075.0976825,5590.332,0.0,469.4113996000011
0.0,0.0,9406.0,6080.7119999999995,0.0,383.06451584999996
0.0,0.0,8439.458117202252,5819.1759999999995,0.0,383.06451584999996
0.0,0.0,7941.300000000001,5949.9439999999995,0.0,0.0
0.0,0.0,7941.300000000001,6309.5560000000005,0.0,56.74354754999956
0.0,0.0,7941.300000000001,6178.7880000000005,0.0,0.0
0.0,0.0,8177.250000000001,6080.7119999999995,0.0,383.0645158499999
0.0,0.0,8649.150000000001,5851.8679999999995,0.0,383.0645158499999
0.0,138.464,8885.1,3759.5800000000004,0.0,383.0645158499999
2850.0,1125.02,9406.0,751.9159999999999,0.0,814.5718509931703
1185.74753094907,3115.44,9406.0,1928.828,0.0,1044.0071807068298
0.0,5936.644,8051.232762523878,2386.5159999999996,0.0,383.06451584999996
0.0,8567.46,8413.2,2223.056,0.0,0.0
0.0,10159.796,7941.300000000001,2157.672,0.0,766.1290316999999
0.0,11042.504,7941.300000000001,1994.212,0.0,56.74354754999956
0.0,11250.2,7941.300000000001,1863.4439999999995,0.0,0.0
0.0,10834.808,8413.2,1830.752,0.0,0.0
0.0,10073.256,7941.300000000001,1798.0599999999995,0.0,383.0645158499999
0.0,8792.464,7941.300000000001,1830.752,0.0,383.0645158499999
0.0,6542.424,9121.05,1928.8280000000004,0.0,383.0645158499999
2850.0,3478.908000000001,11289.5,2255.748,0.0,498.6022390931703
2850.0,1523.1039999999998,11484.9547564559,2092.288,0.0,1150.0
2850.0,346.16,11289.5,2844.2039999999997,0.0,593.0413084568297
1177.378735817702,0.0,9406.0,7682.62,0.0,357.2252850381978
0.0,0.0,10270.625,7290.316,0.0,220.31734085590233
0.0,0.0,9680.75,5819.1759999999995,0.0,571.6509216558998
0.0,0.0,9121.05,5230.72,0.0,383.06451584999996
0.0,0.0,9121.05,4773.032,0.0,383.06451584999996
0.0,0.0,9121.05,4544.188,0.0,0.0
0.0,0.0,9121.05,4609.571999999999,0.0,432.29516811701586
0.0,0.0,9121.05,4413.42,0.0,0.0
0.0,0.0,9121.05,4184.576,0.0,7.5128952829836635
