STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,334.24742272000003,3127.5
0.0,0.0,0.0,28641.915,0.0,242.24742272000003,4553.2955299999985
0.0,0.0,0.0,29165.055,0.0,133.27340437999553,3127.5
0.0,0.0,0.0,27682.825,0.0,0.0,3158.021836315786
0.0,0.0,0.0,34614.43,0.0,0.0,3127.5
0.0,185.46,0.0,29470.22,0.0,0.0,8597.638130000001
0.0,1360.04,0.0,22669.4,0.0,0.0,5997.785918220003
0.0,2611.895,0.0,22102.665,0.0,56.7059773800047,6137.780297059999
0.0,3121.91,0.0,29077.865,0.0,0.0,8969.681721534896
0.0,4018.300000000003,0.0,30734.475,0.0,969.0396908799996,4858.12288320973
0.0,5378.339999999999,0.0,31170.425,0.0,0.0,4485.006093839994
0.0,5486.525,0.0,27770.015,0.0,0.0,6919.013731916153
0.0,5579.255,0.0,22495.02,0.0,0.0,9236.021362779997
0.0,6212.910000000001,0.0,16784.075,0.0,0.0,10021.826490000001
1623.0820072800054,5316.519999999999,3320.0,12206.6,0.0,242.2474227199998,10425.0
3325.0,4281.035000000002,4967.700484305669,10026.85,0.0,484.44484544000034,10425.0
3538.1519829951285,3585.5600000000004,5682.793004793521,8849.785,0.0,1387.099612465673,10425.0
3325.0,2210.0650000000005,6120.0,9590.9,0.0,603.1478102543269,10425.0
989.1537002543237,710.93,5119.0,14473.54,0.0,0.0,10425.0
0.0,0.0,3932.1000000000004,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,3932.1000000000004,22407.83,0.0,0.0,10425.0
0.0,0.0,4001.4348114254894,21666.715,0.0,0.0,10425.0
0.0,0.0,3932.1000000000004,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,3932.1000000000004,19094.61,0.0,0.0,10425.0
0.0,0.0,4404.0,15432.63,0.0,0.0,10425.0
0.0,0.0,6454.310958748649,11247.51,0.0,190.02938175999975,10425.0
0.0,0.0,8018.133235577294,8806.19,0.0,257.23080493135217,10425.0
0.0,0.0,8920.0,7934.29,0.0,227.26404050864767,10425.0
0.0,15.455,9151.13161778865,7672.719999999999,0.0,242.2474227199998,10425.0
2287.3113777886483,726.385,9970.0,4969.83,0.0,242.2474227199998,10425.0
5054.34237050865,2009.15,9970.0,1046.2800000000002,0.0,1840.0,10425.0
5378.653870568646,3786.475,9970.0,87.19,0.0,232.06073994000027,10425.0
5101.861132288647,5177.425,9970.0,653.925,0.0,402.6315282200003,10425.0
5294.068360508649,6398.37,9970.0,1613.0150000000003,0.0,0.0,10425.0
4283.271266028645,7495.675,9970.0,1874.5849999999998,0.0,432.2268044800002,10425.0
2756.239500508647,7974.780000000001,9594.625,2572.1049999999996,0.0,0.0,10425.0
1694.8413105086493,7062.935,9970.0,3313.2200000000003,0.0,0.0,10425.0
2409.8142892562173,6923.84,9767.292691252433,3923.5499999999997,0.0,0.0,10425.0
3586.2009605086478,5486.525,9970.0,4097.93,0.0,0.0,10425.0
5344.526190508655,4404.674999999999,9970.0,3792.7649999999994,0.0,0.0,10425.0
6465.374460508643,2750.99,9970.0,4272.31,0.0,0.0,10425.0
6132.773023226973,1097.3049999999998,8542.141254561677,6234.084999999999,0.0,242.24742272000003,10425.0
172.630192778317,192.63374773032774,6405.725000000003,13165.689999999999,0.0,1748.0,10425.0
0.0,0.0,4606.725,19443.37,0.0,0.0,9968.603561428761
0.0,0.0,2357.975,22538.615,0.0,0.0,10219.137269288647
0.0,0.0,2357.975,23192.54,0.0,0.0,10262.98669050865
0.0,0.0,2357.975,22669.4,0.0,0.0,9299.771771528918
0.0,0.0,2357.975,22015.475,0.0,0.0,10425.0
0.0,0.0,2357.975,18963.825,0.0,0.0,7774.721470000002
1234.3173582399977,0.0,2357.975,14081.185000000001,0.0,189.97938176000025,10425.0
255.09157184000287,0.0,2357.975,13688.83,0.0,726.7422681600001,10425.0
0.0,0.0,2357.975,20489.649999999998,0.0,0.0,7872.390169566379
0.0,15.455,2357.975,24238.820000000003,0.0,0.0,7077.575202628167
893.205587280001,772.75,2357.975,13950.4,50.0,150.24742272000003,10425.0
7557.98947,2488.255,3514.4750000000013,4490.285,50.0,1840.0,10425.0
0.0,5131.06,1156.5,15824.984999999997,50.0,0.0,10425.0
0.0,7495.675,1156.5,21753.905,0.0,0.0,9781.335367768294
0.0,9365.73,1156.5,23192.54,0.0,0.0,7134.023427109755
