STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,6416.125,25085.78,0.0
0.0,0.0,6416.125,23324.438,0.0
0.0,0.0,5900.327676005904,22523.827999999998,0.0
0.0,0.0,6416.125,22256.958,0.0
0.0,0.0,6416.125,22096.836,0.0
4679.743649016783,920.9339999999993,8150.0,13343.5,19.18814079999993
11853.116337125,2762.802,8150.0,5230.652,320.0
6566.787599862861,5722.947,7319.135712862139,8433.092,46.169734399999996
0.0,8880.435000000001,5483.400000000003,14891.346000000001,0.0
0.0,10788.083999999999,3727.9421650077647,13396.874,0.0
0.0,12279.12,4021.479093641645,12382.767999999998,13.523858729179196
0.0,13002.711,3019.75,12222.646,0.0
0.0,11752.872000000001,3019.75,13130.003999999999,0.0
0.0,8595.384,4166.552480880782,14571.102,0.0
0.0,6665.808,4199.5,16759.436,5.714282070820673
0.0,4253.838,4199.5,19001.144,138.4592032
0.0,3179.415,3493.5376027708226,21669.844,0.0
318.3229851864549,1951.503,4131.131666713547,22790.698,304.0
1036.9262052135452,701.664,3019.75,24925.658000000003,46.169734399999996
0.0,0.0,2120.25,31010.293999999998,0.0
0.0,0.0,2120.25,32771.636,0.0
0.0,0.0,2120.25,30263.057999999997,0.0
0.0,0.0,2120.25,27380.862,0.0
0.0,0.0,2120.25,26099.886,0.0
0.0,0.0,2120.25,24925.658000000003,19.238140799999883
0.0,0.0,2120.25,23377.812,0.0
338.7329551401885,0.0,2120.25,21883.34,46.16973439999998
1202.8890512349658,0.0,2120.25,21349.600000000002,138.4592032
1958.0878143401878,0.0,2120.25,21029.356,0.0
8590.394374040186,263.1239999999998,2120.25,15958.826,0.049999999999954525
2877.348128239847,1337.5469999999987,2120.25,21669.844,184.67893759999993
0.0,4056.495,2120.25,32398.018,0.0
0.0,6111.682305870512,2120.25,33678.994,0.0
0.0,8420.227171213159,2120.25,30529.927999999996,0.0
0.0,9845.223000000002,2120.25,26153.26,46.16973439999998
0.0,11511.675000000001,2120.25,20869.233999999997,92.33946879999996
0.0,11336.259,2120.25,15958.826,0.0
0.0,11029.281000000003,2120.25,12436.142,46.16973439999998
3701.734210417479,9867.15,2120.25,9927.564,46.16973439999998
7484.50325169252,7740.231,2120.25,8379.718,46.16973439999998
12915.948117429043,5021.283,2592.1499999999996,7579.107999999999,92.28946880000001
13375.859836153266,3442.539,2435.441086946732,8486.466,46.16973440000004
12912.878907499997,1491.036,2592.1499999999996,11795.654,230.89867199999986
4896.418359707687,153.489,2120.25,22203.584,0.0
0.0,0.0,848.0999999999999,31704.156,0.0
0.0,0.0,848.0999999999999,35333.588,0.0
0.0,0.0,848.0999999999999,32504.766,0.0
0.0,0.0,848.0999999999999,25939.764,0.0
5369.358866220315,0.0,848.0999999999999,18841.021999999997,92.33946879999996
5400.0985967351835,0.0,848.0999999999999,18200.534,0.0
2290.1920022203108,0.0,848.0999999999999,20975.982,184.62893759999997
0.0,0.0,848.0999999999999,23858.178,0.0
0.0,0.0,848.0999999999999,24818.91,0.0
6197.39573898223,0.0,848.0999999999999,18834.752812727274,304.0
0.0,0.0,0.0,27967.478381220317,46.169734399999996
0.0,442.39984090908547,0.0,39016.394,46.169734399999996
10575.437880494115,0.0,0.0,17089.222631126202,46.169734399999996
0.0,2029.1989324250098,0.0,42859.322,0.0
0.0,0.0,0.0,30262.2585721884,0.0
0.0,3543.0404466047403,0.0,41951.964,0.0
0.0,14559.528,0.0,30092.558446604744,0.0
0.0,14033.28,0.0,30642.739150004745,0.0
0.0,0.0,0.0,27477.239189088396,230.84867199999997
9197.424802882146,0.0,0.0,25647.261165977063,0.0
5052.575197117852,7740.231,0.0,27290.62617863636,0.0
3144.9498428909574,0.0,0.0,26585.18142279744,0.0
2641.0906280884033,1271.7659999999996,0.0,25352.649999999998,184.67893759999998
1607.4488884338573,0.0,0.0,27562.883496454542,19.23814079999987
0.0,0.0,0.0,30874.69243454545,0.0
0.0,0.0,0.0,30365.370577272726,0.0
213.72257578352873,0.0,0.0,26270.040000536785,0.0
0.0,0.0,0.0,31864.278,0.0
0.0,0.0,0.0,24965.833383727273,0.0
0.0,0.0,0.0,24925.658000000003,0.0
0.0,0.0,3300.0,20922.608,46.16973439999998
0.0,0.0,6147.915408605017,17346.55,46.16973439999998
1921.8324570516966,0.0,8150.0,12863.134,46.16973439999998
10034.161448105016,877.0799999999999,8150.0,6031.262000000001,46.16973439999998
12146.857892585158,2411.9699999999993,8150.0,3682.8060000000005,76.28946880000001
6758.916831385157,5920.29,8150.0,4003.05,320.0
3995.975192124807,9647.88,8150.0,4216.546,46.169734399999996
0.0,12673.805999999997,8144.7427917159785,5550.896,46.169734399999996
0.0,14713.017000000002,6416.125,7739.230000000001,0.0
0.0,15831.294,6416.125,9820.816,0.0
0.0,15984.783,6416.125,12115.898000000001,0.0
0.0,15217.338,6416.125,13983.988000000001,0.0
0.0,13528.959,6416.125,14304.231999999998,0.0
0.0,10941.573,8362.9,12649.637999999999,0.0
0.0,7630.596,9570.8,10087.686,19.238140799999883
3482.859962718452,3903.006,13060.0,6351.505999999999,92.33946879999996
11750.105679311244,1205.9849999999997,13060.0,1441.098,0.0
13700.500984200002,153.489,13060.0,53.373999999999995,92.33946879999996
13809.922743500001,0.0,13060.0,160.122,0.0
11776.637139585155,0.0,13060.0,1707.968,92.28946880000001
6297.506234285156,0.0,13060.0,5711.018,46.16973439999998
2602.828572805016,0.0,10287.328172499998,11795.654,304.0
0.0,0.0,7141.050000000001,17239.802,0.0
0.0,0.0,5507.480431163735,20975.982,0.0
0.0,0.0,5708.275000000001,21509.722,0.0
0.0,0.0,5708.275000000001,21509.722,0.0
0.0,0.0,5708.275000000001,19001.144,0.0
5432.322594298795,855.153,6916.625,12863.134,19.18814079999993
2583.0688626515876,2368.116,5236.375000000006,16663.914531363633,304.0
0.0,5218.626,0.0,26511.635532272725,0.0
4305.7635653273865,0.0,0.0,22490.888765287847,92.33946879999999
0.0,0.0,0.0,26766.087576857473,0.0
0.0,0.0,0.0,29273.369403198023,46.169734399999996
0.0,0.0,0.0,27290.419082255783,3.188140799999914
0.0,0.0,0.0,26564.056753055782,0.0
0.0,0.0,0.0,26569.582658855783,0.0
0.0,0.0,0.0,26845.01117649802,0.0
0.0,0.0,0.0,42687.370785668,0.0
0.0,0.0,0.0,27478.63236279224,0.0
15210.0,0.0,0.0,12828.21357623496,320.0
0.0,0.0,0.0,28052.010271834963,46.169734399999996
0.0,0.0,0.0,27872.616156234963,0.0
0.0,0.0,0.0,27628.039816234963,0.0
0.0,0.0,0.0,28830.805801115235,0.0
0.0,0.0,0.0,27596.017238015236,0.0
