STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,7941.300000000001,6832.628,0.0,0.0
0.0,0.0,7941.300000000001,5917.2519999999995,0.0,0.0
0.0,0.0,7941.300000000001,4511.496,0.0,125.12094559999969
0.0,0.0,7941.300000000001,3465.352,0.0,0.0
0.0,328.852,8083.527850980188,2517.284,0.0,290.0177364000001
2034.9283646299004,1367.332,9285.343235282977,130.768,0.0,326.8598942000019
1240.678025000002,3046.2079999999996,9406.0,0.0,0.0,1150.0
0.0,4638.544,9406.0,32.692,0.0,485.64331499999844
0.0,5659.716,8587.889128600002,686.532,0.0,290.0177364
0.0,7044.356,7941.300000000001,1144.22,0.0,0.0
0.0,7477.056,7941.300000000001,1242.2959999999994,0.0,0.0
0.0,7390.515999999999,7941.300000000001,1274.988,0.0,81.65823968018958
0.0,7857.831999999999,7941.300000000001,1340.372,0.0,565.9981787198101
0.0,7927.064,7941.300000000001,1405.7559999999994,0.0,0.0
0.0,7321.283999999999,7941.300000000001,1340.372,0.0,0.0
0.0,5953.951999999999,7941.300000000001,1340.372,0.0,290.0177364000001
830.7877253128781,3928.916,11289.5,1340.372,0.0,290.0177364000001
1924.420810300001,1903.88,11289.5,555.764,0.0,1150.0
2945.225827215059,623.088,11741.86935748494,130.768,0.0,10.020945600000232
4288.393027287122,0.0,11631.500933012878,98.07600000000001,0.0,0.0
2875.331073900001,0.0,11790.0,261.536,0.0,290.0177364
897.3184595000001,0.0,10581.9828055,1046.144,0.0,1092.5
0.0,0.0,9922.71284811664,2157.672,0.0,290.0177364
0.0,0.0,7716.425000000001,3105.7400000000002,0.0,0.0
0.0,0.0,7716.425000000001,3498.044,0.0,0.0
0.0,0.0,7716.425000000001,4021.116,0.0,0.0
0.0,0.0,7716.425000000001,4674.955999999999,0.0,647.6564183999997
0.0,0.0,7716.425000000001,5132.644,0.0,0.0
0.0,294.23600000000005,7716.425000000001,3530.736,0.0,0.0
2850.0,1384.64,7716.425000000001,457.6879999999999,0.0,676.613497152849
1777.4484328494068,3201.98,7716.425000000001,1013.4519999999998,0.0,995.8719756471513
0.0,5452.02,7716.425000000001,2223.056,0.0,0.0
0.0,7598.212,7716.425000000001,2844.2040000000006,0.0,0.0
0.0,9017.468,7716.425000000001,3465.351999999999,0.0,870.0532092
0.0,9882.867999999999,7716.425000000001,4086.5,0.0,290.0177364
0.0,10246.336,7716.425000000001,4021.116,0.0,0.0
0.0,10090.563999999998,7716.425000000001,3465.351999999999,0.0,0.0
0.0,9225.164,7716.425000000001,2811.511999999999,0.0,0.0
0.0,7771.2919999999995,7716.425000000001,2484.592,0.0,67.62094559999969
0.0,5728.948,7716.425000000001,2157.672,0.0,290.0177364000001
2488.3663055528496,3150.056,9592.0789505,1961.52,0.0,290.0177364000001
4770.0,1367.332,9345.453135578773,1144.22,13.0,612.46094600742
3445.67305580054,380.77599999999995,10260.25,719.224,13.0,461.5074725960194
4770.0,0.0,10260.25,457.688,13.0,325.6313683965609
4467.784798396559,0.0,10260.25,326.92,0.0,0.0
1778.440893496557,0.0,10260.25,326.92,0.0,1142.938895
1113.8816761528487,0.0,10260.25,588.4559999999999,0.0,290.0177364
0.0,0.0,9024.62207355285,1242.296,0.0,290.0177364
0.0,0.0,8072.73111356478,2419.208,0.0,290.0177364
0.0,0.0,7041.800000000001,4086.5,0.0,67.62094559999969
0.0,0.0,7041.800000000001,5590.332,0.0,0.0
0.0,0.0,7041.800000000001,6996.088,0.0,0.0
0.0,363.468,7041.800000000001,6407.6320000000005,0.0,0.0
2850.0,1436.564,7041.800000000001,1274.988,0.0,949.7429498340462
2678.491801462485,3305.828,7041.800000000001,784.6080000000001,0.0,722.7425229659542
0.0,5590.484,7041.800000000001,1699.984,0.0,290.0177364
0.0,7684.752,7041.800000000001,1732.6759999999995,0.0,290.0177364
0.0,9259.78,7041.800000000001,1863.4439999999995,0.0,290.0177364
0.0,10073.256,7041.800000000001,2059.596,0.0,67.62094559999969
0.0,9830.944,7041.800000000001,2157.672,0.0,0.0
0.0,9432.86,7041.800000000001,1961.52,0.0,0.0
0.0,8273.224,7041.800000000001,1928.828,0.0,0.0
0.0,6040.491999999999,7189.26086876478,1928.8280000000004,0.0,290.0177364000001
0.0,3530.832,9193.389442726308,2026.904,0.0,290.0177364000001
3160.8584427263086,2180.808,9585.625,2026.9039999999995,0.0,290.0177364000001
3839.9221925284423,1107.712,9585.625,1438.4479999999999,0.0,410.65266699999984
2919.66687052844,294.23600000000005,9585.625,1765.3679999999997,0.0,523.9823489999997
2361.65124632844,0.0,9585.625,2648.052,0.0,1027.8681932000009
1592.6719931284388,0.0,9585.625,3399.968,0.0,290.0177364
0.0,0.0,8326.402518028439,4740.339999999999,0.0,290.0177364
0.0,0.0,5681.5886876263085,6146.0960000000005,0.0,290.0177364
0.0,0.0,2891.25,8205.692000000001,0.0,0.0
0.0,0.0,2891.25,9971.06,0.0,0.0
0.0,0.0,2891.25,8467.228000000001,0.0,0.0
0.0,0.0,2891.25,7715.312,0.0,67.62094559999969
0.0,0.0,3264.9098478855494,6767.244,0.0,290.0177364000001
987.7683233457619,294.2359999999999,4120.0,5394.18,0.0,579.9854728000004
2737.713364812319,1488.4879999999998,3835.050000000001,3465.3520000000003,0.0,1092.5
0.0,3565.448,1696.1999999999998,10645.815514509133,0.0,290.0177364
0.0,658.93154741545,0.0,17032.532,0.0,290.0177364
0.0,8879.004,0.0,9729.861433815451,0.0,0.0
0.0,2602.29497961008,0.0,16672.920000000002,0.0,0.0
0.0,11959.828,0.0,11463.764326452188,0.0,0.0
0.0,2156.2105777154466,0.0,17784.448,0.0,290.0177364
0.0,2241.4460453575557,0.0,19582.507999999998,0.0,67.62094559999969
0.0,11336.74,0.0,10764.618540957554,0.0,0.0
0.0,396.86744965755133,0.0,21805.564000000002,0.0,0.0
0.0,0.0,0.0,19067.54193961008,0.0,0.0
0.0,4375.1858358933605,0.0,16476.768,0.0,290.0177364000001
0.0,1782.724,4809.201190059546,10396.056,0.0,290.0177364000001
558.12606578555,657.7039999999997,6611.125,6898.012,0.0,290.0177364000001
4117.530531335183,0.0,7510.625,3759.5800000000004,0.0,290.0177364000001
4275.629752185549,0.0,7896.125,1471.1399999999999,0.0,1150.0
4188.46453458342,0.0,7896.125,686.532,0.0,507.295322302131
2291.8739342144504,0.0,7896.125,1536.5240000000001,0.0,305.20788689786923
0.0,0.0,7388.695258210079,3465.352,0.0,290.0177364
0.0,0.0,6431.425000000001,5099.952,0.0,185.29018882448463
0.0,0.0,6431.425000000001,6832.628,0.0,0.0
0.0,0.0,6431.425000000001,6996.088,0.0,0.0
0.0,0.0,6431.425000000001,7649.928000000001,0.0,0.0
0.0,294.23600000000005,6431.425000000001,7061.472,0.0,172.34849317551516
1920.0,1332.7159999999997,7896.125,751.9159999999999,0.0,694.3248478649402
2510.2405764313376,2440.428,8059.911773,98.07600000000001,0.0,978.1606249350601
