Index,Zone,Region,Resource,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168
346,1,HL,solar_photovoltaic,0.0,0.0,0.0,0.0,17.308,242.312,1401.948,3201.660978181819,4811.758182218119,0.0,6719.180237492172,9727.096000000001,0.0,10661.728,8809.772,5798.18,3703.912,1851.956,657.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.928,518.5781003655359,1228.868,2890.436,0.0,4809.278036374466,4185.723737727274,1671.047780287383,215.69838118182088,0.0,1.8189894035458565e-12,9.094947017729282e-13,-9.094947017729282e-13,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,2.2737367544323206e-13,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,247.85086595954635,0.0,0.0,1584.336306986148,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1,HL,onshore_wind_turbine,2123.23729973405,5801.113665274948,6122.661138074951,3294.983804545456,5250.002612474951,1004.8645639462575,1178.6617859420949,0.0,0.0,5774.843537492172,0.0,425.7467950749524,11051.378308734049,3272.214862334051,7584.7356172051295,9257.861129988603,7686.144393657229,8956.614161360281,7352.843504518176,9142.37304496028,8175.025414960281,4439.798287918173,10834.94633009217,6454.323780857232,4381.022869386748,8475.59281378675,1817.0411746112186,555.5131221322044,582.5748565867507,0.0,1578.306241465716,960.9562581818172,4913.671783157897,0.0,0.0,0.0,0.0,1249.2586296686895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,7.958078640513122e-13,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,1.1368683772161603e-13,0.0,0.0,6.821210263296962e-13,0.0,6.821210263296962e-13,6.821210263296962e-13,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.410605131648481e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,50.33974363636389,0.0,736.8649582449025,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2,IME,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,877.08,2718.948,5876.436000000001,10042.566,13397.396999999999,15239.265,16554.885,16708.374,15897.074999999999,14055.207,11358.186,7959.501,4034.5679999999998,1140.204,131.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.518,2017.2839999999999,6249.195,10196.055,13287.761999999999,15370.827,16467.177,16598.739,15809.367,14099.061,11467.821,7981.428,3990.714,700.9776158737816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.821210263296962e-13,0.0,0.0,1.8189894035458565e-12,0.0,0.0,1.8189894035458565e-12,1.8189894035458565e-12,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,-1.8189894035458565e-12,1.8189894035458565e-12,0.0,1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,0.0,0.0,1.8189894035458565e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2,IME,onshore_wind_turbine,22051.308737825326,29326.119610825328,23210.258596680807,23605.46712782533,23527.824304025326,21690.547343825325,20902.642563730464,21036.81692933047,20368.807668330468,22147.2810354227,23008.51449808645,24378.514235894214,25949.00677849422,25870.779154494212,25216.897283686456,24687.2491830227,23323.561335298014,20146.217384440744,16891.71611764074,16320.917098840735,15865.112368840735,11362.75407333046,13973.612936030466,15805.837488825324,22989.74700527025,23068.77574432573,24668.31947872573,24408.653744325733,24068.991504325735,21317.40870192573,23363.373049825386,7118.799811214863,22775.071467125388,22147.96089048121,4381.318682195291,5541.854002739477,20145.294137750003,21022.30409115,2265.2140743952914,17728.97448878121,14944.243881773782,6908.138715873774,0.0,0.0,19.326777783677244,2394.8901851253904,3070.634857625395,0.0,2512.9463769652357,1471.8890569652322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,3.637978807091713e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,1.8189894035458565e-12,0.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,-9.094947017729282e-13,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,8.242295734817162e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121147867408581e-13,0.0,0.0,2.0605739337042905e-13,0.0,0.0,6.821210263296962e-13,2.2737367544323206e-13,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,3,JL,solar_photovoltaic,0.0,0.0,0.0,0.0,60.0,780.0,1725.0,3345.0,5325.0,8115.000000000001,9915.0,10650.0,10590.0,9780.0,7605.0,5715.0,3795.0,1635.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,945.0,2745.0,5430.0,7755.0,9450.0,10395.0,10800.0,10575.0,9720.0,8220.0,6105.0,3735.0,1635.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1020.0000000000001,2430.0,4485.0,6435.0,7905.0,8400.0,8130.000000000001,7500.0,7005.0,5715.0,4185.0,2520.0,1245.0,56.38755865625717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.9326762816745,3142.2964237053184,8430.0,8400.0,3370.601578281552,4093.2374090909107,0.0,0.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,2827.7876677924996,1187.7457808282888,0.0,0.0,734.4730896946239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0
359,3,JL,onshore_wind_turbine,14566.925543903419,13941.11467390342,14680.579970003424,18306.114673903423,25461.11467390342,28262.704636083417,30119.539587005,30593.905937005,29932.451447005,25590.745378382657,27951.08341838266,29043.254971205002,28565.202201205,27314.492677005,26958.04807838266,26578.03109838266,24963.265059961606,26078.32531718266,24566.72374718266,21852.98954718266,21944.92980718266,22975.837427005,24173.401471205,24994.72807028342,24843.65296708,25054.52306128,24874.52306128,22534.52306128,21437.831377660004,23496.2885257,14071.20141408,22962.1198077,25130.9169381,25095.86120210133,24716.04945808133,26128.407543280002,26416.66878328,24535.160647700002,23999.46821170133,22627.631751701327,20590.27506550133,18741.83895550133,16060.872761881325,14559.375621881332,13755.923265501333,14201.09312046,11451.7356969,13130.868137079997,14753.26263537829,11728.44124162987,14810.020188998289,15305.020188998289,15440.020188998289,15546.532154658295,20387.867734767497,18566.941028387504,14335.024712467499,7612.288525494685,4215.902817794682,3795.3272081190808,5601.519153500725,10722.204368387498,13088.135427794681,9171.639100426262,13189.667332333102,3526.416205494679,0.0,2182.6329639145224,2594.7662443129575,2735.233814767502,2982.66000318182,3976.0850345182916,0.0,7.742455561819952,0.0,0.0,0.0,0.0,0.0,0.0,801.0152579907681,0.0,0.0,5144.017729937499,129.13489310894147,0.0,0.0,4148.132648636365,3046.0072696349816,2229.409659545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.8389569017072,6007.376732554871,5475.747122426448,14529.684386174868,11257.32606979487,6827.363261059823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,4,LN,solar_photovoltaic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7284841053187847e-12,0.0,0.0,0.0,0.0,9.094947017729282e-13,-9.094947017729282e-13,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.283063041541027e-14,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,3.637978807091713e-12,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958078640513122e-13,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,6.252776074688882e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,4,LN,onshore_wind_turbine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.547473508864641e-13,0.0,4.547473508864641e-13,-4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,1420.371683404177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.45939163998719,1.8189894035458565e-12,0.0,0.0,0.0,-3.637978807091713e-12,0.0,0.0,0.0,0.0,3.637978807091713e-12,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094947017729282e-13,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,7.958078640513122e-13,0.0,0.0,3.410605131648481e-13,0.0,0.0,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.547473508864641e-13,0.0,1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,1,HL,conventional_hydroelectric,405.0177364,57.5,57.5,0.0,0.0,859.9822636,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.9500000000003,859.9822636,570.0145271999996,859.9822636,57.5,0.0,0.0,0.0,0.0,0.0,569.9145272000003,859.9322636000003,1149.9500000000003,317.5364988834324,859.9822635999999,522.6797164999996,627.5145271999996,0.0,347.5177364,57.5,57.5,0.0,0.0,927.5532092,0.0,0.0,859.9822635999999,0.0,57.5,57.5,137.75433300000145,327.1619099999998,0.0,437.1437145000009,347.59281600305485,590.6973795000013,515.4942245000002,377.3735415245319,0.0,1149.9500000000003,284.80986749999784,0.0,579.9854728000003,57.5,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.9822635999999,0.0,347.1844063999981,136.55137319999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.9822635999999,240.21896516324375,522.809677056366,812.827413456366,0.0,532.3779110720723,57.5,347.5177364,0.0,893.5268357715596,0.0,859.9822635999999,859.9822635999999,570.0145271999996,1149.9500000000003,0.0,483.76031064678136,0.0,121.69607504458054,361.5937711222899,0.0,0.0,108.08913552119361,0.0,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.1036575000003,859.9822635999999,859.9822635999999,279.99679079999964,859.9822636,798.9964680289031,150.459639000003,0.0,57.5,166.98146419216096,0.0,361.64848701299195,651.6662234129919,401.85933021299115,679.2308780000001,0.0,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.9822635999999,705.0127420000003,395.8000764404493,705.4042380000001,0.0,57.5,0.0,0.0
356,2,IME,conventional_hydroelectric,32.0,32.0,0.0,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.95000000000005,0.0,0.0,138.45920320000002,181.4407968000001,0.0,0.0,319.95000000000005,273.8302656,0.0,0.0,273.8302656,319.95000000000005,243.7105312,0.0,62.169734399999996,89.15132800000008,135.32106240000007,181.49079680000006,227.66053120000004,273.8302656,273.8302656,319.95000000000005,273.8302656,181.49079680000006,273.78026560000006,319.95000000000005,0.0,42.93159360000013,0.0,24.01728300000059,181.4407968000001,211.0433855000025,273.78026560000006,0.0,0.0,0.0,0.0,95.45530309999957,141.62503749999956,187.79477189999955,0.0,280.1342406999995,0.0,273.8302656,319.95000000000005,248.26361839717572,0.0,0.0,0.0,68.74109897461177,42.93159360000013,89.10132800000012,0.0,0.0,0.0,0.0,319.95000000000005,0.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.8302656,0.0,0.0,273.8302656,273.8302656,0.0,207.36118750000014,181.4407968000001,0.0,0.0,319.95000000000005,0.0,92.28946880000002,16.0,16.0,62.169734399999996,108.33946879999999,154.5092032,200.67893759999998,0.0,293.01840639999995,0.0,0.0,26.085340499999802,0.0,0.0,0.0,138.45920320000002,184.62893760000003,230.798672,193.04812900000024,12.861859200000026,0.0,11.856880499999988,27.86908050000011,93.68846050000002,154.5092032,0.0,16.0,62.169734399999996,108.33946879999999,0.0,200.67893759999998,0.0,0.0,319.95000000000005,0.0,93.96211250000033,0.0,243.66053120000004,232.81206700000007,0.0,16.0,0.0,1.4874760000016067
