STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,0.0,26592.95,0.0,0.0,10425.0
0.0,0.0,0.0,28641.915,0.0,0.0,10425.0
0.0,0.0,0.0,29165.055,0.0,0.0,10090.443405689586
0.0,0.0,0.0,27682.825,0.0,0.0,10425.0
0.0,0.0,0.0,34614.43,0.0,0.0,7381.531806310894
0.0,185.45999999999913,0.0,29470.22,0.0,0.0,10425.0
0.0,1360.04,0.0,22669.4,0.0,281.97938176000025,10425.0
0.0,2611.895,0.0,22102.665,0.0,726.7922681599996,10425.0
0.0,3121.91,0.0,29077.865,0.0,0.0,9794.58085672991
0.0,4018.300000000003,0.0,30734.475,0.0,0.0,9724.132899569702
0.0,5378.339999999999,0.0,31170.425,0.0,0.0,9161.056149411788
0.0,5486.525,0.0,27770.015,0.0,242.2474227199998,10425.0
0.0,5579.255,0.0,22495.02,0.0,242.2474227199998,10425.0
0.0,6212.91,3598.493907054999,16784.075,0.0,242.2474227199998,10425.0
0.0,5316.5199999999995,9191.528207055002,12206.599999999999,0.0,242.2474227199998,10425.0
3309.0242587000457,4281.035000000002,9484.577178100626,10026.85,0.0,242.2474227199998,10425.0
2475.670267061006,3585.5600000000004,10560.0,8849.785,0.0,1776.589468345996,10425.0
3325.0,2210.0650000000005,10560.0,9590.9,0.0,320.1559654070047,10425.0
0.0,710.93,10104.988108878706,14473.54,0.0,138.17702652829234,10425.0
0.0,0.0,7745.0,20751.219999999998,0.0,0.0,10425.0
0.0,0.0,7745.0,22407.83,0.0,0.0,10425.0
0.0,0.0,7745.0,21666.715,0.0,0.0,10425.0
0.0,0.0,7745.0,20882.004999999997,0.0,0.0,10425.0
0.0,0.0,7745.0,19094.61,0.0,0.0,10425.0
0.0,0.0,7762.596996918708,15432.63,0.0,0.0,10425.0
0.0,0.0,10945.5,11247.51,0.0,187.55176691870702,10425.0
47.798914198702505,0.0,12442.0,8806.19,0.0,242.2474227199998,10425.0
0.0,0.0,13119.501491478703,7934.29,0.0,484.44484544000034,10425.0
0.0,15.455,13850.011336918704,7672.719999999999,0.0,0.04999999999949978,10425.0
275.675852371146,726.385,14372.0,4969.83,0.0,1840.0,10425.0
6544.3214623711465,2009.15,14372.0,1046.2800000000002,0.0,0.0,10425.0
5932.272802371146,3786.475,13682.025,87.19,0.0,0.0,10425.0
4284.086723929527,5177.425,14372.0,653.925,0.0,876.9396908800006,10425.0
4930.476863049527,6398.37,14372.0,1613.0150000000003,0.0,97.97938176000022,10425.0
5218.938052371144,7495.675,13682.025,1874.5849999999998,0.0,0.0,10425.0
2661.163866918703,7974.780000000001,14372.0,2572.105,0.0,0.0,10425.0
