CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
529.8692160595565
4196.117444482692
16179.202400878108
11208.606637948928
10333.712904955304
12008.961830486916
3142.868716113806
10928.755030411568
6629.800555505233
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
705.6429237256893
4852.045482501154
8398.578609614158
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1616.0250240652313
2456.471909588432
2357.3385395884343
3102.2007495884336
2472.125049588434
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
595.5518790249336
2045.9643740652318
3976.506114065236
5576.618814065234
7072.1981140652315
7208.120764893334
0.0
0.0
2846.857472110323
6334.694981469017
5000.27065777659
3088.6076382413976
5651.315839692001
7241.470152551967
5845.311587752076
580.0301118398547
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4078.4655117794237
5195.484070438937
6393.4602338995055
7851.3598321074605
7184.005281869537
273.7033009807376
0.0
0.0
702.6527755832121
5749.889318687079
703.2198970692461
5730.319265475353
8205.98576697032
4615.082251997968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
268.3814842383754
0.0
0.7910564375258613
4340.581623355088
7207.438154855037
10864.745794842136
12570.15447102843
4275.436378912824
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
498.23314971188597
0.0
0.0
0.0
0.0
0.0
578.4463221734568
2183.6067892641995
4282.859479194342
6387.768930205782
6230.853770205786
3848.100891165179
121.65143592746426
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
