STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,0.0,7355.7,0.0,0.0
0.0,0.0,0.0,6930.704,0.0,0.0
0.0,0.0,0.0,7159.548,0.0,497.2580633999998
569.4194376821108,0.0,0.0,7257.624,0.0,0.04999999999972715
0.0,242.3119999999999,0.0,6767.244,0.0,383.0645158499999
0.0,1246.176,0.0,5949.9439999999995,0.0,766.0790317000002
1710.5805623178894,2786.588,0.0,6370.275289351241,0.0,853.9968072136369
0.0,1257.3886213636342,0.0,10101.828,0.0,621.567708636363
0.0,2261.7347411818173,0.0,12030.655999999999,0.0,56.693547549999835
0.0,2439.417008318178,0.0,15267.164,0.0,0.0
0.0,2457.0872064389405,0.0,17490.22,0.0,0.04999999999972715
0.0,5919.335999999999,0.0,17620.988,0.0,559.3198133902747
0.0,8065.528,0.0,13926.678558945701,0.0,589.8237341597253
0.0,8186.683999999999,0.0,14985.326232409088,0.0,383.0645158499999
0.0,7650.136,0.0,17028.60222365793,0.0,0.04999999999972715
0.0,6421.268,0.0,16215.232,0.0,383.0645158499999
0.0,4188.536,0.0,12913.34,0.0,383.0645158499999
0.0,1730.800000000001,0.0,9480.679999999998,0.0,383.0645158499999
0.0,432.6999999999998,2640.0,7453.776,0.0,395.89385437469355
4298.254302984227,0.0,2640.0,6734.552,0.0,370.23517732530627
591.2844483000026,0.0,2640.0,5884.5599999999995,0.0,708.5790317000001
1628.0494871021917,0.0,2640.0,5590.332,0.0,1150.0
404.59803814176865,0.0,2640.0,5949.9439999999995,0.0,383.06451584999996
0.0,0.0,2640.0,5851.8679999999995,0.0,383.06451584999996
0.0,0.0,2640.0,5590.332,0.0,383.06451584999996
0.0,0.0,2640.0,5001.876,0.0,0.0
0.0,0.0,2640.0,5263.412,0.0,56.693547549999835
0.0,0.0,2624.4798798318707,5394.18,0.0,0.04999999999972715
161.02137735105663,276.9279999999999,2640.0,4413.42,0.0,383.0645158499999
5700.0,1401.948,2640.0,2974.9719999999998,0.0,766.0790317000001
333.2973440392516,3530.8319999999994,2640.0,7421.084,0.0,1092.5
0.0,6317.42,1696.1999999999998,9578.756,0.0,0.0
0.0,8809.772,1696.1999999999998,10396.056,0.0,0.0
0.0,10592.496,1696.1999999999998,11017.204000000002,0.0,439.8080633999995
0.0,11371.356,1696.1999999999998,10461.440000000002,0.0,0.0
0.0,11873.288,1696.1999999999998,8826.84,0.0,383.0645158499999
0.0,11423.28,1696.1999999999998,7682.620000000001,0.0,561.6833783778577
0.0,10471.34,1696.1999999999998,7813.388,0.0,587.510169172142
0.0,8827.079999999998,1696.1999999999998,9513.372,0.0,0.0
0.0,6698.196,1696.1999999999998,11572.967999999997,0.0,383.0645158499999
0.0,4119.304,4684.81884938433,10951.820000000002,0.0,383.0645158499999
0.0,1730.800000000001,4780.0,8205.692000000001,0.0,592.9111064999979
0.0,501.9319999999998,4780.0,7944.156,0.0,173.2179252000019
0.0,0.0,4780.0,7682.62,0.0,766.0790317000001
1597.6504241499981,0.0,4780.0,6505.7080000000005,0.0,383.0645158499999
955.118852744872,0.0,4780.0,5328.796,0.0,1092.5
3945.8349469999994,0.0,4780.0,4936.492,0.0,56.693547549999835
1273.838302470308,0.0,4780.0,5230.72,0.0,0.0
0.0,0.0,4780.0,5067.26,0.0,383.0645158499999
500.13050105299885,0.0,4780.0,4773.032,0.0,383.0645158499999
2536.5907441500003,0.0,4780.0,4969.184,0.0,383.11451584999963
0.0,0.0,4780.0,4478.804,0.0,0.0
0.0,242.312,4780.0,3465.352,0.0,766.0790317000001
5700.0,1315.408,4780.0,1699.984,0.0,245.63632869420553
4489.365052086998,3115.44,4780.0,653.84,0.0,1150.0
1500.5830269942053,5382.788,4780.0,1078.836,0.0,462.99270300579434
0.0,7840.523999999999,4544.05,2484.592,0.0,152.3755411999981
0.0,9329.012,4544.05,4838.415999999999,0.0,0.0
0.0,9692.48,4544.05,7257.624,0.0,287.38252220000163
0.0,9761.712,4544.05,8957.608,0.0,455.68490277753085
0.0,10090.563999999998,4302.155203684212,8924.916000000001,0.0,0.0
0.0,10125.18,4544.05,8303.768,0.0,310.4941289224686
0.0,8394.38,4544.05,7421.084000000001,0.0,383.0645158499999
0.0,5227.016,4780.0,6440.3240000000005,0.0,383.0645158499999
3667.858990850003,2405.8120000000004,4780.0,5819.1759999999995,0.0,383.0645158499999
3700.7250085,1107.712,4780.0,4086.4999999999995,0.0,383.0645158499999
4130.019744149999,415.392,4780.0,4576.88,0.0,383.0645158499999
5601.396256500001,0.0,4780.0,5786.4839999999995,0.0,1150.0
3977.3808100000015,0.0,4780.0,5296.104,0.0,0.0
60.523591999998544,0.0,4780.0,5001.876,0.0,1091.64354755
0.0,0.0,4780.0,4674.955999999999,0.0,383.06451584999996
0.0,0.0,4544.05,4773.032,0.0,0.0
0.0,0.0,4544.05,4217.268,0.0,535.9127392499963
0.0,0.0,4544.05,3792.2720000000004,0.0,0.0
0.0,0.0,4544.05,3563.428,0.0,29.057920000001104
0.0,0.0,4544.05,3334.584,0.0,257.90192000000206
0.0,225.0039999999999,4544.05,2223.056,0.0,383.0645158499999
0.0,1350.024,4780.0,490.38,0.0,860.2531499999996
2280.0209086889977,3357.752,4780.0,261.536,0.0,998.3258817000005
0.0,6005.875999999999,4544.05,326.92,0.0,383.06451584999996
0.0,8567.46,4544.05,751.9159999999999,0.0,0.0
0.0,10315.568,4544.05,1111.528,0.0,0.0
0.0,11284.816,4544.05,1111.528,0.0,822.8725792499995
0.0,11561.744,4544.05,1111.528,0.0,0.0
0.0,11059.812,4544.05,1111.528,0.0,0.0
0.0,9934.792,4544.05,948.0679999999993,0.0,766.0790317000001
0.0,8394.38,4544.05,849.992,0.0,0.04999999999972715
0.0,6109.723999999999,4554.581837876487,751.9159999999999,0.0,383.0645158499999
4523.767825650001,3686.6039999999994,4780.0,621.148,0.0,383.0645158499999
5700.0,1696.184,4780.0,751.9159999999999,0.0,766.1290316999998
3210.1459299999997,432.70000000000005,4780.0,1373.064,0.0,0.0
1841.0239082999997,0.0,4780.0,2974.9719999999998,0.0,766.0790317000002
806.7960618016436,0.0,4780.0,3694.196,0.0,708.6290316999998
0.0,0.0,4780.0,3694.196,0.0,0.0
0.0,0.0,4780.0,3367.276,0.0,1150.0
