STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
951.8291964913544,0.0,15766.23272425729,1482.23,0.0,521.75497976,10425.0
0.0,0.0,12880.749821440004,4926.235000000001,0.0,22.9905785600032,10425.0
0.0,0.0,6813.375000000001,9285.735,0.0,807.5392999999967,10425.0
0.0,0.0,5120.725,13122.095,0.0,0.0,10425.0
0.0,0.0,5120.725,15214.654999999999,0.0,0.0,10425.0
180.06143000000156,710.93,5592.625,11683.460000000001,0.0,0.0,10425.0
4765.368569684962,2302.795,5308.857790823682,5972.515000000001,0.0,1748.0,10425.0
0.0,4991.965,4349.725000000003,10258.828216327276,0.0,0.0,10425.0
0.0,7418.4,1233.6,16871.265,0.0,0.0,10386.428140949869
0.0,9288.455,1233.6,20489.649999999994,0.0,0.0,9963.691817793775
0.0,10447.58,1233.6,20882.004999999997,0.0,400.77489879999985,9478.006073885157
0.0,10895.774999999998,1233.6,21405.145,0.0,429.75497975999997,8587.201727340364
0.0,10694.859999999999,1233.6,23715.68,0.0,0.04999999999949978,7396.2428730198935
0.0,9783.015,1233.6,26680.14,0.0,859.4599595200007,6003.0978673413565
0.0,8376.609999999997,1233.6,27726.420000000002,0.0,429.75497975999997,6886.417970949595
0.0,6382.914999999997,1233.6,27334.065,0.0,429.75497975999997,8214.206643609228
0.0,4172.8499999999985,1233.6,26680.14,0.0,0.04999999999949978,9660.61242521049
0.0,2055.5149999999994,1619.1,25372.289999999997,0.0,429.7549797600002,10425.0
0.0,571.8349999999991,2315.875,22407.83,0.0,429.7549797600002,10425.0
0.0,0.0,3600.875,20358.865,0.0,429.7549797600002,10425.0
0.0,0.0,3600.875,20402.460000000003,0.0,441.48296089176847,10425.0
0.0,0.0,4060.632399745679,20184.485,0.0,1840.0,10425.0
0.0,0.0,3600.875,19138.205,0.0,407.06359974567795,10425.0
0.0,0.0,3600.875,17699.57,0.0,778.4233584025542,10425.0
0.0,0.0,3600.875,16478.91,0.0,0.0,10425.0
0.0,0.0,3600.875,15868.58,0.0,0.0,10425.0
0.0,0.0,3600.875,15519.82,0.0,0.0,10425.0
0.0,0.0,3600.875,14778.705000000002,0.0,0.0,10425.0
0.0,0.0,4371.875,13688.83,0.0,400.82489879999935,10425.0
0.0,741.84,8303.305780225675,8370.24,0.0,859.4599595200007,10425.0
1677.0332976000063,2287.3399999999992,7808.97211239999,6713.63,0.0,1748.0,10425.0
0.0,4682.865,6395.75,9678.09,0.0,0.0,10425.0
0.0,6970.205,6395.75,9242.14,0.0,0.0,10425.0
0.0,8469.34,8356.447840960001,7062.39,0.0,125.13993904000336,10425.0
0.0,9288.455,7208.75,6800.82,0.0,1593.8799799999965,10425.0
0.0,9396.64,6395.75,7541.934999999998,0.0,253.7156200000013,10425.0
0.0,8623.890000000001,6395.75,8718.999999999998,0.0,0.0,10425.0
0.0,9118.449999999999,6395.75,10811.56,0.0,0.0,10425.0
0.0,8144.785000000002,6395.75,12555.359999999999,0.0,0.0,10425.0
0.0,5888.355,6395.75,12163.005000000001,0.0,147.10927879999804,10425.0
0.0,3817.3849999999998,14450.375,8108.67,0.0,429.7549797600002,10425.0
0.0,1993.6950000000002,17880.8,3705.5750000000003,0.0,429.7549797600002,10425.0
0.0,432.74,19677.65439024,1700.2049999999997,0.0,429.7549797600002,10425.0
1776.1173602400033,0.0,20072.0,784.7099999999999,0.0,429.7549797600002,10425.0
1900.0,0.0,20072.0,392.35499999999996,0.0,1051.1718599999967,10425.0
5164.109070720002,0.0,20072.0,217.975,0.0,846.0549892800032,10425.0
1900.0,0.0,20072.0,217.975,0.0,1139.9880900000007,10425.0
0.0,0.0,19877.77148024,305.165,0.0,429.75497975999997,10425.0
0.0,0.0,18516.875,784.7099999999999,0.0,429.75497975999997,10425.0
0.0,0.0,18516.875,1569.4199999999998,0.0,0.0,10425.0
0.0,0.0,18516.875,2179.75,0.0,0.0,10425.0
0.0,0.0,18516.875,2572.105,0.0,0.0,10425.0
0.0,0.0,18516.875,2179.75,0.0,0.0,10425.0
0.0,355.46500000000003,18516.875,566.735,0.0,738.5298785599998,10425.0
0.0,1329.1299999999999,18516.875,0.0,0.0,1840.0,10425.0
0.0,2596.44,18516.875,0.0,0.0,429.75497975999997,10425.0
0.0,3971.935,17919.875,0.0,0.0,54.597889745682096,10425.0
0.0,5424.705,18248.647125975214,0.0,0.0,558.8385937704618,10425.0
0.0,6738.38,18516.875,0.0,0.0,574.4804437638556,10425.0
0.0,7866.595,18032.52403764041,0.0,0.0,0.0,10425.0
0.0,7959.325,16921.41274789474,0.0,0.0,0.0,10425.0
0.0,7866.595,18155.520047894737,0.0,0.0,0.0,10425.0
0.0,6738.38,18516.875,0.0,0.0,72.41793103999998,10425.0
0.0,5084.695000000001,18992.219839985675,0.0,0.0,429.7549797600002,10425.0
0.0,3384.645,20072.0,0.0,0.0,1011.2386600000045,10425.0
0.0,1839.145,20072.0,43.595,0.0,1108.7657200000049,10425.0
977.3410152000155,463.65,20072.0,87.18999999999994,0.0,808.9361647999909,10425.0
2835.8307799999984,0.0,20072.0,348.76,0.0,0.0,10425.0
2850.852080000006,0.0,20072.0,697.52,0.0,0.0,10425.0
5593.112130739997,0.0,20072.0,610.33,0.0,291.16235926000036,10425.0
1488.099215740001,0.0,20072.0,435.95,0.0,1536.13195426,10425.0
0.0,0.0,19299.038650240007,1002.685,0.0,429.75497975999997,10425.0
0.0,0.0,15655.264390691358,3226.0299999999997,0.0,400.8248987999994,10425.0
0.0,0.0,14908.875,5972.515,0.0,0.0,10425.0
0.0,0.0,14908.875,7236.77,0.0,0.0,10425.0
0.0,0.0,14908.875,7018.795,0.0,0.0,10425.0
0.0,0.0,14908.875,6277.679999999999,0.0,0.0,10425.0
0.0,772.75,16702.62755480795,2877.27,0.0,767.4599595200007,10425.0
0.0,2426.435,18516.875,610.33,0.0,1840.0,10425.0
0.0,4991.965,14908.875,1133.47,0.0,0.0,10425.0
0.0,7294.759999999998,14908.875,1438.635,0.0,859.5099595199999,10425.0
0.0,9056.63,14908.875,1787.395,0.0,0.0,10425.0
0.0,10045.75,14908.875,2005.369999999999,0.0,0.0,10425.0
0.0,10586.675000000001,14908.875,2266.94,0.0,830.5798785599993,10425.0
0.0,10524.855,14908.875,2354.13,0.0,0.0,10425.0
0.0,9922.11,14908.875,2179.75,0.0,0.0,10425.0
0.0,8577.525000000001,14908.875,2136.155,0.0,0.0,10425.0
0.0,6676.5599999999995,17919.875,2310.535,0.0,429.7549797600002,10425.0
0.0,4311.945000000001,19718.075,2092.5600000000004,0.0,859.5099595200002,10425.0
