STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,5596.175000000001,6832.628,0.0,0.0
0.0,0.0,5596.175000000001,5917.2519999999995,0.0,415.1386819999997
0.0,0.0,5596.175000000001,4511.496,0.0,0.0
0.0,0.0,5596.175000000001,3465.352,0.0,0.0
0.0,328.85199999999986,5596.175000000001,2517.284,0.0,0.0
2850.0,1367.332,7060.875,130.768,0.0,884.8330234999996
2406.1049799999996,3046.2079999999996,7060.875,0.0,0.0,787.6524493000007
2148.8905135999985,4638.544,7060.875,32.692,0.0,290.0177364
0.0,5659.716,6208.893731499999,686.532,0.0,290.0177364
0.0,7044.356,5954.762496810984,1144.22,0.0,290.0177364
0.0,7477.056,5596.175000000001,1242.2959999999994,0.0,290.0177364
0.0,7390.516,5596.175000000001,1274.9879999999994,0.0,123.84222684210681
0.0,7857.832,5596.175000000001,1340.3719999999994,0.0,0.0
0.0,7927.064,5596.175000000001,1405.7559999999994,0.0,233.79645515789286
0.0,7321.283999999999,5596.175000000001,1340.372,0.0,0.0
0.0,5953.951999999999,5596.175000000001,1340.372,0.0,0.0
28.248567199999457,3928.916,8140.0,1340.372,0.0,580.0354728000001
2703.0625499999996,1903.88,8115.5,555.764,0.0,0.0
2732.416397200002,623.088,7730.0,130.768,0.0,579.9854728000004
4086.2590935999997,0.0,7730.0,98.07600000000001,0.0,290.0177364
2850.0,0.0,7730.0,261.536,0.0,701.984550000002
1421.4567681000017,0.0,6796.0842655,1046.144,0.0,680.533186399998
0.0,0.0,6439.425,2157.672,0.0,86.82585289999963
0.0,0.0,6439.425,3105.7400000000002,0.0,493.20961990000035
0.0,0.0,6439.425,3498.044,0.0,53.68817339999953
0.0,0.0,6439.425,4021.116,0.0,0.0
0.0,0.0,6439.425,4674.955999999999,0.0,0.0
0.0,0.0,6439.425,5132.644,0.0,13.932772200000159
0.0,294.23600000000005,6439.425,3530.736,0.0,290.0177364000001
0.0,1384.6399999999999,6439.425,457.688,0.0,888.6341900000034
0.0,3201.98,6439.425,1013.4519999999998,0.0,783.851282799997
0.0,5452.02,5210.675000000001,2223.056,0.0,290.0177364
0.0,7598.212000000001,5210.675000000001,2844.2039999999997,0.0,151.1928102505275
0.0,9017.468,5210.675000000001,3465.352,0.0,347.02486044946954
0.0,9882.867999999999,5210.675000000001,4086.5,0.0,0.0
0.0,10246.336,5210.675000000001,4021.116,0.0,274.831491400001
