STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,17209.025,10332.015,0.0,0.0,10425.0
0.0,0.0,17209.025,10724.369999999999,0.0,0.0,10425.0
0.0,0.0,17209.025,10942.345,0.0,-1.3642420526593924e-12,10425.0
0.0,0.0,17209.025,10985.94,0.0,63.06991904000097,10425.0
0.0,0.0,17209.025,10767.965,0.0,429.7549797600002,10425.0
0.0,741.84,17209.025,7149.58,0.0,429.7549797600002,10425.0
0.0,2380.07,18940.016406303846,2266.94,0.0,1840.0,10425.0
0.0,4821.96,17209.025,2877.2699999999995,0.0,596.2760847691271,10425.0
0.0,7093.845,17209.025,2877.2699999999995,0.0,67.80952531600542,10425.0
0.0,8917.535,17209.025,3400.41,0.0,399.032885316009,10425.0
0.0,9983.93,17209.025,3749.1699999999996,0.0,534.9213426788583,10425.0
0.0,10555.765000000001,17209.025,3444.004999999999,0.0,0.0,10425.0
0.0,10478.490000000002,17209.025,3269.625,0.0,0.0,10425.0
0.0,9844.835000000001,17209.025,3356.815,0.0,0.0,10425.0
0.0,8608.435000000001,17655.94556705249,3138.8399999999997,0.0,429.7549797600002,10425.0
0.0,6614.74,20220.025,3051.6499999999996,0.0,429.7549797600002,10425.0
0.0,4342.8550000000005,22157.65,2048.965,0.0,429.7549797600002,10425.0
0.0,2009.1500000000003,22922.989121514933,1961.7749999999999,0.0,429.7549797600002,10425.0
1200.6988715149348,463.65,23373.0,1089.875,0.0,429.7549797600002,10425.0
3223.9951415149335,0.0,23373.0,523.14,0.0,429.7549797600002,10425.0
4086.1561115149307,0.0,23373.0,87.19,0.0,429.7549797600002,10425.0
7166.738581551142,0.0,23373.0,43.595,0.0,767.4599595200007,10425.0
3384.1467914600435,0.0,23373.0,43.595,0.0,1840.0,10425.0
1513.0517217000383,0.0,23373.0,43.595,0.0,429.75497975999997,10425.0
0.0,0.0,22716.086888607686,174.38,0.0,429.75497975999997,10425.0
0.0,0.0,22075.425,130.785,0.0,78.40316785903451,10425.0
0.0,0.0,22074.030863393316,130.785,0.0,0.0,10425.0
0.0,0.0,22018.225,43.595,0.0,1.1257938990002003,10425.0
0.0,0.0,22068.275,43.595,0.0,92.94586339331875,10425.0
0.0,417.28499999999997,22018.225,87.19,0.0,649.2429914499976,10425.0
0.0,1591.865,22104.025,0.0,0.0,1756.8120619586489,10425.0
0.0,3044.635,21789.085891958646,0.0,0.0,0.0,10425.0
0.0,4636.5,22018.225,43.595,0.0,255.72224313407423,10425.0
0.0,6073.8150000000005,21400.098744714523,174.38,0.0,1033.5426961459257,10425.0
0.0,7742.955,21483.403204440765,828.305,0.0,0.0,10425.0
0.0,7897.505000000001,21703.625,2310.535,0.0,400.8248987999994,10425.0
0.0,7263.849999999999,20107.81539970911,5187.804999999999,0.0,0.0,10425.0
0.0,6413.825,20220.025,7062.39,0.0,0.0,10425.0
0.0,5409.249999999999,20817.025,6103.3,0.0,0.0,10425.0
0.0,4373.764999999999,21381.875,2920.865,0.0,429.7549797600002,10425.0
1146.3590910861174,2874.63,23373.0,653.925,0.0,859.5099595200002,10425.0
2297.7878706061165,1452.77,23373.0,174.38,0.0,0.0,10425.0
1657.6064810861214,309.1,23373.0,348.76,0.0,859.5099595200002,10425.0
2969.1578506061196,0.0,23373.0,1177.065,0.0,0.0,10425.0
2607.554120846122,0.0,23373.0,1525.825,0.0,429.7549797600002,10425.0
5110.035094384326,0.0,23373.0,2005.37,0.0,767.4599595200007,10425.0
146.91194811336027,0.0,23373.0,3226.0299999999997,0.0,1840.0,10425.0
0.0,0.0,22018.225,3531.195,0.0,159.69856596392492,10425.0
0.0,0.0,21528.203435019223,2790.08,0.0,0.0,10425.0
0.0,0.0,20563.175063479375,1874.5849999999998,0.0,0.0,10425.0
0.0,0.0,20218.683853479375,1089.875,0.0,0.0,10425.0
0.0,0.0,20626.95,653.925,0.0,444.5548465782658,10425.0
0.0,0.0,20608.65062380791,348.76,0.0,351.1482296714612,10425.0
0.0,587.29,20566.175,130.785,0.0,882.6842029331747,10425.0
0.0,2070.9700000000003,20616.225,130.785,0.0,1599.9539929331731,10425.0
0.0,4064.665,19261.8080405403,392.35499999999956,0.0,429.75497975999997,10425.0
0.0,6630.195,19191.5,1002.685,0.0,0.0,10425.0
0.0,8469.34,19191.5,1700.205,0.0,0.0,10425.0
0.0,9953.02,19191.5,2223.3449999999993,0.0,0.0,10425.0
0.0,10416.67,19191.5,1961.7749999999999,0.0,400.77489879999985,10425.0
0.0,10385.76,19191.5,1482.23,0.0,0.04999999999949978,10425.0
0.0,9427.55,19488.784321823903,1133.47,0.0,667.4171465868228,10425.0
0.0,8021.145,19506.1,915.4950000000008,0.0,192.09281293317736,10425.0
0.0,5934.72,21122.0,1089.875,0.0,969.9232429331751,10425.0
818.2683966806853,3570.105,21122.0,2920.8650000000002,0.0,967.4728845930674,10425.0
0.0,1700.0499999999993,19532.977491273756,6582.844999999999,0.0,0.0,10425.0
0.0,386.375,17667.787751273754,9024.164999999999,0.0,0.0,10425.0
0.0,0.0,18362.0,9460.115,0.0,211.3787712737576,10425.0
1891.8374715137509,0.0,18362.0,7759.91,0.0,429.7549797600002,10425.0
5625.234255001145,0.0,18362.0,6234.084999999999,0.0,1497.7122525200025,10425.0
5278.509786843228,0.0,18362.0,5405.78,0.0,0.0,10425.0
540.6012400832317,0.0,17575.5,6234.084999999999,0.0,1539.5026867599981,10425.0
0.0,0.0,15136.0,8936.975,0.0,320.1035973777398,10425.0
0.0,0.0,11929.375,11814.245,0.0,335.52996164226033,10425.0
0.0,0.0,10098.172097833889,13209.285,0.0,0.0,10425.0
0.0,0.0,9608.25,14691.515000000001,0.0,0.0,10425.0
0.0,0.0,10057.75936104049,14865.895,0.0,0.0,10425.0
0.0,602.745,11569.25,11814.245,0.0,308.5688970445408,10425.0
1996.4950163297854,2132.789999999999,11370.625,8370.24,0.0,1515.3643824190858,10425.0
0.0,4404.674999999999,11390.871967079605,9721.685,0.0,62.85788119728841,10425.0
0.0,6321.095000000001,10220.875,10593.585,0.0,7.125077919085015,10425.0
605.9290594190843,5501.980000000001,9850.715937714027,12686.144999999999,0.0,1090.0221807859725,10425.0
0.0,4095.5750000000003,8911.474999999999,16391.72,0.0,1087.7327989740274,10425.0
0.0,3585.5600000000004,8911.474999999999,20489.649999999998,0.0,0.0,10425.0
0.0,3848.295,8911.474999999999,22930.97,0.0,0.0,10425.0
0.0,4064.665,8911.474999999999,22102.665,0.0,400.82489879999935,10425.0
0.0,4002.8450000000003,8911.474999999999,20969.195,0.0,0.0,10425.0
0.0,3477.375,8911.474999999999,20882.004999999997,0.0,0.0,10425.0
0.0,2998.27,8911.474999999999,21317.954999999998,0.0,429.7549797600002,10425.0
0.0,1653.685,8911.474999999999,21971.88,0.0,429.7549797600002,10425.0
0.0,417.28499999999985,8911.474999999999,21797.5,0.0,429.7549797600002,10425.0
0.0,0.0,8911.474999999999,23192.54,0.0,429.7549797600002,10425.0
0.0,0.0,8911.474999999999,21230.765,0.0,429.7549797600002,10425.0
0.0,0.0,8911.474999999999,22495.02,0.0,1719.01991904,10425.0
0.0,0.0,8911.474999999999,23192.54,0.0,0.0,10425.0
0.0,0.0,8911.474999999999,21448.739999999998,0.0,0.0,10425.0
0.0,0.0,8911.474999999999,19486.965,0.0,0.0,10425.0
0.0,0.0,8911.474999999999,16609.695,0.0,429.7549797600002,10425.0
0.0,0.0,8911.474999999999,14473.54,0.0,462.17327807321817,10425.0
0.0,0.0,8911.474999999999,14473.54,0.0,827.091661206782,10425.0
0.0,0.0,8911.474999999999,15694.199999999999,0.0,0.0,10425.0
0.0,278.19,8911.474999999999,15432.63,0.0,429.7549797600002,10425.0
5156.254853499995,1159.125,8911.474999999999,10419.205,0.0,1178.2915932329524,10425.0
5021.514696533314,2240.975,8911.474999999999,9285.735,0.0,723.5731601996383,10425.0
3325.0,3137.365,9126.135936484958,11945.03,0.0,1135.3501858474099,10425.0
3325.0,4543.7699999999995,8911.474999999999,13688.829999999998,0.0,429.75497975999997,10425.0
0.0,6831.11,8911.474999999999,16042.96,0.0,179.76370218293414,10425.0
0.0,9149.359999999999,8911.474999999999,19922.915,0.0,88.71941711331351,10425.0
0.0,10153.935000000001,8911.474999999999,23846.465,0.0,0.0,9961.899482703353
0.0,9891.2,8911.474999999999,25590.264999999996,0.0,0.0,9608.679731253063
0.0,8747.529999999999,8911.474999999999,25503.074999999997,0.0,132.34177950375167,10425.0
0.0,6846.564999999999,8911.474999999999,24195.225000000002,0.0,429.7549797600002,10425.0
0.0,4451.04,8911.474999999999,20184.485,0.0,429.7549797600002,10425.0
0.0,2024.605,11943.826954789696,14342.755000000001,0.0,429.7549797600002,10425.0
0.0,463.64999999999964,13840.0,12816.929999999998,0.0,843.6271245496973,10425.0
0.0,0.0,13826.778869579397,15127.464999999998,0.0,15.882834970302838,10425.0
0.0,0.0,13626.726574789696,15345.439999999999,0.0,429.7549797600002,10425.0
0.0,0.0,19170.57587819864,13209.285,0.0,429.7549797600002,10425.0
0.0,0.0,19380.847531557367,10157.635,0.0,536.9834789813169,10425.0
0.0,0.0,19322.625,7105.985000000001,0.0,322.52648053868324,10425.0
1005.4570733690055,0.0,19592.0,4315.905000000001,0.0,429.7549797600002,10425.0
49.712343129001965,0.0,19592.0,2746.485,0.0,1840.0,10425.0
1578.4828231290012,0.0,19592.0,1830.99,0.0,0.0,10425.0
2010.8229243289993,0.0,19592.0,1089.875,0.0,308.77489879999985,10425.0
2755.5478231289962,0.0,19592.0,653.925,0.0,0.0,10425.0
3323.124753680211,587.29,19592.0,435.95,0.0,0.0,10425.0
2878.7298415278547,2132.79,19592.0,305.16499999999996,0.0,1457.3126221523507,10425.0
1044.604973680216,4466.495,19592.0,610.3299999999999,0.0,0.0,10425.0
0.0,6583.83,19592.0,959.0899999999999,0.0,1098.1527934438272,10425.0
0.0,8747.529999999999,19592.0,1743.7999999999993,0.0,911.5045034438226,10425.0
0.0,9628.465,18924.76617392021,3182.4349999999995,0.0,429.75497975999997,10425.0
0.0,10184.845000000001,18837.675,4969.83,0.0,0.0,10425.0
0.0,10014.84,17611.475,6844.415,0.0,0.0,10425.0
0.0,9010.265,17611.475,8849.785,0.0,0.0,10425.0
0.0,8113.874999999998,17611.475,9460.115,0.0,0.0,10425.0
0.0,6352.005,18680.603321025017,8152.265,0.0,400.82489879999935,10425.0
0.0,3894.66,22382.0,5449.375,0.0,761.0259164849776,10425.0
4683.443963449951,1220.9449999999997,22782.0,2005.37,0.0,98.48404303502252,10425.0
3677.712826224977,200.915,23373.0,2179.75,0.0,568.2103602600007,10425.0
3740.850447224975,0.0,23373.0,3618.385,0.0,291.29959925999947,10425.0
3998.3331867249726,0.0,23373.0,3661.98,0.0,429.7549797600002,10425.0
6641.674597735251,0.0,23373.0,3051.65,0.0,1840.0,10425.0
6098.435615684033,0.0,23373.0,2572.105,0.0,0.0,10425.0
2391.355473883002,0.0,23373.0,1874.5849999999998,0.0,1020.6946618010411,10425.0
2835.0278544438024,0.0,23373.0,741.115,0.0,0.0,10425.0
1729.4202318599987,0.0,23373.0,87.19,0.0,649.0958123294804,10425.0
1246.444384189479,0.0,23373.0,0.0,0.0,0.0,10425.0
0.0,0.0,23373.0,0.0,0.0,1246.444384189479,10425.0
1246.444384189479,0.0,23373.0,0.0,0.0,0.0,10425.0
1661.6454509799994,417.28499999999997,23373.0,0.0,0.0,193.1608870324999,10425.0
2986.8939880193225,1591.865,23373.0,43.595,0.0,66.13945024750001,10425.0
0.0,3091.0,23373.0,174.38,0.0,773.9003382668234,10425.0
1529.6628278047024,4111.030000000001,23373.0,915.4949999999999,0.0,0.0,10425.0
2305.424104791525,3709.2,23373.0,1743.8,0.0,1545.3292030131765,10425.0
4016.926478506829,3570.105,23373.0,2441.32,0.0,429.75497975999997,10425.0
1583.6854446838047,4002.8450000000003,23373.0,3444.005,0.0,429.75497975999997,10425.0
0.0,3832.84,22139.775,5362.1849999999995,0.0,291.87736418947316,10425.0
0.0,4219.215,19965.983558012504,8195.86,0.0,0.0,10425.0
0.0,3879.205,18915.225,9983.255000000001,0.0,0.0,10425.0
0.0,2812.81,20237.975,9939.66,0.0,82.0832382668159,10425.0
0.0,1298.22,20222.21029120666,9590.9,0.0,1774.8142963437108,10425.0
0.0,386.375,18915.225,12032.220000000001,0.0,324.68781523665166,10425.0
0.0,15.455,13418.462185236658,17438.0,0.0,0.0,10425.0
0.0,0.0,12927.0,21448.739999999998,0.0,0.0,10425.0
0.0,0.0,12927.0,20446.055,0.0,0.0,10425.0
0.0,0.0,15722.0,19486.965,0.0,545.1747825875027,10425.0
90.79009744566825,0.0,15722.0,16522.505,0.0,431.10725470548323,10425.0
0.0,0.0,15722.0,12163.005000000001,0.0,1615.3150057903622,10425.0
