STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,4235.5,2360.75,139.11289981435516
0.0,0.0,4117.644129082093,1988.35,511.0251707322627
0.0,0.0,3950.25,2101.4,535.7716664533814
0.0,0.0,4076.311748263305,2380.7,0.0
0.0,0.0,3700.0,2620.1,0.0
0.0,0.0,4378.037269814355,2872.8,0.0
0.0,41.51999999999998,4036.0565654361535,2726.5,871.1432894999998
0.0,152.23999999999998,4456.655265436155,2320.85,871.1432894999998
0.0,266.42,4795.075695436155,2394.0,871.1432894999998
0.0,390.98,5704.625,1576.05,871.1432894999998
0.0,539.76,6080.0,758.1000000000001,1612.047156617802
0.0,574.36,6080.0,392.35,1208.3635649681537
0.0,574.36,6080.0,279.30000000000007,1169.867764968154
0.0,484.40000000000003,6080.0,319.2,1479.299934968154
0.0,373.68,6080.0,465.50000000000006,1265.2633381243263
0.0,283.72,6080.0,678.3,1273.9892566178023
0.0,121.09999999999991,6080.0,917.7,1719.456902367804
0.0,0.0,6008.785705,1157.1,1506.3083973678033
0.0,0.0,5760.606912867804,1662.5,871.1432895
0.0,0.0,5033.035462477316,2586.85,871.1432895
0.0,0.0,4690.9139778672825,2793.0,780.4103741100334
0.0,0.0,4368.972599999999,2600.15,961.8762048899666
0.0,0.0,3725.375,2573.55,870.452934889966
0.0,0.0,3693.5305416032897,2660.0,360.7724041100337
0.0,0.0,3493.382095353297,2739.7999999999997,108.71555036002701
0.0,0.0,3475.125,2753.1,0.0
0.0,0.0,3475.125,2739.7999999999997,8.629045713324558
0.0,0.0,3475.125,2513.7,234.729045713324
0.0,0.0,3600.25,2374.0499999999997,249.25404571332365
0.0,0.0,3947.4724246452906,2513.7,947.5345741100327
0.0,38.059999999999945,4135.75,2593.5,794.7520048899669
0.0,141.86,3842.2801232572483,2334.1499999999996,1369.440581632717
0.0,311.4,5354.625,1842.0500000000002,705.4061348899659
0.0,477.48,4562.625,2866.15,538.5831519773164
0.0,640.1,5479.75,2114.7,879.7508640780343
0.0,702.38,5479.75,1097.25,862.5357149219653
0.0,664.32,5479.75,505.4,1340.8999149219653
0.0,653.94,5567.304947753192,319.2,1709.2971371687736
0.0,588.2,5479.75,345.8,1570.546906227315
0.0,390.98,5604.875,498.75,1699.5327062273154
0.0,159.15999999999997,5730.0,791.3499999999999,1703.8779362273153
0.0,6.92,5479.75,1263.5,1468.1551362273158
0.0,0.0,5071.125,2227.75,541.5062362273156
0.0,0.0,3526.674806466548,3704.05,1200.7803427726844
0.0,0.0,3389.881062477317,4003.2999999999997,871.1432895
0.0,0.0,3425.832891351778,3890.2499999999995,871.1432895
0.0,0.0,3475.125,3743.95,450.62054765742886
0.0,0.0,3475.125,3617.6000000000004,0.0
0.0,0.0,3426.702655141621,3477.9500000000003,0.0
0.0,0.0,3475.125,3344.95,0.0
0.0,0.0,3475.125,3185.35,985.2339226225617
0.0,0.0,3475.125,2965.9,396.69855622000887
0.0,0.0,3475.125,2726.5,0.0
0.0,0.0,3686.674765539402,2726.5,1005.05704673116
0.0,51.9,4002.25,2706.5499999999997,822.6170830279625
0.0,207.5999999999999,4546.0,2294.25,785.755738740877
0.0,363.3,5196.363853158167,1649.2,1080.378739869795
0.0,487.85999999999996,5229.5,2161.25,661.9078391302046
0.0,563.98,5479.75,2161.25,1115.2516291302068
0.0,532.8399999999999,5479.75,1635.8999999999999,889.6747930279626
0.0,501.7,5479.75,1290.1000000000001,1102.6404930279623
0.0,429.03999999999996,5479.75,1137.15,1614.9954830279603
0.0,321.78,5429.41602461593,1070.65,1578.5033045142745
0.0,173.0,5479.75,1203.6499999999999,1770.9995291302052
0.0,55.36,5479.75,1556.1000000000001,1866.813942070713
0.0,0.0,5354.625,2128.0,1295.7171420707145
0.0,0.0,4592.209152570714,2906.05,871.1432895
0.0,0.0,4680.0,3644.2000000000003,389.98564207071286
0.0,0.0,3638.0990851414276,3664.15,1166.639656929287
0.0,0.0,3582.020069240877,3458.0,1056.8045695000003
0.0,0.0,3059.125,3045.7000000000003,850.4070730628773
0.0,0.0,3461.125,2992.5,320.3147079522778
0.0,0.0,3059.125,3271.7999999999997,270.11808396212245
0.0,0.0,3020.786383962122,3431.4,0.0
0.0,0.0,2994.186383962122,3458.0,0.0
0.0,0.0,3140.486383962122,3311.7,0.0
0.0,0.0,3067.9732224394,2992.5,391.71316152272175
0.0,0.0,4375.926759238121,2546.9500000000003,871.1432894999998
0.0,245.65999999999985,4680.0,2194.5,874.5840371741945
0.0,961.8800000000001,4401.885995348388,1908.5500000000002,867.7025418258054
0.0,1736.92,4680.0,931.0000000000001,1254.1738790871423
0.0,2242.08,4680.0,1615.9499999999998,488.11269991285735
0.0,2550.02,4680.0,1303.4,944.4896258348576
0.0,2671.12,4680.0,545.3000000000001,808.6629546781942
0.0,2615.76,4680.0,99.75,1134.3840546781948
0.0,2387.3999999999996,4680.0,33.25,1719.578174678194
520.0,1986.0399999999997,4680.0,159.60000000000014,219.77402583485764
0.0,1394.38,4680.0,405.65,1509.3891886259858
520.0,664.32,4680.0,771.4000000000002,2351.3344458348583
0.0,51.9,4680.0,1516.2,2546.9838458348568
0.0,0.0,4680.0,2839.5499999999997,838.6259458348579
0.0,0.0,4559.649850412858,3843.7,872.6602640871427
0.0,0.0,4680.0,3677.4500000000003,780.5217999128572
0.0,0.0,4680.0,3351.6,708.6092771741937
0.0,0.0,4680.0,3025.75,147.8467971741943
0.0,0.0,3876.0,2806.2999999999997,652.5452639621235
0.0,0.0,3229.75,2653.3500000000004,1089.132925646063
