STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,6302.087627119999,5594.5,29.0,0.0
0.0,0.0,5943.03762712,5953.549999999999,29.0,0.0
0.0,0.0,5801.0876271199995,6095.5,29.0,0.0
0.0,0.0,5757.03512712,6513.0,29.0,0.0
0.0,0.0,6878.067499999999,6897.099999999999,145.0,171.92702380000003
0.0,197.4,8178.694814579999,6554.75,145.0,524.9228467099997
0.0,1121.4,6392.567499999999,6847.0,145.0,892.7151612900007
0.0,2087.4000000000005,6044.13516129,7715.400000000001,29.0,0.0
0.0,2717.4,5642.567499999999,8041.049999999999,29.0,0.0
0.0,2961.0,5743.332969799998,8199.7,29.0,111.1140239999998
0.0,2919.0,5642.567499999999,8159.206936480208,29.0,0.0
0.0,1537.934757120005,5642.567499999999,8258.15,29.0,0.0
0.0,1848.0,5642.567499999999,8216.4,29.0,0.0
0.0,1772.4000000000005,5691.525593119998,8074.45,29.0,191.09400400000004
0.0,1264.1999999999998,6675.0633898,7857.349999999999,145.0,191.09400400000004
0.0,394.8,9278.317500000001,7615.200000000001,145.0,258.92471499999874
0.0,0.0,9278.317500000001,7423.150000000001,145.0,343.2665899999997
0.0,0.0,8899.44580129,7297.9,145.0,0.0
0.0,0.0,9278.317500000001,6838.65,145.0,259.3850166200025
0.0,0.0,9278.317500000001,5895.099999999999,145.0,493.7730212899994
0.0,0.0,9278.317500000001,4901.45,145.0,290.8896612900004
0.0,0.0,8823.442500000001,4133.25,145.0,391.94475379999915
0.0,0.0,8377.12033,3314.9500000000003,145.0,471.51827400000053
