STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,7588.844413063003,1057.35,0.0
0.0,0.0,7995.300000000001,704.9,0.0
0.0,0.0,8120.425000000001,325.85,0.0
0.0,0.0,8175.4964326770005,79.8,-1.3642420526593924e-12
0.0,0.0,8235.346432677,19.95,0.0
0.0,0.0,9153.73976679325,26.6,468.8539262697511
0.0,86.5,8667.400000000001,106.4,1557.0831922260027
0.0,709.3,9069.25,372.40000000000003,420.18669222599965
0.0,1543.16,9069.25,452.20000000000005,150.31272222599938
0.0,2197.1,8868.325,279.3,387.3829404210014
0.0,2525.7999999999997,9069.25,551.9500000000003,491.67011042099966
0.0,2664.2000000000003,7912.472612225999,924.3499999999999,0.0
0.0,2588.08,7995.300000000001,1356.6,0.0
0.0,2242.08,7995.300000000001,1848.7000000000003,0.0
0.0,986.0999999999999,8234.097710421,2354.1,0.0
0.0,557.0600000000001,8514.224510421,2759.75,0.0
0.0,242.19999999999982,8801.35,2992.5,28.29144042100154
0.0,0.0,8667.400000000001,2872.8,599.4112618332474
0.0,0.0,8935.3,2433.9,29.5582404209988
0.0,0.0,8667.400000000001,2048.2,1073.0214404209992
0.0,0.0,9002.275,1482.95,1026.027240421001
0.0,0.0,8801.35,931.0000000000001,1136.4211922259992
0.0,0.0,8868.325,478.79999999999995,586.8627122259998
0.0,0.0,8667.400000000001,266.0,168.4261130630008
0.0,0.0,7978.167885310003,299.25,0.0
0.0,0.0,7632.563885310001,512.05,0.0
0.0,0.0,7591.050000000001,764.75,0.0
0.0,0.0,7591.050000000001,1004.15,0.0
0.0,0.0,6887.76388531,1256.85,0.0
0.0,0.0,7751.349925309998,1469.65,0.0
0.0,44.98,8313.676695021,1582.6999999999998,0.0
0.0,363.3,8245.972995021,1476.3,0.0
0.0,892.6800000000001,8667.400000000001,1030.75,98.7734250209993
0.0,1512.02,8801.35,831.25,30.289091422999263
0.0,1896.0800000000002,8667.400000000001,159.60000000000014,1334.5614614229994
0.0,2269.76,8667.400000000001,13.3,4.5211550209997995
0.0,2249.0,8120.425000000001,133.0,0.0
0.0,2065.62,8271.750522820746,458.85,0.0
0.0,1719.62,8502.439761423,804.65,0.0
0.0,1124.5,8842.517503533,950.9499999999999,349.55395788999977
0.0,460.18,9416.0,798.0,812.3544914229988
0.0,3.46,9349.025,651.7,1291.7771914229997
0.0,0.0,9383.604359733996,438.90000000000003,1039.7323316890026
0.0,0.0,9215.075,399.0,1613.842091423001
0.0,0.0,9416.0,359.1,1192.6527914229991
0.0,0.0,9282.05,372.40000000000003,412.4148499589992
0.0,0.0,8781.617309959001,405.65,0.0
0.0,0.0,7920.867370089999,551.95,0.0
0.0,0.0,7402.158340968999,1017.4499999999999,0.0
0.0,0.0,6801.175,1669.15,0.0
0.0,0.0,6382.55,2161.25,0.0
0.0,0.0,6376.55,2340.7999999999997,0.0
0.0,0.0,6393.175,2334.1499999999996,0.0
0.0,0.0,7109.917180968998,2287.6,0.0
0.0,141.86,7841.845824358,2161.25,0.0
0.0,377.1399999999999,8002.2328243580005,1915.1999999999998,0.0
0.0,380.6,8731.810014358001,1808.8000000000002,0.0
0.0,467.10000000000014,8867.025,1928.4999999999998,161.94316518899996
0.0,643.56,8666.1,1562.75,1702.6895569082026
0.0,588.2,8474.0,1376.55,758.7968843580011
0.0,557.0600000000001,8934.0,1223.6,302.4614843579993
0.0,505.1600000000001,8934.0,1177.05,714.4790243579992
0.0,397.90000000000003,8867.025,1190.35,815.5569751889998
0.0,249.11999999999998,8737.206730828206,1443.05,1091.2848443607961
0.0,103.8,8607.95,1941.8,1094.313265189
0.0,0.0,8720.150407299001,2480.45,349.55395789
0.0,0.0,7944.332907299004,2806.2999999999997,349.55395789
0.0,0.0,7952.725,3291.75,235.08616518900226
0.0,0.0,7252.4,3497.9,459.3543651890004
0.0,0.0,6632.328381066003,3597.65,354.2213432919973
0.0,0.0,5968.621484358,3704.05,0.0
0.0,0.0,5572.621484358,3690.7500000000005,0.0
0.0,0.0,5141.644413063,3504.55,0.0
0.0,0.0,5193.412313063,3305.05,0.0
0.0,0.0,5286.512313063,3211.95,0.0
0.0,0.0,5081.636877205348,3384.85,0.0
0.0,0.0,4794.412313063,3704.05,0.0
0.0,0.0,5971.425,3843.7,0.0
0.0,96.88,6096.55,3730.6500000000005,493.30319222600025
0.0,643.56,6000.173032969001,3471.3000000000006,456.10365925699807
0.0,1588.1399999999999,5971.425,3231.9,423.45772222599993
0.0,2207.48,5175.5279404210005,4349.1,0.0
0.0,2546.5600000000004,5716.410110420999,4375.7,0.0
0.0,2691.88,4792.542612226,4016.5999999999995,0.0
0.0,2629.6,5021.858812226001,3664.15,0.0
0.0,2373.56,5810.989292226,3451.35,0.0
0.0,1927.2200000000003,5971.425,3371.55,304.10271042100015
0.0,1283.6599999999999,6673.320552530999,3524.5,349.55395788999977
0.0,501.6999999999998,6643.525,3737.3,1181.8164404210002
0.0,0.0,6654.442879364613,3843.7,1770.777500229835
0.0,0.0,6643.525,3724.0000000000005,1045.4252991131093
0.0,0.0,6643.525,3923.5,1267.2910842650558
0.0,0.0,6607.092775,4156.25,747.9094654209997
0.0,0.0,6084.002579710821,4448.85,349.55395789
0.0,0.0,5343.620055046326,4688.25,135.60895704099812
0.0,0.0,4350.425,4901.05,0.0
0.0,0.0,4123.109327685,5120.5,0.0
0.0,0.0,4091.925,5273.45,0.0
0.0,0.0,4342.175,5359.900000000001,0.0
0.0,0.0,4091.925,5472.95,0.0
0.0,0.0,4091.925,5599.3,0.0
0.0,0.0,4641.042507685,5632.55,0.0
0.0,152.23999999999998,5234.670824736001,5679.099999999999,0.0
0.0,688.5400000000001,4850.305524736,5685.75,0.0
0.0,678.1599999999999,5165.175,5373.200000000001,671.5527647359993
0.0,764.66,5365.862102353001,6290.9,0.0
0.0,799.26,5154.425,6517.0,869.8055623529997
0.0,1425.52,4298.911444736001,6463.799999999999,0.0
0.0,1999.8799999999999,4091.925,6377.349999999999,0.0
0.0,2051.779999999999,4342.175,6284.25,0.0
0.0,1740.38,4314.345562353001,6204.450000000001,0.0
0.0,1155.64,4900.785404463001,6118.0,349.55395788999977
0.0,435.96,5971.425,6044.85,480.73809842199717
0.0,0.0,5971.425,5878.6,704.5107023530004
0.0,0.0,5971.425,5406.45,699.7230023530005
0.0,0.0,5971.425,5559.4,1300.6626823529998
0.0,0.0,5971.425,5572.7,1001.2781823530006
