STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,12026.96047,7992.0,0.0
0.0,0.0,12016.29069,7752.24,126.35337499999994
0.0,0.0,11579.44397518178,8411.58,0.0
0.0,0.0,11210.75,8931.06,0.0
0.0,0.0,10587.25,9070.92,0.0
0.0,0.0,12394.05657,7492.5,84.66067499999997
0.0,6.0479999999997744,12430.052940000001,6813.18,84.66067499999997
0.0,241.92000000000002,12505.02559,5754.24,84.66067499999997
0.0,535.2479999999996,12180.97157,7552.44,169.27135
0.0,641.088,12227.16568,8451.539999999999,0.049999999999954525
0.0,768.096,12044.742760000001,7172.82,253.98202499999996
0.0,898.1279999999997,11867.192460869468,6513.4800000000005,0.0
0.0,1000.9440000000001,11641.5,6453.54,0.0
0.0,976.7520000000001,12392.740505,5634.36,84.66067499999997
0.0,765.072,12522.879785,4595.400000000001,84.66067499999997
0.0,495.93600000000004,12611.47287,3856.14,84.66067499999997
0.0,190.512,12741.194844999998,2757.2400000000002,84.66067499999997
0.0,18.144000000000002,12801.0,2037.9599999999998,123.711905
0.0,0.0,12782.399365000001,2397.6,130.22012
0.0,0.0,12801.0,3016.98,31.084749999999644
0.0,0.0,12775.70552,3176.82,53.62592500000031
0.0,0.0,12608.231554999998,3976.02,169.27135
0.0,0.0,12619.364829999999,5114.88,84.660675
0.0,0.0,12596.499854999998,6533.46,0.049999999999954525
0.0,0.0,11682.25,7732.26,253.98202499999996
0.0,0.0,10480.7,8431.56,0.0
0.0,0.0,10825.7,8191.799999999999,0.0
0.0,0.0,10672.738723803734,7652.34,84.66067499999997
0.0,0.0,10820.414093569321,7372.62,169.27135
0.0,0.0,12496.433345000001,7492.5,0.049999999999954525
0.0,15.120000000000001,12342.961255,7872.12,84.660675
0.0,474.76800000000003,12553.85324,5234.76,84.66067499999997
0.0,1264.032,12559.70651,3256.74,169.27135
0.0,1762.992,12352.202335000002,6313.68,0.049999999999954525
0.0,2210.544,11976.947205,5894.099999999999,330.0
0.0,2479.68,10247.65,6553.4400000000005,0.0
0.0,2249.855999999999,10344.15,7192.8,0.0
0.0,2007.9359999999997,11284.406982503704,6913.08,8.642699999999962
0.0,1874.8799999999999,12276.362389999998,5334.66,169.27135
0.0,997.9200000000001,12553.760864999998,5014.98,0.049999999999954525
0.0,278.20799999999997,12527.07932,5054.94,84.66067499999997
0.0,30.240000000000002,12646.88055,4195.8,84.66067499999997
0.0,0.0,12780.48354,3096.9,84.66067499999997
0.0,0.0,12840.962345,2317.6800000000003,84.66067499999997
0.0,0.0,12837.38835,2477.52,84.66067499999997
0.0,0.0,12801.0,2757.2400000000002,119.42599999999982
0.0,0.0,12843.519815,3336.6600000000003,56.8662800000003
0.0,0.0,12801.0,3876.12,77.68974499999979
0.0,0.0,12801.0,3916.08,88.31406500000014
0.0,0.0,12789.064495,4175.82,81.00728499999983
0.0,0.0,12752.75,4375.62,97.3417799999994
0.0,0.0,12782.108209999999,4335.66,71.97957000000056
0.0,0.0,12813.383105,3896.1,84.66067499999997
0.0,0.0,12894.03354,2597.4,84.66067499999997
0.0,0.0,12903.50563,2197.8,84.66067499999997
0.0,60.480000000000004,12907.608124999999,1178.82,169.27135
0.0,160.272,13097.51133,279.72,29.823335000000043
0.0,320.544,13058.469115,39.96,54.88733999999991
0.0,613.8720000000001,12927.25028,39.96,113.61147500000044
0.0,895.1039999999999,12895.775,279.72000000000014,140.32054999999957
0.0,955.5840000000001,13046.595965,199.79999999999995,0.049999999999954525
0.0,873.9359999999999,12971.339759999999,79.92,84.66067499999997
0.0,904.1759999999999,12981.246495,0.0,84.66067499999997
0.0,774.144,12982.33266,0.0,84.66067499999997
0.0,426.38399999999996,12974.271945,0.0,117.07512000000003
0.0,63.50399999999999,12984.225,159.84,136.85690499999998
0.0,0.0,13100.894059999999,639.36,0.049999999999954525
0.0,0.0,12990.194975,719.28,84.66067499999997
0.0,0.0,12935.975,559.44,167.73938999999962
0.0,0.0,13130.34097,199.8,36.67310500000019
0.0,0.0,13172.75,39.96,49.5695300000001
0.0,0.0,13128.994625,19.98,128.78023000000013
0.0,0.0,13124.5,219.78,125.15179499999988
0.0,0.0,12809.332715,1558.44,313.5
0.0,0.0,10941.472791755372,3916.08,25.192699999999945
0.0,0.0,7770.425,6653.34,0.0
0.0,0.0,7725.425,8871.12,0.0
0.0,0.0,8887.34273666466,10369.62,0.0
