STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,8052.35301966407,3105.7400000000002,0.0,0.0
0.0,0.0,8281.625,3007.6639999999998,0.0,144.7464502659509
0.0,0.0,8368.037837131902,2713.436,0.0,352.5616131340487
0.0,0.0,9112.90345026595,2321.1319999999996,0.0,0.0
0.0,380.77599999999995,9911.15759134958,1013.4520000000001,0.0,383.0645158499999
1063.6393400078277,1453.872,10040.0,32.692,0.0,708.5790317000001
223.58587418187835,3513.5240000000003,10040.0,0.0,0.0,1150.0
0.0,6092.415999999999,8804.709587292027,0.0,0.0,383.06451584999996
0.0,8480.92,7225.675,0.0,0.0,383.06451584999996
0.0,10350.184,6377.818646342772,98.07599999999911,0.0,0.0
0.0,11492.512,6267.995901999999,980.76,0.0,0.0
0.0,11769.44,6550.64328991634,1536.5240000000001,0.0,439.8080633999995
0.0,10679.036,6370.5885217671575,1667.292,0.0,0.0
0.0,6957.816000000001,7225.675,1994.2119999999995,0.0,557.0313895500014
0.0,6040.491999999999,7225.675,3301.8920000000007,0.0,592.1621579999983
0.0,5382.7880000000005,7225.675,4217.268,0.0,0.0
2850.0,3063.5159999999996,8558.06264305783,3367.276,0.0,383.0645158499999
3479.312516263758,1696.184,8375.25,2778.8199999999997,0.0,972.0052977181213
2850.0,536.548,7289.75,4315.344,0.0,886.5737339818788
638.3496781318838,0.0,6225.625,9219.143999999998,0.0,383.06451584999996
0.0,0.0,3925.675,13926.792,0.0,0.0
0.0,0.0,3925.675,14351.788,0.0,0.0
0.0,0.0,3925.675,12455.652,0.0,1149.19354755
0.0,0.0,3925.675,8826.84,0.0,0.0
0.0,0.0,3925.675,7682.62,0.0,435.77239303675105
0.0,0.0,3925.675,6767.244,0.0,387.10018621324843
0.0,0.0,3925.675,7159.548,0.0,0.0
0.0,0.0,3925.675,7486.468,0.0,0.0
1628.9631003632483,311.544,3925.675,5361.488,0.0,383.0645158499999
2850.0,1419.256,4120.402753274219,4249.96,0.0,949.3156936092116
2850.0,3582.7560000000003,3925.675,4838.416,0.0,909.2633380907885
0.0,6473.192,3925.675,5394.179999999999,0.0,383.06451584999996
0.0,9017.468,3925.675,6374.9400000000005,0.0,0.0
0.0,10852.116,3925.675,6832.627999999999,0.0,56.693547549999835
0.0,11942.519999999997,3925.675,6276.8640000000005,0.0,602.9395427834233
0.0,12427.144,3925.675,5328.796000000002,0.0,872.6249730665766
0.0,12184.831999999999,3925.675,4740.339999999999,0.0,56.74354754999956
0.0,11215.584,3925.675,3988.424000000001,0.0,0.0
0.0,9519.400000000001,3925.675,3890.348,0.0,0.0
1169.6738328442616,7182.819999999999,4269.84781956491,3857.656,0.0,383.0645158499999
3685.3629612999985,4327.0,6289.875,3530.736,0.0,708.5790317000001
3327.6536069999993,1817.34,6289.875,5557.64,0.0,1150.0
1235.1347240184912,623.0879999999997,6004.925,8696.072,0.0,383.06451584999996
0.0,0.0,5901.693686218492,11572.967999999999,0.0,383.06451584999996
0.0,0.0,4825.175000000001,12161.423999999999,0.0,383.06451584999996
0.0,0.0,4825.175000000001,11442.199999999999,0.0,69.05219504083027
0.0,0.0,4825.175000000001,8957.608,0.0,0.0
0.0,0.0,4825.175000000001,6832.628,0.0,313.2058683591695
0.0,0.0,4825.175000000001,7257.624,0.0,1150.0
0.0,0.0,4825.175000000001,7421.084,0.0,56.74354754999956
0.0,0.0,4825.175000000001,7911.464,0.0,0.0
0.0,0.0,4825.175000000001,8892.224,0.0,0.0
973.7401307289499,363.468,6004.925,4707.647999999999,0.0,383.0645158499999
4463.1352123,1263.4839999999997,6289.875,1013.452,0.0,708.5790317000001
3744.336379,3357.7519999999995,6289.875,948.0680000000001,0.0,1150.0
1585.7901952186205,5555.868,6004.925,2223.056,0.0,383.06451584999996
0.0,7805.908,5470.812705218621,2746.1279999999997,0.0,383.06451584999996
0.0,9692.480000000001,4825.175000000001,4413.42,0.0,383.06451584999996
0.0,10834.808,4825.175000000001,6178.7880000000005,0.0,0.0
0.0,10886.732,4825.175000000001,6015.327999999998,0.0,0.0
0.0,9259.78,4825.175000000001,5949.9439999999995,0.0,56.74354754999956
0.0,7753.9839999999995,4825.175000000001,5851.8679999999995,0.0,383.0645158499999
0.0,6732.812,4825.175000000001,6767.244000000001,0.0,422.45064977992934
0.0,4275.076,4825.175000000001,7421.084,0.0,343.6783819200705
3228.986831739174,1851.9559999999992,6675.375,6767.244,0.0,646.0605601808988
3669.2925700000005,761.5519999999999,6675.375,5361.488,0.0,1150.0
2850.0,173.08,6706.131619099517,6767.244,0.0,445.5829873691012
1294.9398512372377,0.0,7510.625,8663.380000000001,0.0,33.17548523138123
0.0,0.0,7510.625,8467.228000000001,0.0,732.9535464686187
0.0,0.0,7225.675,7748.004,0.0,162.71006106861932
0.0,0.0,7225.675,7192.24,0.0,0.0
0.0,0.0,7225.675,6996.088,0.0,0.0
0.0,0.0,7225.675,5361.488,0.0,277.09800233138026
925.9399267754798,0.0,7510.625,2190.364,0.0,1150.0
1628.4314003178388,0.0,7510.625,1830.752,0.0,112.48333154108019
0.0,0.0,7510.625,3301.8920000000003,0.0,269.7747318589195
0.0,276.928,7225.675,5198.028,0.0,0.0
1179.8929534229917,1419.2559999999999,7871.6550297957165,1863.444,0.0,1150.0
2154.5755233,3357.752,8565.25,261.536,0.0,708.5790317000001
0.0,5867.412,7510.625,1340.372,0.0,383.06451584999996
0.0,8411.688,6045.925000000001,1830.752,0.0,383.06451584999996
0.0,10107.872,6395.942883449905,1438.4479999999999,0.0,0.0
0.0,11215.584,7225.675,980.76,0.0,0.0
0.0,11734.824,7225.675,621.148,0.0,56.74354754999956
0.0,10679.036,7225.675,261.536,0.0,437.4809259999993
0.0,9605.94,8285.8,98.07600000000001,0.0,711.7126215500004
0.0,8186.683999999998,8285.8,32.692,0.0,0.0
0.0,5365.48,10153.380793068709,0.0,0.0,383.0645158499999
4054.0186630687112,3496.2160000000003,10260.25,0.0,0.0,383.0645158499999
4770.0,1575.028,10264.576732771471,0.0,29.0,812.7675414283894
4770.0,398.084,10510.5,32.692,29.0,347.47097420289856
4770.0,0.0,10510.5,588.4559999999999,29.0,611.749769600001
2388.258331431288,0.0,10260.25,2223.056,0.0,852.719778168711
0.0,0.0,9822.638809150001,3955.732,0.0,383.06451584999996
0.0,0.0,7419.77482846871,5067.26,0.0,383.06451584999996
0.0,0.0,6045.925000000001,5949.9439999999995,0.0,0.0
0.0,0.0,6045.925000000001,6865.32,0.0,766.1290316999999
0.0,0.0,6045.925000000001,7486.468,0.0,0.0
0.0,0.0,6045.925000000001,8107.616,0.0,56.74354754999956
0.0,0.0,6045.925000000001,8271.076000000001,0.0,0.0
0.0,311.544,6045.925000000001,5753.7919999999995,0.0,383.0645158499999
2850.0,1367.3319999999999,7510.625,817.3000000000001,0.0,824.3435365023579
2850.0,3409.676,7526.266429005798,130.768,0.0,1034.2354951976422
981.2535483534377,5503.944,7510.625,294.22799999999995,0.0,383.06451584999996
210.43883835344076,7061.664,7510.625,163.46,0.0,383.06451584999996
0.0,8100.144,7468.732948104718,130.768,0.0,335.1182967976407
0.0,8965.544,7510.625,163.45999999999913,0.0,431.0107349023592
0.0,9640.556,6802.820017878438,294.22799999999995,0.0,383.06451584999996
0.0,10315.568,7126.875496087941,392.30400000000003,0.0,56.74354754999956
0.0,9813.635999999999,7225.675,523.072,0.0,0.0
0.0,8498.228,7225.675,751.9159999999993,0.0,0.0
243.01093905235962,6438.576,7510.625,1242.296,0.0,383.0645158499999
2850.0,4067.3799999999997,8510.024768903439,2124.98,0.0,577.6131659989214
3971.14175,1869.264,8170.106882352362,2648.0519999999997,0.0,571.5303815510786
2999.5904843500007,571.1639999999998,6824.185529553439,4380.728,0.0,1092.5
390.4276315534391,0.0,5261.2118965,10396.056,0.0,383.06451584999996
0.0,0.0,4150.55,13992.176,0.0,0.0
0.0,0.0,4150.55,13534.488,0.0,172.86961525736024
0.0,0.0,4150.55,13240.26,0.0,266.88844814263956
0.0,0.0,4150.55,12847.956,0.0,568.0136484999973
0.0,0.0,4150.55,12292.192000000001,0.0,198.16538320000222
0.0,0.0,4150.55,12324.884,0.0,0.0
0.0,0.0,4150.55,11867.196,0.0,383.0645158499999
0.0,0.0,4150.55,11017.204000000002,0.0,766.1290316999998
0.0,121.156,4150.55,9219.143999999998,0.0,0.0
2570.001372966179,1263.4839999999995,4150.55,5296.104,0.0,766.1290316999998
2697.740646030899,3288.5199999999995,4150.55,5557.64,0.0,0.0
2850.0,3773.1439999999993,4150.55,3726.888,0.0,912.2426060309012
3181.0383303618,2700.048,4150.55,5099.952,0.0,946.3364256690988
0.0,3046.2079999999987,4150.55,9872.984,0.0,0.0
0.0,3617.3719999999994,4150.55,11344.124,0.0,0.0
0.0,4032.763999999999,4150.55,10919.128,0.0,825.152678579163
0.0,5573.1759999999995,4150.55,11147.972000000002,0.0,0.0
0.0,6577.04,4150.55,11842.258926064398,0.0,0.0
0.0,4569.312,4150.55,11572.967999999999,0.0,380.78441652083643
33.64039814872376,1955.804,4150.55,9676.832,0.0,383.0645158499999
4191.954405514225,1055.788,4150.55,8107.616,0.0,603.8425589999977
4319.250929471104,450.008,4578.346452169729,6701.86,29.0,1128.5481003302723
4491.605649251372,86.54,3700.8,7355.7,29.0,162.8367927197296
3032.6284047710988,0.0,4880.55,8434.536,29.0,20.045127200000252
3167.8788261211002,0.0,4880.55,7159.548,0.0,383.06451585
3251.3180548710993,0.0,3579.350006564218,6407.6320000000005,0.0,746.5743959357821
1920.0,0.0,3276.75,6734.552,0.0,728.9901199142178
561.5310268142175,0.0,3276.75,7323.008,0.0,0.0
240.61220289841947,0.0,3276.75,7486.468,0.0,140.20995025078957
0.0,0.0,3276.75,8696.072,0.0,0.0
0.0,0.0,2891.25,7813.388,0.0,299.5981131492099
196.59856559921013,0.0,2891.25,6767.244,0.0,1149.14354755
1377.6093931492096,51.92399999999998,2891.25,7224.932,0.0,0.0
1999.3508032019,467.316,2891.25,7094.164,0.0,1092.5
989.0498074391253,905.9797894714284,2891.25,10101.828,0.0,383.06451584999996
0.0,6.19973107786609,0.0,14972.936,0.0,383.06451584999996
0.0,0.0,0.0,19120.47173440909,0.0,0.0
0.0,0.0,0.0,19436.577147456104,0.0,766.1290316999999
0.0,0.0,0.0,24056.908200148206,0.0,383.06451584999996
0.0,0.0,0.0,24317.393764205095,0.0,56.74354754999956
0.0,0.0,0.0,22742.796041755093,0.0,0.0
0.0,740.8461417550934,0.0,22230.56,0.0,0.0
0.0,0.0,0.0,18745.485272728518,0.0,383.0645158499999
0.0,2128.884,0.0,15365.24,0.0,383.0645158499999
2558.570657677655,1350.0239999999994,2120.25,11474.892,0.0,748.121422624245
4356.7192934847935,813.476,2505.75,9611.448,29.0,18.00760907575477
3913.606664390448,276.9279999999999,2505.75,9611.448,29.0,383.0645158499999
3835.0898326308984,0.0,2505.75,10396.056,29.0000000000001,540.1158876095496
3145.1940602404497,0.0,2505.75,9676.832,0.0,1150.0
3659.9047405,0.0,2505.75,8107.616,0.0,551.5276599404503
1920.0,0.0,2505.75,8663.380000000001,0.0,341.7012549560973
516.3746195121961,0.0,2505.75,8238.384,0.0,366.92777674390265
