STOR,SOLAR,COAL,WIND,GAS,HYDRO
0.0,0.0,5153.0675,2350.3364948004205,29.0,0.0
0.0,0.0,5153.0675,2271.8828948004193,29.0,0.0
0.0,0.0,5153.0675,2271.8828948004198,29.0,0.0
0.0,0.0,5153.0675,2271.8828948004198,29.0,0.0
0.0,0.0,5153.0675,2258.240678800421,29.0,329.1063159999999
0.0,42.0,5978.326593377979,2271.2000000000003,29.0,329.1063159999999
0.0,462.0,8116.6925,567.8000000000002,29.0,536.8630817618655
0.0,1033.2,8116.6925,75.14999999999999,29.0,287.4940817618593
0.0,1491.0,8116.6925,125.25,29.0,183.00748176186084
0.0,1638.0,8309.4425,275.54999999999995,29.0,416.77200618603615
0.0,1465.8,8694.942500000001,509.3499999999999,29.0,373.7454509275343
0.0,1218.0,8694.942500000001,701.4000000000001,29.0,463.26668480042196
0.0,915.6,8694.942500000001,768.1999999999999,29.0,42.59542480042154
0.0,684.6,8694.942500000001,709.7499999999999,29.0,329.1063159999999
0.0,499.79999999999995,8758.282005556392,634.6000000000001,29.0,445.075649244032
0.0,361.19999999999993,8694.942500000001,676.35,29.0,532.2213493779842
0.0,180.6,9208.942500000001,1252.5,29.0,1045.471949377984
0.0,21.0,8962.776611523723,2154.3,29.0,316.98664023813853
0.0,0.0,6911.432559999999,3365.05,29.0,341.22599176186145
0.0,0.0,6789.316866432282,3815.9500000000003,29.0,329.106316
0.0,0.0,6475.1935357618595,3340.0,29.0,329.106316
0.0,0.0,6211.66250576186,2897.45,29.0,329.106316
0.0,0.0,5825.2313553779795,2538.4,29.0,280.9752639999997
0.0,0.0,5647.792499999929,1781.6542893780493,29.0,0.0
0.0,0.0,5647.792499999925,1908.653952129223,29.0,0.0
0.0,0.0,5647.792499999928,1828.709652129221,29.0,0.0
0.0,0.0,5661.09583612915,1486.3,29.0,329.1063159999999
0.0,0.0,6053.5458361291485,1093.8500000000001,29.0,329.1063159999999
0.0,0.0,6382.7925,1077.15,29.0,329.1063159999999
0.0,21.0,7262.49542705227,1068.8,29.0,329.1063159999999
0.0,201.6,7941.162428640921,517.7,29.0,1090.0
0.0,466.20000000000005,8611.4175,250.5,29.0,250.04462864091897
0.0,772.8,8611.4175,409.15000000000003,29.0,191.70622864091843
0.0,1239.0,8451.682871334106,718.0999999999999,29.0,61.79537171816287
0.0,1566.6,8236.4175,918.5,29.0,391.4723430522688
0.0,2230.2,7141.296288310567,1427.8500000000001,29.0,357.5345338185816
0.0,2087.4,6382.7925,1753.5,29.0,0.0
0.0,1314.6,7531.4175,1185.6999999999998,29.0,290.2974221291495
0.0,915.6,8622.06195612915,542.7499999999999,29.0,329.1063159999999
0.0,819.0,8879.728427052272,192.04999999999998,145.0,329.1063159999999
0.0,131.39726058265398,10549.0,0.0,145.0,887.4466633590807
0.0,88.2,9983.80231,208.75,145.0,806.2159686409194
0.0,0.0,9594.442500000001,626.25,29.0,137.65997864092003
0.0,0.0,9594.442500000001,993.65,29.0,119.15837864092089
0.0,0.0,8845.767800563679,1077.15,29.0,291.39057807724043
0.0,0.0,7616.0675,809.95,29.0,768.2163286409186
0.0,0.0,7396.751677052269,668.0,29.0,329.106316
0.0,0.0,6939.14152305227,542.75,29.0,0.0
0.0,0.0,7179.223596375187,434.2,29.0,0.0
0.0,0.0,7094.774678375189,342.35,29.0,96.11511800000005
0.0,0.0,7106.2296503751895,242.15,29.0,184.86014599999965
0.0,0.0,7003.733480375189,200.4,29.0,329.1063159999999
0.0,0.0,7331.663080375189,192.04999999999998,29.0,329.1063159999999
0.0,42.0,8241.378974795869,125.25,29.0,329.1063159999999
0.0,621.6,8491.942500000001,8.35,29.0,696.2362363380889
0.0,1432.2,7741.1925,0.0,29.0,566.7010368660431
0.0,2171.4,8188.499256338089,8.35,29.0,0.0
0.0,2688.0,8116.5675,25.05,29.0,53.48799079586786
0.0,2759.4,8267.445328561065,83.5,29.0,329.1063159999999
0.0,2070.6,8651.44464037519,175.3499999999999,29.0,329.1063159999999
0.0,1906.8,7784.5257403751875,233.8,29.0,329.1063159999999
0.0,2150.4,7685.525940375188,225.44999999999982,29.0,329.1063159999999
0.0,1873.2,7741.1925,175.35000000000014,29.0,329.1063159999999
0.0,1146.6000000000001,8514.442500000001,83.5,29.0,329.1063159999999
0.0,483.0,10314.151592999999,33.39999999999998,145.0,658.1626320000001
0.0,0.0,10217.525,0.0,145.0,916.249065
0.0,0.0,10149.87273067618,8.35,145.0,156.20994566190927
0.0,0.0,10034.209155,8.35,145.0,621.2536213380907
0.0,0.0,9816.817500000001,66.8,102.46586033809524,329.106316
0.0,0.0,8305.775920338087,626.25,29.0,329.106316
0.0,0.0,6438.067499999999,2079.15,29.0,257.6377307958701
0.0,0.0,6438.067499999999,1100.705150795936,29.0,-6.730260793119669e-11
0.0,0.0,6438.067499999999,1169.4305320150163,29.0,-6.639311322942376e-11
0.0,0.0,6438.067499999999,1082.8709320150158,29.0,-6.639311322942376e-11
0.0,0.0,6438.067499999999,1082.8709320150158,29.0,-6.639311322942376e-11
0.0,0.0,6438.067499999999,1082.8709320150158,29.0,-6.639311322942376e-11
0.0,0.0,6507.877816014947,1018.6999999999999,29.0,329.1063159999999
0.0,29.400000000000002,7444.82723956804,976.95,29.0,329.1063159999999
0.0,537.6,7541.594262580538,734.8000000000001,29.0,1090.0
0.0,1360.8,7301.408130580538,459.25,29.0,603.6626320000003
0.0,2037.0,7298.192499999999,567.8000000000001,29.0,244.56346258054054
0.0,2503.2,7210.17393556804,943.5500000000001,29.0,0.0
0.0,2759.4,7206.701961163528,1169.0,29.0,188.74157440451063
0.0,2209.2000000000003,7548.442499999999,1160.65,29.0,446.10273201494874
0.0,1192.8,8048.942499999999,960.2500000000002,29.0,154.43363201494958
0.0,810.6000000000001,8534.0675,860.05,29.0,292.9617320149491
0.0,483.0,9025.994612612887,1068.8,29.0,15.547959402061679
0.0,209.9999999999999,9041.6925,1010.35,29.0,255.04943556803937
0.0,88.2,9900.189926148585,985.3,145.0,900.9860094194572
0.0,8.4,9396.55818,1219.1,29.0,792.6766225805429
0.0,0.0,9192.707019741623,1210.75,29.0,136.4399828389204
0.0,0.0,9016.192500000001,1519.7,29.0,366.2134025805415
0.0,0.0,8591.067500000001,1427.8500000000001,29.0,371.4401025805379
0.0,0.0,8231.067500000001,1002.0,29.0,93.47816258053962
0.0,0.0,7267.095266148579,551.1,29.0,677.9599294194605
0.0,0.0,6695.678939568039,250.5,29.0,329.106316
0.0,0.0,6369.9425,183.7,29.0,204.39671746614658
0.0,0.0,6369.9425,225.45,29.0,77.06511746614706
0.0,0.0,6369.9425,359.04999999999995,29.0,0.0
0.0,0.0,6369.9425,526.05,29.0,0.0
0.0,0.0,6369.9425,375.75,29.0,328.61974506770605
0.0,33.6,7464.146076520524,200.4,29.0,405.11300054084575
0.0,567.0,7965.8175,91.85,29.0,569.3471441677392
