Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,611595.4880000001,594141.7226371194,17453.765362880775,0.02853808719216838
IME,797221.8659999999,776986.037756356,20235.828243643977,0.0253829317868258
JL,522060.0,502616.42881654773,19443.571183452266,0.03724393974534013
LN,519658.92000000004,519658.92000000004,0.0,0.0
SD,0,0,,
JB,0,0,,
