Region,TotalPotentials,TotalActuals,TotalCurtailments,Curtailment_rate
HL,1.446976992e6,1.2020250349709298e6,244951.95702907036,0.1692853157882626
IME,3.910038782e6,2.7774124791678498e6,1.1326263028321504e6,0.2896713730938514
JL,3.68535e6,2.0057642241846921e6,1.6795857758153079e6,0.4557466118049325
LN,2.301668415e6,2.299516659497901e6,2151.7555020991713,0.0009348677194665207
SD,0.0,0.0,0.0,NaN
JB,0.0,0.0,0.0,NaN
