STOR,SOLAR,COAL,WIND,GAS,HYDRO,NUCLEAR
0.0,0.0,19988.486369745675,1264.255,0.0,0.0,10425.0
0.0,0.0,20673.475,566.735,0.0,0.0,10425.0
0.0,0.0,20673.475,392.35499999999996,0.0,0.0,10425.0
0.0,0.0,20673.475,392.35499999999996,0.0,1778.8641335629782,10425.0
760.0,15.455,21035.023614737023,566.735,0.0,0.0,10425.0
0.0,834.57,20802.606789647565,610.33,0.0,516.6980198494566,10425.0
0.0,2349.16,20673.475,217.975,0.0,804.722704907565,10425.0
0.0,4481.95,19332.85,1438.635,0.0,429.75497975999997,10425.0
0.0,6722.925,19289.11265682489,3313.2200000000003,0.0,429.75497975999997,10425.0
0.0,8592.98,16232.260473371709,3836.3599999999997,0.0,429.75497975999997,10425.0
0.0,9736.65,15724.85,3879.955,0.0,429.75497975999997,10425.0
0.0,9983.93,15724.85,4708.26,0.0,429.75497975999997,10425.0
0.0,9953.02,15252.949999999999,6103.299999999999,0.0,0.0,10425.0
0.0,9334.82,15252.949999999999,6888.01,0.0,0.0,10425.0
0.0,7789.319999999999,15252.949999999999,6364.87,0.0,0.0,10425.0
0.0,6042.905000000001,15252.949999999999,5536.5650000000005,0.0,0.0,10425.0
1104.2499619486453,3987.3900000000003,15252.949999999999,5057.0199999999995,0.0,944.0130383056749,10425.0
0.0,1978.24,15252.949999999999,6190.49,0.0,1634.516840254325,10425.0
0.0,571.8349999999999,15252.949999999999,10549.99,0.0,429.75497975999997,10425.0
0.0,0.0,15252.949999999999,16130.15,0.0,429.75497975999997,10425.0
0.0,0.0,15252.949999999999,16348.125,0.0,429.75497975999997,10425.0
0.0,0.0,15252.949999999999,14865.895,0.0,429.75497975999997,10425.0
0.0,0.0,15252.949999999999,14081.185000000001,0.0,0.0,10425.0
0.0,0.0,15252.949999999999,13252.88,0.0,0.0,10425.0
0.0,0.0,15252.949999999999,11509.08,0.0,389.7667382913676,10425.0
0.0,0.0,15252.949999999999,8195.86,0.0,0.0,10425.0
0.0,0.0,15252.949999999999,4664.665,0.0,11.058160508631772,10425.0
962.9234581912166,0.0,15724.85,2790.08,0.0,450.81970231742014,10425.0
1900.0,15.454999999999927,15724.85,1830.99,0.0,457.37816050863876,10425.0
1900.0,757.2950000000001,16537.85,1177.065,0.0,759.4540705086383,10425.0
1900.0,2318.25,16007.723594803332,959.0899999999999,0.0,1799.3179857053033,10425.0
357.585480748643,4574.679999999999,15724.85,1395.04,0.0,429.75497975999997,10425.0
0.0,7263.849999999999,15252.949999999999,2833.675,0.0,400.8248987999994,10425.0
0.0,9102.994999999999,15252.949999999999,4621.07,0.0,0.0,10425.0
0.0,10200.300000000001,15252.949999999999,4272.3099999999995,0.0,0.0,10425.0
0.0,8979.355,15252.949999999999,3574.79,0.0,0.0,10425.0
0.0,8453.885,15252.949999999999,2266.94,0.0,0.0,10425.0
0.0,8577.525000000001,15899.182080748637,1438.635,0.0,429.7549797600002,10425.0
0.0,8345.7,16387.20558074864,1307.85,0.0,429.7549797600002,10425.0
0.0,6908.385,18521.944550748645,1002.6849999999995,0.0,429.7549797600002,10425.0
425.78377074863624,4528.315,21367.375,43.595,0.0,429.7549797600002,10425.0
1174.9791809886344,2086.425,21367.375,0.0,0.0,859.5099595200002,10425.0
1900.0,633.655,22302.242010508646,43.595,0.0,0.0,10425.0
2345.142652008651,0.0,22371.0,174.38,0.0,777.3992784999996,10425.0
1902.8828397286416,0.0,22371.0,1220.66,0.0,511.81566078000105,10425.0
4018.2874805086503,0.0,22371.0,741.115,0.0,1748.0,10425.0
1379.7568907486461,0.0,22371.0,1743.8,0.0,429.75497975999997,10425.0
0.0,0.0,19619.354950748642,3269.625,0.0,429.75497975999997,10425.0
0.0,0.0,19429.75,3705.5750000000003,0.0,0.0,10425.0
0.0,0.0,20024.89040119999,348.76,0.0,400.8248987999994,10425.0
0.0,0.0,19429.75,1046.28,0.0,0.0,10425.0
0.0,0.0,19698.766519999994,174.38,0.0,0.0,10425.0
0.0,0.0,19873.14651999999,0.0,0.0,0.0,10425.0
0.0,262.735,20026.75,828.305,0.0,429.7549797600002,10425.0
0.0,803.66,20610.705361199987,610.33,0.0,983.8824588000075,10425.0
0.0,1390.95,20187.761679999996,915.4950000000001,0.0,0.0,10425.0
0.0,2148.2450000000003,20116.324459999996,435.9499999999998,0.0,1840.0,10425.0
0.0,3230.095,21227.95,1656.6100000000001,0.0,602.7588599999945,10425.0
0.0,3832.84,21227.95,2048.965,0.0,470.0835799999986,10425.0
0.0,5331.974999999999,19562.07772119999,1351.445,0.0,54.462368800008164,10425.0
0.0,6985.66,19429.75,653.925,0.0,0.0,10425.0
0.0,9288.455,19220.49971789473,43.595,0.0,0.0,10425.0
0.0,7433.855,19429.75,0.0,0.0,0.0,10425.0
0.0,5733.805,20026.75,871.8999999999996,0.0,346.36252999999124,10425.0
0.0,3925.57,20026.75,3749.1699999999996,0.0,429.7549797600002,10425.0
0.0,2024.605,21113.378940748647,2005.37,0.0,429.7549797600002,10425.0
1740.5936909886411,633.655,21367.375,348.76,0.0,859.5099595200002,10425.0
4346.025940508636,0.0,21367.375,43.595,0.0,0.0,10425.0
3129.1613977055026,0.0,21641.47635352314,43.595,0.0,1289.2149392800006,10425.0
7566.502700508634,0.0,21367.375,87.19,0.0,0.0,10425.0
1726.0779505086502,0.0,22371.0,174.38,0.0,1748.0,10425.0
988.7552725,0.0,21759.28295824864,174.38,0.0,429.75497975999997,10425.0
0.0,0.0,20964.664320239997,174.38,0.0,429.75497975999997,10425.0
0.0,0.0,20026.75,348.76,0.0,291.88041999998813,10425.0
0.0,0.0,19768.570866036796,741.115,0.0,0.0,10425.0
0.0,0.0,18731.531439027516,1133.47,0.0,0.0,10425.0
0.0,15.455,19429.75,1351.445,0.0,0.0,10425.0
0.0,865.48,20885.447940972612,1220.6600000000003,0.0,446.6494585600117,10425.0
0.0,2488.255,21227.95,479.54499999999996,0.0,1840.0,10425.0
0.0,4976.51,20177.756220239993,435.95,0.0,429.75497975999997,10425.0
0.0,7232.9400000000005,20026.75,828.305,0.0,429.75497975999997,10425.0
0.0,9025.72,19429.75,566.735,0.0,400.8248987999994,10425.0
0.0,10200.300000000001,19429.75,261.57,0.0,0.0,10425.0
0.0,10973.05,17398.616707894722,130.785,0.0,0.0,10425.0
0.0,10833.955,16600.977937894728,87.19,0.0,0.0,10425.0
0.0,9829.380000000001,18731.352397894734,87.19,0.0,0.0,10425.0
0.0,8036.6,20026.75,87.1899999999996,0.0,429.7549797600002,10425.0
0.0,5208.335,21287.80383024,174.38,0.0,429.7549797600002,10425.0
1372.435188705773,2812.81,21367.375,261.57,0.0,1222.404531294226,10425.0
1900.0,1267.31,22238.239573425766,523.14,0.0,386.08939880001117,10425.0
700.5309012942339,309.1,22371.0,1177.065,0.0,448.23096870576364,10425.0
1727.0339099999937,0.0,22371.0,1743.8,0.0,0.0,10425.0
638.2052100000028,0.0,22371.0,1351.445,0.0,1840.0,10425.0
6163.652659999995,0.0,22371.0,653.925,0.0,0.0,10425.0
2534.393000479995,0.0,22371.0,348.76,0.0,859.5099595199999,10425.0
1191.924230239997,0.0,21511.53099,217.975,0.0,429.75497975999997,10425.0
0.0,0.0,20975.64986098864,261.57,0.0,297.26517901135645,10425.0
0.0,0.0,19814.725,261.57,0.0,562.2447805086435,10425.0
0.0,0.0,19550.99739221728,43.595,0.0,117.21577829136055,10425.0
0.0,0.0,19711.80817050864,0.0,0.0,0.0,10425.0
0.0,0.0,19711.80817050864,0.0,0.0,0.0,10425.0
0.0,494.56,19814.725,0.0,0.0,672.6199205086473,10425.0
0.0,1761.8700000000001,19814.725,0.0,0.0,1358.939199999992,10425.0
0.0,3106.4550000000004,19217.725,0.0,0.0,85.56508999999505,10425.0
0.0,4821.96,18295.246920479985,610.3299999999999,0.0,773.9448695200049,10425.0
0.0,6120.18,17691.84876023999,2484.915000000001,0.0,429.75497975999997,10425.0
0.0,7325.67,16539.62253023999,3313.2199999999993,0.0,429.75497975999997,10425.0
0.0,8237.515000000001,15734.824999999999,5405.780000000001,0.0,400.8248987999994,10425.0
0.0,7387.49,15734.824999999999,7672.719999999999,0.0,0.0,10425.0
0.0,6367.459999999999,15734.824999999999,8762.595000000001,0.0,0.0,10425.0
0.0,3894.66,15734.824999999999,11029.535,0.0,0.0,10425.0
0.0,2627.3500000000004,15734.824999999999,13340.07,0.0,0.0,10425.0
0.0,1684.595,16714.90483049432,8108.669999999999,0.0,429.7549797600002,10425.0
1567.7033704943221,726.385,21015.925,1830.99,0.0,429.7549797600002,10425.0
1900.0,139.095,21015.925,653.925,0.0,1224.763990254321,10425.0
2052.2563109886396,0.0,21015.925,1307.85,0.0,1382.6959692656797,10425.0
1910.3662354943222,0.0,21015.925,3008.0550000000003,0.0,178.52331475999915,10425.0
1622.7677754943181,0.0,21015.925,5754.54,0.0,680.9866447600009,10425.0
0.0,0.0,16442.31043049432,9154.949999999999,0.0,429.75497975999997,10425.0
0.0,0.0,15734.824999999999,11988.625000000002,0.0,429.75497975999997,10425.0
0.0,0.0,15734.824999999999,12293.789999999999,0.0,400.8248987999994,10425.0
0.0,0.0,15734.824999999999,11509.08,0.0,0.0,10425.0
0.0,0.0,15734.824999999999,10811.56,0.0,0.0,10425.0
0.0,0.0,15734.824999999999,11421.890000000001,0.0,0.0,10425.0
0.0,0.0,15734.824999999999,11073.130000000001,0.0,0.0,10425.0
0.0,494.56,16206.725,8849.785,0.0,429.7549797600002,10425.0
0.0,1684.595,16206.725,7541.934999999999,0.0,1237.962268771358,10425.0
0.0,3338.2800000000007,16206.725,9765.28,0.0,51.30267050864222,10425.0
0.0,4945.6,16206.725,5754.539999999999,0.0,0.0,10425.0
1871.3747419486442,7572.95,16206.725,305.16499999999996,0.0,738.52987856,10425.0
78.9459305086375,9473.914999999999,16206.725,0.0,0.0,1840.0,10425.0
0.0,10463.035,16206.725,130.785,0.0,0.0,10425.0
0.0,10478.490000000002,15734.824999999999,697.52,0.0,0.0,10425.0
0.0,9783.015,15734.824999999999,1613.0149999999994,0.0,0.0,10425.0
0.0,8500.25,15940.561919999998,2092.56,0.0,0.0,10425.0
0.0,6599.285,17847.404920748646,2092.56,0.0,429.7549797600002,10425.0
0.0,4234.67,19814.725,1264.255,0.0,1596.4264202543159,10425.0
1889.3557960229484,2024.605,20770.128860977053,435.9499999999998,0.0,386.77845325431645,10425.0
3109.8703019629525,571.8349999999999,21015.925,43.595,0.0,111.7259882913686,10425.0
4683.824240254322,0.0,21015.925,0.0,0.0,0.0,10425.0
3245.5214732543204,0.0,21015.925,0.0,0.0,1801.7940369999997,10425.0
7729.002287494323,0.0,21015.925,0.0,0.0,332.8235027599993,10425.0
4258.12845349432,0.0,21015.925,174.38,0.0,526.6864567600007,10425.0
0.0,0.0,19826.03026049432,2920.8650000000002,0.0,429.75497975999997,10425.0
0.0,0.0,15734.824999999999,7847.099999999999,0.0,400.8248987999994,10425.0
0.0,0.0,15734.824999999999,11814.245,0.0,0.0,10425.0
0.0,0.0,15734.824999999999,13470.855,0.0,0.0,10425.0
0.0,0.0,15734.824999999999,14211.970000000001,0.0,0.0,10425.0
0.0,0.0,15734.824999999999,13383.664999999999,0.0,0.0,10425.0
1900.0,757.2950000000001,15734.824999999999,8501.025,0.0,767.4599595200007,10425.0
1900.0,2349.16,15734.824999999999,2136.1550000000007,0.0,1840.0,10425.0
295.0325807486365,4976.51,15734.824999999999,871.9,0.0,429.75497975999997,10425.0
0.0,7387.49,15734.824999999999,5623.754999999999,0.0,429.75497975999997,10425.0
0.0,9288.455000000002,15734.824999999999,8762.595000000001,0.0,429.75497975999997,10425.0
0.0,10509.400000000001,15734.824999999999,10942.345000000001,0.0,429.75497975999997,10425.0
0.0,11127.6,15734.824999999999,11814.245,0.0,47.51917752659375,10243.697600876782
0.0,11034.869999999999,15734.824999999999,11857.84,0.0,0.0,9304.959117640406
0.0,10308.485,15734.824999999999,11727.055,0.0,0.0,10425.0
0.0,8932.989999999998,15734.824999999999,10898.75,0.0,353.30572127340565,10425.0
0.0,6970.205,15734.824999999999,8762.595000000001,0.0,0.0,6131.622910508639
0.0,4543.7699999999995,16262.328052994555,5667.349999999999,0.0,642.1472575140831,10425.0
1538.853808742721,2055.5150000000003,17019.725,4403.095,0.0,647.117681765917,10425.0
6306.624200508641,571.8349999999999,17019.725,1089.875,0.0,0.0,10425.0
7570.610721737277,0.0,17019.725,43.595,0.0,1229.9105087713624,10425.0
8269.389278262723,0.0,17970.384752245922,0.0,0.0,0.0,10425.0
8300.0,0.0,19217.725,0.0,0.0,1807.3044305086382,10425.0
