CHARGE
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2978.9811969983543
833.1696500000015
0.0
0.0
0.0
404.2574924052893
809.7881009178977
3157.8947368421054
3495.141561640001
3157.8947368421054
1643.0759785000018
0.0
0.0
550.5021150905636
0.0
0.0
0.0
0.0
1386.9288594563864
0.0
6268.563406563513
9782.894736842105
9782.894736842105
8665.331127459438
4553.0475138799975
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2068.60522999999
8520.497831639994
6765.024179999991
3988.832063880001
0.0
0.0
0.0
0.0
320.8468038799938
6901.044634797883
5019.2720499999905
3157.8947368421054
2425.76236294349
0.0
0.0
158.27548257648687
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1309.3682216400011
57.98407318063471
0.0
0.0
0.0
0.0
0.0
0.0
0.0
13.0834800000016
3157.8947368421054
0.0
2058.575506788167
3157.8947368421054
1162.5523884140446
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1578.9473684210527
4033.782482046555
2009.8934476509721
2918.4225339999957
0.0
0.0
0.0
0.0
2207.8316098835194
1485.5747860389292
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1372.6971738799975
5584.117009999996
8472.342304797894
3157.8947368421054
0.0
0.0
3157.8947368421054
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
16.38134970430215
0.0
0.0
0.0
2001.2155233249985
5067.338682380003
2351.342671640002
2022.5045400000013
7517.89783
5206.092850000003
9782.894736842105
5131.622719999999
1600.2352127125569
0.0
0.0
0.0
0.0
0.0
0.0
0.0
