STOR,SOLAR,COAL,WIND,HYDRO
0.0,0.0,19709.485,11422.036,0.0
0.0,0.0,20485.0,3842.928,0.0
1484.2438611919015,0.0,20485.0,747.236,0.0
0.0,0.0,20485.0,426.992,0.0
1110.9757585163632,0.0,20485.0,1441.098,0.0
68.15188287687943,855.153,20485.0,2668.7,0.0
3804.628497414856,2236.5539999999996,20175.00569182,960.732,180.20142793999986
0.0,6007.9980000000005,19323.985,213.496,0.0
0.0,9779.442000000001,17888.42774268,53.373999999999796,0.0
0.0,12761.514,15537.239531859997,1654.594,0.0
0.0,14800.725,13082.686194999997,2935.5700000000015,267.6907765400004
0.0,15984.783,8230.099356999996,3469.3100000000013,39.262927680000004
0.0,16160.199,6810.500000000001,6138.42273818182,39.262927680000004
0.0,15436.607999999998,6810.500000000001,11062.97289789091,0.0
0.0,12958.857,6810.500000000001,16024.045729074507,0.0
0.0,9954.858,6810.500000000001,22263.188179545454,0.0
0.0,6325.235032018183,6810.500000000001,21563.096,0.0
5071.989613048311,3683.7360000000003,6810.500000000001,19534.884,196.31463840000004
2319.250047387528,1381.401,6810.500000000001,23964.926,0.0
0.0,0.0,6810.500000000001,31462.28616081703,0.0
0.0,0.0,6810.500000000001,35499.35029931467,0.0
0.0,0.0,6810.500000000001,34906.596000000005,10.103421440000076
0.0,0.0,6810.500000000001,30796.798,0.0
0.0,0.0,6810.500000000001,27967.976000000002,0.0
0.0,0.0,6810.500000000001,26740.374,0.0
0.0,0.0,6810.500000000001,25939.764,24.990937180003982
0.0,0.0,6810.500000000001,24765.536,14.32199049999599
0.0,0.0,6810.500000000001,23324.438,78.52585536000004
0.0,0.0,6810.500000000001,22363.706,0.0
3753.605900354679,811.299,6810.500000000001,16919.558,62.47585536000008
14250.0,2148.8459999999995,6810.500000000001,5711.018,320.0
8263.73092687406,6161.487000000001,6810.500000000001,8166.222,0.0
0.0,9998.712,6810.500000000001,13983.988000000001,0.0
0.0,12958.857,6810.500000000001,15638.581999999999,0.0
0.0,14976.141000000001,6810.500000000001,15051.467999999999,0.0
